# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.720349665745992525e+02 -5.977467825760014009e+00 5.251765635612607674e+00 1.144588525462275328e+02 9.111994612004552607e+01 1.419144932073453447e+02 3.258413051292688579e+03 3.504676073072298550e+03 3.550000000000000000e+01 2.022866625000000000e+06 1.330147031595212866e+03 3.745868827018603042e+03
1.000000000000000000e+00 1.719991192899272221e+02 -5.952315627128877296e+00 5.129680921087918399e+00 1.107469935963668348e+02 9.000220671306033182e+01 1.431054205733115054e+02 2.418996488803916691e+03 3.509022811661635842e+03 3.550000000000000000e+01 1.244412375000000000e+06 6.437125475115167319e+02 3.261618492889685513e+03
2.000000000000000000e+00 1.720050436719092772e+02 -5.935980705383078870e+00 5.484342558808393164e+00 1.128104158406733291e+02 8.999438745623747593e+01 1.419580038924001713e+02 2.327999214054910226e+03 3.187010973851267408e+03 3.550000000000000000e+01 1.342514750000000000e+06 7.571504542873740320e+02 2.947117973220485965e+03
3.000000000000000000e+00 1.720156134749956891e+02 -5.986331386791504450e+00 5.502494566005148968e+00 1.121822273253767577e+02 9.005512468909884660e+01 1.419405618376322309e+02 3.055949688352094199e+03 3.859450944823660393e+03 3.550000000000000000e+01 1.820657250000000000e+06 9.595695902367031067e+02 3.916516116876363412e+03
4.000000000000000000e+00 1.719951002032092333e+02 -5.963567039333388387e+00 4.903036377014584168e+00 1.093396435858070816e+02 9.007403925403654910e+01 1.419940258803009669e+02 2.481643963921924751e+03 3.729496022320920019e+03 3.550000000000000000e+01 1.311553250000000000e+06 5.667605764317240755e+02 3.478245406781862584e+03
5.000000000000000000e+00 1.720551104832289866e+02 -5.951215388622343561e+00 4.837079889052714243e+00 1.129071514291167091e+02 9.138635261655439024e+01 1.419276562082278019e+02 3.279170225230403503e+03 2.869105070007158247e+03 3.550000000000000000e+01 3.041727000000000000e+06 1.715900374457510452e+03 3.240447195524052404e+03
6.000000000000000000e+00 1.719930590989684731e+02 -5.956375404640549931e+00 5.129959417029271940e+00 1.108591728768978157e+02 9.000017411761324126e+01 1.433855404802928604e+02 2.369997372623235151e+03 3.639935651565885109e+03 3.550000000000000000e+01 1.264966125000000000e+06 5.276687511410141269e+02 3.339786707906938318e+03
7.000000000000000000e+00 1.719953312323976604e+02 -5.941532749836079930e+00 6.675174283333959124e+00 1.144082944673657778e+02 9.130031611200054442e+01 1.419233026617184237e+02 2.238635807123004724e+03 3.381997886008392015e+03 3.550000000000000000e+01 2.248680250000000000e+06 5.711644643684649054e+02 3.054018672705217796e+03
8.000000000000000000e+00 1.720459614923090896e+02 -5.927645177340279403e+00 5.118881313008284195e+00 1.105681682419868821e+02 8.998072713438509140e+01 1.432812899237758302e+02 2.872966223149024700e+03 2.601150917253977696e+03 3.550000000000000000e+01 1.308212125000000000e+06 1.540724778770099874e+03 2.786639941365797313e+03
9.000000000000000000e+00 1.720546309999075163e+02 -5.980787556211854650e+00 4.476508284886695499e+00 1.120606894845537340e+02 9.127358851798865658e+01 1.418584664544589202e+02 3.602151211068041903e+03 3.338404590231880775e+03 3.550000000000000000e+01 2.429157000000000000e+06 1.706683698211390947e+03 3.809799792476616858e+03
1.000000000000000000e+01 1.720674500577652282e+02 -5.958552050245179643e+00 5.129495953884490866e+00 1.107816343338545693e+02 9.000264640525087145e+01 1.432498725269842623e+02 3.553996354326613073e+03 2.847006286375690252e+03 3.550000000000000000e+01 1.240191750000000000e+06 1.952181933672084142e+03 3.381717242036499101e+03
1.100000000000000000e+01 1.720218939197611121e+02 -6.000162592955772034e+00 4.477609983095447888e+00 1.093468328915347456e+02 9.041220238924832131e+01 1.419513386816009870e+02 3.308845956502933404e+03 4.005184119037725395e+03 3.550000000000000000e+01 1.354526125000000000e+06 1.079827161443006162e+03 4.182807666338676427e+03
1.200000000000000000e+01 1.720546865605156484e+02 -5.991773753884449327e+00 5.129633549393481040e+00 1.108710192645745991e+02 9.001214774096489180e+01 1.410045147049672494e+02 3.725996566457406971e+03 3.508969368303755800e+03 3.550000000000000000e+01 1.245609250000000000e+06 1.707734584279065302e+03 4.021317073222646741e+03
1.300000000000000000e+01 1.719768085909288970e+02 -5.958995826397256224e+00 3.731908394939498219e+00 1.106404556645765069e+02 9.156999662813980478e+01 1.418330341580129641e+02 2.145047011076256695e+03 3.862275840422510100e+03 3.550000000000000000e+01 3.604488000000000000e+06 2.164908623021681251e+02 3.390258128081079576e+03
1.400000000000000000e+01 1.720386401642246881e+02 -5.908199770291348685e+00 5.127984468397032813e+00 1.107783469656363025e+02 8.999984620597247442e+01 1.435644093784260349e+02 2.541992380781236079e+03 2.377992737910923097e+03 3.550000000000000000e+01 1.236422750000000000e+06 1.400532840419194599e+03 2.412251183741053865e+03
1.500000000000000000e+01 1.719883813259859551e+02 -5.994689734684966353e+00 3.890991344926628681e+00 1.089925704534449693e+02 9.097382276214290187e+01 1.419094919011526201e+02 2.724504033604626329e+03 4.291979432078735044e+03 3.550000000000000000e+01 2.086805000000000000e+06 4.381380421511548775e+02 4.077457495878254122e+03
1.600000000000000000e+01 1.720180968731137341e+02 -6.011623876589837323e+00 5.127218898828242111e+00 1.107439905117468157e+02 8.998136960584616872e+01 1.429324201421437976e+02 3.377990159911326828e+03 4.227034086120540451e+03 3.550000000000000000e+01 1.278977000000000000e+06 1.007124397679406002e+03 4.403471751644203323e+03
1.700000000000000000e+01 1.719848842646422327e+02 -6.009476494791543999e+00 4.774678327525792021e+00 1.135744466487415991e+02 9.128148655437533421e+01 1.418724345912187061e+02 2.836006487013210972e+03 4.563376614932170014e+03 3.550000000000000000e+01 2.132835500000000000e+06 3.711962243008570113e+02 4.362151062441048452e+03
1.800000000000000000e+01 1.720246094800243668e+02 -5.865772908154698762e+00 5.127937420646782485e+00 1.107695405749425817e+02 8.999111931538976705e+01 1.460880276517497407e+02 1.847991724429687338e+03 1.869037325561893567e+03 3.550000000000000000e+01 1.226267000000000000e+06 1.131839868100274998e+03 1.595397732706383749e+03
1.900000000000000000e+01 1.719729850245428224e+02 -5.878940040355103314e+00 4.752229635380654571e+00 1.093284274475267779e+02 9.016975422700070908e+01 1.419279370761429391e+02 1.190930045132240821e+03 2.649228370314669974e+03 3.550000000000000000e+01 1.204788125000000000e+06 1.431375792885797864e+02 1.848945560441116868e+03
2.000000000000000000e+01 1.719925637707270027e+02 -5.868532527791620268e+00 5.044173769944051422e+00 1.104082225907686734e+02 9.027989477595674828e+01 1.420846933993779260e+02 1.379113410388656121e+03 2.267754412685775151e+03 3.550000000000000000e+01 1.578871250000000000e+06 5.180951974763946737e+02 1.648542780038364526e+03
2.100000000000000000e+01 1.720521752847744210e+02 -5.866386089302038975e+00 4.866162074589100328e+00 1.096159395862421491e+02 9.009508772577407854e+01 1.422038228769915804e+02 2.284747700533478564e+03 1.572547948333851764e+03 3.550000000000000000e+01 1.272065000000000000e+06 1.659786412075675116e+03 1.607219646514122360e+03
2.200000000000000000e+01 1.720080926755021267e+02 -5.851773266539801455e+00 5.175882097302415552e+00 1.140044846047935465e+02 9.082240905483433835e+01 1.420009388599764861e+02 1.434223144024281510e+03 1.833595787090478780e+03 3.550000000000000000e+01 1.779223000000000000e+06 8.154994739746438199e+02 1.325863313292268458e+03
2.300000000000000000e+01 1.720089858564588781e+02 -5.841408779816633867e+00 5.372227894672689352e+00 1.109349808453540334e+02 8.998516789267434035e+01 1.427562708330769397e+02 1.332682504850457690e+03 1.660963731432122813e+03 3.550000000000000000e+01 1.435030875000000000e+06 8.326019014906804614e+02 1.126313722783185767e+03
2.400000000000000000e+01 1.719872627841800750e+02 -5.845330018652910020e+00 4.237113148830339959e+00 1.116692138385002551e+02 9.137841546125345360e+01 1.418668358332464550e+02 1.037474277175709176e+03 1.963781561384439101e+03 3.550000000000000000e+01 2.228290250000000000e+06 4.165421599270360957e+02 1.201827034261672679e+03
2.500000000000000000e+01 1.720235283892690177e+02 -5.837500729139497579e+00 8.801172768920006106e+00 1.196137067123430882e+02 9.051495940504882753e+01 1.433073468596201394e+02 1.515373100962642184e+03 1.437997884330526858e+03 3.550000000000000000e+01 3.050131750000000000e+06 1.111136939682867478e+03 1.051068897142945389e+03
2.600000000000000000e+01 1.719849709163563602e+02 -5.843731325342593763e+00 9.634895345987235515e+00 1.211049302848289813e+02 9.034129659230778486e+01 1.423762029833843599e+02 9.839964795523090970e+02 1.963663139541040437e+03 3.550000000000000000e+01 3.171506000000000000e+06 3.726440299078274734e+02 1.171049842709035602e+03
2.700000000000000000e+01 1.720194381236703407e+02 -5.830846273444806549e+00 3.040900787032775554e+00 1.094722683959752914e+02 9.129338087649631461e+01 1.416705721795807165e+02 1.377057572795849183e+03 1.378696953483135530e+03 3.550000000000000000e+01 1.401407000000000000e+07 1.032794679459692816e+03 9.229493180260201370e+02
2.800000000000000000e+01 1.720497003712800108e+02 -5.833105888879280165e+00 4.886649487654026736e+00 1.106362427060841753e+02 9.002813625515568674e+01 1.432757216007243812e+02 1.874309678768134063e+03 1.077423552060271049e+03 3.550000000000000000e+01 1.324703750000000000e+06 1.612419821457643366e+03 9.664679620735860226e+02
2.900000000000000000e+01 1.720458228430435383e+02 -5.822969519937779559e+00 4.766463607044830297e+00 1.107586520495016629e+02 9.041102412406529254e+01 1.419549583126461414e+02 1.700970173844089004e+03 9.611073926278912722e+02 3.550000000000000000e+01 1.347650500000000000e+06 1.538160778542114713e+03 7.713068123120731343e+02
3.000000000000000000e+01 1.720224784223909467e+02 -5.818927729774127755e+00 4.766974433023455582e+00 1.091065845102143896e+02 9.006058669190385046e+01 1.423426757689746864e+02 1.291028415077243835e+03 1.157511469765300944e+03 3.550000000000000000e+01 1.185103250000000000e+06 1.091027548874547847e+03 6.934790080753352868e+02
3.100000000000000000e+01 1.719850392720311447e+02 -5.822675203461604276e+00 4.569601503994687342e+00 1.099573882961908424e+02 9.056415349437213536e+01 1.420157135332810583e+02 7.495859318677295278e+02 1.633283179902014808e+03 3.550000000000000000e+01 1.405020750000000000e+06 3.739264516802226694e+02 7.656520198769023864e+02
3.200000000000000000e+01 1.720124549846151183e+02 -5.816908206366908196e+00 4.726716372472741234e+00 1.097825159667536496e+02 9.021505025329388161e+01 1.424795803187662102e+02 1.112858022899784828e+03 1.238289894665810380e+03 3.550000000000000000e+01 1.274856875000000000e+06 8.990389958451834218e+02 6.545978991443854511e+02
