# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 8.942391748470630830e+01 7.956996587450028358e+00 1.419267520883791267e+00 1.673157972008023364e+02 9.071912161409041175e+01 1.575838191917462154e+02 4.749984815998704107e+03 1.461561240355069913e+03 -6.890000000000000568e+01 2.876079718739672098e+06 1.512736370390227421e+03 1.377236928931077955e+02
1.000000000000000000e+00 8.943271590519231040e+01 7.956761324834685567e+00 1.153157279525451706e+01 2.129398073601422823e+02 9.023528673326413241e+01 1.598094444985226517e+02 4.806108551909998823e+03 1.619214620334903202e+03 -6.890000000000000568e+01 1.254586593544583302e+06 1.680507432319859618e+03 1.423325281879088493e+02
2.000000000000000000e+00 8.940304288751930528e+01 7.958298170297910978e+00 1.728992838141848232e+00 1.682006894489919944e+02 9.050119432879861847e+01 1.583422001761371689e+02 4.629657833992774613e+03 1.080859676306914707e+03 -6.890000000000000568e+01 6.587737711424415465e+05 1.114700110712526794e+03 1.124606802143877076e+02
3.000000000000000000e+00 8.936329433289139956e+01 7.954318499892188754e+00 3.757278517195837164e+00 1.608704768616923388e+02 8.819967433087707320e+01 1.591495051774149090e+02 4.285872292440401907e+03 4.010339177878885266e+02 -6.890000000000000568e+01 6.740464159072117181e+05 3.567059471641106825e+02 1.886480864633093404e+02
4.000000000000000000e+00 8.938094158884992169e+01 7.954415055561661951e+00 4.414212392212284897e+00 1.704311743115823390e+02 8.995598532610064524e+01 1.528541324718793817e+02 4.409012926067377521e+03 7.149416246750728305e+02 -6.890000000000000568e+01 3.682849190590283833e+05 6.932189084859974173e+02 1.869929694687689334e+02
5.000000000000000000e+00 8.938380959729275332e+01 7.954011710943034608e+00 2.058934797319806886e+00 1.689092384031089296e+02 9.077699520256318522e+01 1.575813507609466626e+02 4.421183581565300301e+03 7.685892108666428157e+02 -6.890000000000000568e+01 5.059305795463339309e+05 7.479040702105634182e+02 1.947909904530070548e+02
6.000000000000000000e+00 8.944575710623075793e+01 7.955945820221550946e+00 7.531566695374972475e+00 1.865893691698042574e+02 8.950803282332790900e+01 1.600276095127786675e+02 4.879790642826616022e+03 1.856818940977911325e+03 -6.890000000000000568e+01 7.311138401042416226e+05 1.929177587706840541e+03 1.581451389682150648e+02
7.000000000000000000e+00 8.937846073045612627e+01 7.950589691007396986e+00 1.532607366896327372e+00 1.672536774207256940e+02 9.123367793356695188e+01 1.562835505573977457e+02 4.321762237265418662e+03 6.964473609253981294e+02 -6.890000000000000568e+01 1.146727307041667402e+06 6.458711217876241335e+02 2.606208137410710606e+02
8.000000000000000000e+00 8.936519005601542176e+01 7.949467206342795578e+00 3.711873867414730466e+00 1.664110696053975289e+02 9.000593112251952732e+01 1.614309175693867360e+02 4.210993745219134325e+03 4.680181606255907241e+02 -6.890000000000000568e+01 2.507118297224530252e+05 3.928005133614997817e+02 2.820802217794313265e+02
9.000000000000000000e+00 8.937396283412118692e+01 7.949045898930965137e+00 6.540718480887515618e+00 1.775047293888263766e+02 9.003111340555841480e+01 1.514874381122772320e+02 4.262991897995578256e+03 6.271120055336632504e+02 -6.890000000000000568e+01 6.023171517830162775e+05 5.600841750634345999e+02 2.902946874361707046e+02
