# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.535696168735637741e+02 -1.097570951323223731e+01 2.213737172412022502e+00 5.219421688213183188e+02 9.011143223100839350e+01 1.125468957614817924e+02 4.121520013339951220e+03 1.432924156790988036e+03 -6.979999999999999716e+01 1.968690393003262579e+06 1.262629113066326227e+03 7.167556005095893852e+02
1.000000000000000000e+00 2.535591771983955027e+02 -1.096631303463854756e+01 1.812715631528158067e+00 5.207892397075958115e+02 9.002203812726961019e+01 1.127712691133663014e+02 4.020590658682403500e+03 1.680784333623348857e+03 -6.979999999999999716e+01 2.287147040885359515e+06 1.459965147300846866e+03 8.976680336376094829e+02
2.000000000000000000e+00 2.535882286362657112e+02 -1.092719825217395169e+01 1.444650400736228191e+00 5.192845465203977255e+02 9.013012432104984839e+01 1.124809210578953014e+02 3.123834408114251346e+03 1.425581392011130220e+03 -6.979999999999999716e+01 4.572352242078986950e+06 9.108120655917798558e+02 1.650796803473185946e+03
3.000000000000000000e+00 2.535761307430949216e+02 -1.095511608174390616e+01 4.049520663636874573e+00 5.204416088662649145e+02 8.998525942939581057e+01 1.128947245510459396e+02 3.707944857140829299e+03 1.454558397473591640e+03 -6.979999999999999716e+01 1.415598037423118250e+06 1.139510997262011870e+03 1.113267784526787182e+03
4.000000000000000000e+00 2.536040555614227401e+02 -1.092400574666002910e+01 4.710517596431070153e+00 5.297574982244105968e+02 9.005033099325059709e+01 1.128856131147847321e+02 2.962812238374205663e+03 1.166160589415529330e+03 -6.979999999999999716e+01 2.415276475592935458e+06 6.116085580166093223e+02 1.712248044221558757e+03
5.000000000000000000e+00 2.536055001954616159e+02 -1.091953054079111496e+01 1.752684261257167142e+00 5.205114854059875142e+02 9.009020959806575490e+01 1.126700424252855299e+02 2.872694806471979973e+03 1.169420120884179596e+03 -6.979999999999999716e+01 2.311230734841965605e+06 5.842909901249515769e+02 1.798411163844104976e+03
6.000000000000000000e+00 2.535901805074533684e+02 -1.089250886450672695e+01 1.381144296884029288e+00 5.185551060247835267e+02 9.008499139834350444e+01 1.124713000005343417e+02 2.484113743070714463e+03 1.621179720014865779e+03 -6.979999999999999716e+01 7.149730040797336958e+06 8.738887992184203313e+02 2.318701898357737264e+03
7.000000000000000000e+00 2.535922998122263152e+02 -1.091562723663198220e+01 4.055411166408936730e+00 5.207354056325651754e+02 9.001935475745149517e+01 1.127972732644952742e+02 2.888036110943149652e+03 1.429558337066174090e+03 -6.979999999999999716e+01 1.566070492613190087e+06 8.338393103481128037e+02 1.873581799031524724e+03
8.000000000000000000e+00 2.536003745649832126e+02 -1.089412640430241019e+01 7.890399850235128909e+00 5.274707505481167118e+02 9.009425974632236489e+01 1.126172559423546460e+02 2.447200820671418569e+03 1.429866834548471843e+03 -6.979999999999999716e+01 3.065692028232074808e+06 6.811567039538040262e+02 2.287547547074893373e+03
9.000000000000000000e+00 2.536076518059886951e+02 -1.088237584579743533e+01 3.266145614330145719e+00 5.204896524908967876e+02 9.002956203917081268e+01 1.127659243689898574e+02 2.186267712761268740e+03 1.378499311828324608e+03 -6.979999999999999716e+01 1.897111100848864065e+06 5.435492242216081422e+02 2.513779150896809824e+03
