# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.813489809794747032e+01 1.867051015564767980e+01 4.947734811099079089e+00 2.587200180556778264e+02 9.046936362535451792e+01 1.811367814591011722e+02 4.204483037934104686e+03 2.131542044529646319e+03 6.370000000000000284e+01 4.993278000000000000e+06 1.650313255627837862e+03 3.873874145745557144e+03
1.000000000000000000e+00 4.810023467674770359e+01 1.867735213420257523e+01 4.716848456145113389e+00 2.591877166379762798e+02 9.014459435402508802e+01 1.816061732228568530e+02 3.806169742412141204e+03 2.639165858054844648e+03 6.370000000000000284e+01 3.559780500000000000e+06 1.018053308455097977e+03 3.742190627024654077e+03
2.000000000000000000e+00 4.811691411628788018e+01 1.872522871441224268e+01 4.331683273453217353e+00 2.580626452926492220e+02 9.021949778861559821e+01 1.808362420457534370e+02 3.114741667860174857e+03 1.958776671269401049e+03 6.370000000000000284e+01 3.986579750000000000e+06 1.322208461200662214e+03 2.820384758528901784e+03
3.000000000000000000e+00 4.809141782033891843e+01 1.869837408602036177e+01 4.403829364036689675e+00 2.546979363704040793e+02 9.045890823372378975e+01 1.804692041688587949e+02 3.372555678151887150e+03 2.604424113723750452e+03 6.370000000000000284e+01 7.539308000000000000e+06 8.572673535885156753e+02 3.337435777859529480e+03
4.000000000000000000e+00 4.812336505200128300e+01 1.864174072895366407e+01 5.649667084298515718e+00 2.649398594412238026e+02 8.960665070557783451e+01 1.800659911871500753e+02 4.608466472003335184e+03 2.565648362425716641e+03 6.370000000000000284e+01 4.529758500000000000e+06 1.440009549080871238e+03 4.427814996219987734e+03
5.000000000000000000e+00 4.809561268072472728e+01 1.865532131426711970e+01 5.260751394138772241e+00 2.598332345146861826e+02 8.981669108668194212e+01 1.822072126616221226e+02 4.149632925548239655e+03 2.902841800649283869e+03 6.370000000000000284e+01 4.362565500000000000e+06 9.337321465131059313e+02 4.166358163909097129e+03
6.000000000000000000e+00 4.811941349825232805e+01 1.874102898825916697e+01 4.717077023128257274e+00 2.589826792904514150e+02 9.014758583656349344e+01 1.816677700076170368e+02 2.861830680756971560e+03 1.782159004031519999e+03 6.370000000000000284e+01 3.505132750000000000e+06 1.367756682368589964e+03 2.516166507323892802e+03
7.000000000000000000e+00 4.808523771337285524e+01 1.871358174169574795e+01 4.914722740033699466e+00 2.598040562377927927e+02 9.003105535364842638e+01 1.808690934110063040e+02 3.059544483606088761e+03 2.575882488767628729e+03 6.370000000000000284e+01 3.691280750000000000e+06 7.445900158828061421e+02 3.044623254726106097e+03
8.000000000000000000e+00 4.808190359938225100e+01 1.870967270721831355e+01 4.672404516658706264e+00 2.584901669772732475e+02 9.014034372636344017e+01 1.811383870282028568e+02 3.100704264644571140e+03 2.663253265730672410e+03 6.370000000000000284e+01 3.687348250000000000e+06 6.837817573925506167e+02 3.119879613116296241e+03
9.000000000000000000e+00 4.811725121949519490e+01 1.863876939301947999e+01 5.982960382959527479e+00 2.635605651327671239e+02 9.024047086175269783e+01 1.807920485407732656e+02 4.609408380134139406e+03 2.690685687825299283e+03 6.370000000000000284e+01 5.348574000000000000e+06 1.328478548750115351e+03 4.485033622464863583e+03
