# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.408129450178846298e+02 1.952840193395772062e+01 3.843896397750058203e+00 7.573776775523928961e+01 9.138824596067721018e+01 9.694836712410659629e+01 3.493716443290621555e+03 6.214288223037201533e+02 -3.879999999999999716e+01 1.746001629940808285e+06 8.430833107041371477e+02 1.190654869928453650e+02
1.000000000000000000e+00 1.407933292946269432e+02 1.932046551197205631e+01 3.503078651411634326e+00 7.379335872501371796e+01 9.066481903491661853e+01 9.492098557568472472e+01 7.038285266756097371e+02 3.516032479273418176e+03 -3.879999999999999716e+01 3.731344622596376389e+07 4.837370971325688060e+02 4.122374044786205559e+03
2.000000000000000000e+00 1.407794590628448645e+02 1.949455088668894476e+01 5.208621870319987579e+00 8.499999232126494064e+01 9.009438330850994703e+01 9.675128724383969825e+01 2.610678610078882684e+03 7.478716156105137998e+02 -3.879999999999999716e+01 8.060061550026508048e+05 2.348347557639033312e+02 7.703285901312126498e+02
3.000000000000000000e+00 1.408767192891035904e+02 1.945012134447137697e+01 4.319739305031281340e+00 7.638228489751794825e+01 9.146796851789451921e+01 9.692862631830196563e+01 3.450068296831613679e+03 2.521663452837702607e+03 -3.879999999999999716e+01 1.125947556057550013e+06 1.999781112548708734e+03 1.626954633195593033e+03
4.000000000000000000e+00 1.407987170568732438e+02 1.942793607818963153e+01 5.943055964976270644e+00 8.499998471104406406e+01 9.052356742597913808e+01 9.648013169646327469e+01 2.078317185605263603e+03 1.966672629204856094e+03 -3.879999999999999716e+01 4.515905323637213442e+05 5.833185530762870030e+02 2.053248963232565529e+03
5.000000000000000000e+00 1.407991235968428612e+02 1.942893523853144444e+01 3.658272553995435050e+00 7.481135597411964966e+01 9.112298050306435471e+01 9.669250004672350940e+01 2.095580236059457093e+03 1.955987479490563828e+03 -3.879999999999999716e+01 2.823057924911692739e+06 5.907158800232093654e+02 2.034017330164857867e+03
6.000000000000000000e+00 1.408589503919943411e+02 1.940400925833353085e+01 4.918832440426477604e+00 8.498726832285338162e+01 9.009183914682927252e+01 9.315205162724960530e+01 2.641605048495865503e+03 3.010930625857830364e+03 -3.879999999999999716e+01 7.403481348310701549e+07 1.676769986855609432e+03 2.514652875049083832e+03
7.000000000000000000e+00 1.408329398729372315e+02 1.940117818746737299e+01 3.433904912016376265e+00 7.374371694025516888e+01 9.159256609862239884e+01 9.597097358810243861e+01 2.239198546218010051e+03 2.757217144630452367e+03 -3.879999999999999716e+01 2.364280224754141644e+07 1.204389576221345806e+03 2.568897888824059464e+03
8.000000000000000000e+00 1.408678547338778912e+02 1.930152991441824994e+01 3.000000000000000000e+00 8.500000000000000000e+01 9.000000000000000000e+01 9.855694699982927887e+01 1.530000000000000000e+03 4.649000000000000000e+03 -3.879999999999999716e+01 0.000000000000000000e+00 1.837635175086594245e+03 4.487822937896878102e+03
9.000000000000000000e+00 1.407951759684159754e+02 1.931828874659003148e+01 3.501346384884245655e+00 7.361861291583893774e+01 9.200858401295779743e+01 9.542400106000241067e+01 7.030040831071953562e+02 3.570499755670470222e+03 -3.879999999999999716e+01 3.720756127811319381e+07 5.172542912230096590e+02 4.164313104345861575e+03
1.000000000000000000e+01 1.407846744472648766e+02 1.933390336116918107e+01 3.552523752668378165e+00 7.397012975944177526e+01 9.004499646623482079e+01 9.615653837580818220e+01 7.437315257523604259e+02 3.215812200864414535e+03 -3.879999999999999716e+01 3.963691730923545081e+06 3.267188874252508413e+02 3.863508610685576969e+03
1.100000000000000000e+01 1.407782134448736144e+02 1.931639072188512785e+01 3.888978323316863328e+00 7.466540001849959651e+01 9.200882091303355992e+01 9.692993665500952716e+01 4.401810924734484161e+02 3.404771796151330364e+03 -3.879999999999999716e+01 1.634916266816671006e+06 2.090231732355000531e+02 4.200579874157247104e+03
