# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 3.111595251132652606e+02 -4.041606658584900202e+01 4.411891847010361190e+00 3.713630987389830125e+02 8.998735672402264640e+01 2.630124216606679965e+02 3.600031043115233388e+03 1.478653873505885485e+03 -7.759999999999999432e+01 5.015200500000000000e+06 1.242376675479761843e+03 1.231277067767523704e+03
1.000000000000000000e+00 3.111503868088511240e+02 -4.038045303135372421e+01 4.759531863937778162e+00 3.721224496896292635e+02 9.000043518798877074e+01 2.629726802177889340e+02 2.958953750244453204e+03 1.756387056663250860e+03 -7.759999999999999432e+01 4.730742500000000000e+06 1.376483552157811346e+03 1.916958210701386633e+03
2.000000000000000000e+00 3.111682311332456266e+02 -4.041449230159415151e+01 4.744791968252709324e+00 3.729696379629861553e+02 8.998049420246152863e+01 2.630345204880754864e+02 3.543088117198771670e+03 1.360153029830379865e+03 -7.759999999999999432e+01 4.931842000000000000e+06 1.114757351789040740e+03 1.261597214833426733e+03
3.000000000000000000e+00 3.111597225944677234e+02 -4.042460336997593373e+01 4.146557469108936189e+00 3.705291191267797899e+02 8.997431012498287828e+01 2.628224117170748286e+02 3.759220826213443161e+03 1.440616922827026656e+03 -7.759999999999999432e+01 5.567955000000000000e+06 1.239463039762823882e+03 1.066909112593160671e+03
4.000000000000000000e+00 3.111632673944504859e+02 -4.038499891217072246e+01 4.724532532615415725e+00 3.722029679530920703e+02 8.998916864706015417e+01 2.628236423668972748e+02 3.004148088588404335e+03 1.553492951627707725e+03 -7.759999999999999432e+01 4.833516000000000000e+06 1.187563909795776908e+03 1.829460076475056667e+03
5.000000000000000000e+00 3.111601046465328295e+02 -4.037930714839941260e+01 3.002743679422595235e+00 3.672949417302550614e+02 8.998435263611055746e+01 2.622624740652961464e+02 2.906527989489190986e+03 1.621593962868883182e+03 -7.759999999999999432e+01 1.380394600000000000e+07 1.233959310594392264e+03 1.939044602998618075e+03
6.000000000000000000e+00 3.111556898987538489e+02 -4.036937387719487447e+01 3.652852060395288536e+00 3.688693664226624946e+02 8.999655583499040290e+01 2.627923867693100988e+02 2.734175720218108381e+03 1.726617478971183573e+03 -7.759999999999999432e+01 6.462534500000000000e+06 1.298739821942165463e+03 2.130289989429407342e+03
7.000000000000000000e+00 3.111445749819098410e+02 -4.044455975970069517e+01 3.978406305532215192e+00 3.694078916544258959e+02 8.997791416086414529e+01 2.629472501229496970e+02 4.182744417325644463e+03 1.573906977820711518e+03 -7.759999999999999432e+01 5.695315500000000000e+06 1.461371900062807981e+03 6.826201714224125681e+02
8.000000000000000000e+00 3.111988074786642642e+02 -4.039525950394960319e+01 4.766110615577426657e+00 3.732045201311118490e+02 8.997161105203909415e+01 2.627843350689783506e+02 3.084969267024985584e+03 1.001688328631556715e+03 -7.759999999999999432e+01 5.161894000000000000e+06 6.664141319179796028e+02 1.631837394013470430e+03
9.000000000000000000e+00 3.111846234697298428e+02 -4.037028407586446832e+01 3.943410171995273661e+00 3.698337049613390946e+02 8.998803946687404220e+01 2.626908139376467375e+02 2.660352513147260197e+03 1.308036578004385092e+03 -7.759999999999999432e+01 6.090587000000000000e+06 8.743192762471217065e+02 2.112764000549391312e+03
1.000000000000000000e+01 3.111209567227544426e+02 -4.045609655399383087e+01 5.111013282858391626e+00 3.751569227771992701e+02 9.001046761610868430e+01 2.629567649342954496e+02 4.474945141192864867e+03 1.864299252132610036e+03 -7.759999999999999432e+01 5.020212000000000000e+06 1.807320271102880042e+03 4.603418666677486613e+02
1.100000000000000000e+01 3.111332359443528617e+02 -4.045810413757106971e+01 4.792850008085969726e+00 3.727639194634509749e+02 9.001621612162109898e+01 2.631461836730496771e+02 4.474046375209061807e+03 1.680543143178294031e+03 -7.759999999999999432e+01 4.861005000000000000e+06 1.627411680252914948e+03 4.217744524923078302e+02
1.200000000000000000e+01 3.112066596302555013e+02 -4.041518634969480672e+01 4.709974148613451206e+00 3.724900159724651871e+02 8.997844231721981600e+01 2.631194558694915031e+02 3.434990912151644807e+03 8.075031385075213848e+02 -7.759999999999999432e+01 4.939630000000000000e+06 5.514337117922356128e+02 1.248122233389101666e+03
1.300000000000000000e+01 3.111862295442265918e+02 -4.045978799774286472e+01 4.401034722850588388e+00 3.715632226921708252e+02 8.995609231647115678e+01 2.627402071691184915e+02 4.338938223458094399e+03 9.157818273949889090e+02 -7.759999999999999432e+01 5.492058000000000000e+06 8.510754447812497574e+02 3.894424232076854082e+02
1.400000000000000000e+01 3.112024611448902078e+02 -4.045149584858564396e+01 4.371873868713089806e+00 3.707857137359222293e+02 8.997542632975601862e+01 2.627013519474542136e+02 4.130856404352417485e+03 7.177029615036503856e+02 -7.759999999999999432e+01 5.037665500000000000e+06 6.132344367832970420e+02 5.490362805745662627e+02
1.500000000000000000e+01 3.111750862499011419e+02 -4.047217104246043107e+01 2.961026169997720281e+00 3.673925792223740245e+02 8.991779921333271375e+01 2.619536898330462122e+02 4.606429940782179983e+03 1.023460034569218351e+03 -7.759999999999999432e+01 1.641036600000000000e+07 1.014331505233482403e+03 1.510345361529161039e+02
