2.457463936684099957e+06 1.140704153851068668e+03 7.820548150487148860e+02
2.457463936691908631e+06 -6.799996121563657425e+02 6.413970203321526924e+02
2.457463936699717771e+06 -6.911779588638505629e+02 5.236234532642802151e+02
2.457463936707526445e+06 3.345222311517002254e+02 3.823400275927562575e+02
2.457463936715335585e+06 4.072764748207347338e+02 2.821260075011675212e+02
2.457463936723144259e+06 7.527730475681462394e+02 2.408838608508227139e+02
2.457463936730952933e+06 6.761281885822955928e+02 2.093643323891539296e+02
2.457463936738762073e+06 6.769879208689967527e+02 2.026146991332684877e+02
2.457463936746570747e+06 6.350531500088268331e+02 1.876846186432851766e+02
2.457463936754379887e+06 6.559180626601153108e+02 1.857598117845546142e+02
2.457463936762188561e+06 8.351505932099686333e+02 1.802724318514694914e+02
2.457463936769997235e+06 5.254094070473720421e+02 1.818792304080707822e+02
2.457463936777806375e+06 6.390355828152578397e+02 1.773856917973820373e+02
2.457463936785615049e+06 8.910479359077465915e+02 1.858381606071356771e+02
2.457463936793424189e+06 9.214538535495445331e+02 1.869015973643895165e+02
2.457463936801232863e+06 6.167566227717315996e+02 1.867217388947973689e+02
2.457463936809041537e+06 6.991760834600922863e+02 1.796729275438042350e+02
2.457463936816850677e+06 6.978528743664376179e+02 1.735355396718013878e+02
2.457463936824659351e+06 8.054334603314464403e+02 1.623226600046500607e+02
2.457463936832468025e+06 9.956721061006386435e+02 1.614986733461074095e+02
2.457463936840277165e+06 8.775979998212429791e+02 1.575185271293177891e+02
2.457463936848085839e+06 5.286807546332585162e+02 1.544624572245870411e+02
2.457463936855894979e+06 6.805383794406201332e+02 1.561049066446635720e+02
2.457463936863703653e+06 8.190570862780135712e+02 1.613601899583593990e+02
2.457463936871512327e+06 8.287443286054739247e+02 1.597736707449447522e+02
2.457463936879321467e+06 8.915725292703597233e+02 1.607573864521656901e+02
2.457463936887130141e+06 9.638059029904420640e+02 1.603270479432653417e+02
2.457463936894939281e+06 9.152459737694481419e+02 1.570549684047884682e+02
2.457463936902747955e+06 7.754179254539168369e+02 1.561175623726722677e+02
2.457463936910556629e+06 4.168438740620489398e+02 1.572840843693819011e+02
2.457463936918365769e+06 7.534382864586297046e+02 1.625420666720319218e+02
2.457463936926174443e+06 9.580804614537931911e+02 1.640044978106695623e+02
2.457463936933983583e+06 8.753687387602517447e+02 1.682735128889357838e+02
2.457463936941792257e+06 8.954943105413202602e+02 1.679886416847854207e+02
2.457463936949600931e+06 7.180451233298890656e+02 1.656195177753760106e+02
2.457463936957410071e+06 7.933723598501866263e+02 1.639007848215866545e+02
2.457463936965218745e+06 1.227521843668144584e+03 1.644653042673197092e+02
2.457463936973027885e+06 8.041775059346896342e+02 1.570008004282937293e+02
2.457463936980836559e+06 7.356229575954763504e+02 1.538086699670421922e+02
2.457463936988645233e+06 7.207054424597577054e+02 1.436657757422676980e+02
2.457463936996454373e+06 8.924368973100157518e+02 1.425017051977858387e+02
2.457463937004263047e+06 8.968290386645921899e+02 1.504505924837506257e+02
2.457463937012072187e+06 4.978951126235112952e+02 1.562442711024901030e+02
2.457463937019880861e+06 9.735292005223608385e+02 1.592116432561323052e+02
2.457463937027689535e+06 6.980064482201570399e+02 1.552835104424479482e+02
2.457463937035498675e+06 8.667589007423562180e+02 1.611661909090635731e+02
2.457463937043307349e+06 6.615115479469519641e+02 1.622963655081673835e+02
2.457463937051116023e+06 1.041933856710583541e+03 1.659378537426169657e+02
2.457463937058925163e+06 7.868570404169622634e+02 1.696882822112833367e+02
2.457463937066733837e+06 9.736113537334829289e+02 1.734768543918125943e+02
2.457463937074542977e+06 1.359783633472629162e+03 1.762081581658206346e+02
2.457463937082351651e+06 1.007348286870883499e+03 1.726688866116690804e+02
2.457463937090160325e+06 9.387356647870698225e+02 1.693109363500431073e+02
2.457463937097969465e+06 1.043190556524158410e+03 1.635187658889214788e+02
2.457463937105778139e+06 1.077317470168093450e+03 1.587942852554434126e+02
2.457463937113587279e+06 9.813287599123070777e+02 1.583188471353505236e+02
2.457463937121395953e+06 8.969592885307012011e+02 1.516997933630070463e+02
2.457463937129204627e+06 8.755170327488297062e+02 1.524317021723112191e+02
2.457463937137013767e+06 9.699511390514019240e+02 1.579168534366422136e+02
2.457463937144822441e+06 1.135106348547966718e+03 1.595767924638672355e+02
2.457463937152631581e+06 7.800481799048604898e+02 1.601320421910717471e+02
2.457463937160440255e+06 9.942597670253985598e+02 1.600164050170472194e+02
2.457463937168248929e+06 1.041933578114619422e+03 1.611486249910175559e+02
2.457463937176058069e+06 7.252867684672958148e+02 1.578060594570760600e+02
2.457463937183866743e+06 8.736591580957915539e+02 1.625605326696422708e+02
2.457463937191675883e+06 5.619921089937241732e+02 1.575060098773787445e+02
2.457463937199484557e+06 8.371563910252617688e+02 1.628985489950006524e+02
2.457463937207293231e+06 1.102480025183842827e+03 1.649573878390337143e+02
2.457463937215102371e+06 6.917335850240139052e+02 1.579917182136462941e+02
2.457463937222911045e+06 7.245904190526495086e+02 1.580315622428998665e+02
2.457463937230720185e+06 9.760612034122354999e+02 1.617737838423107348e+02
2.457463937238528859e+06 8.045327771174243026e+02 1.635485258066106269e+02
