# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 9.496115270432702005e+01 3.990021719870802031e+01 5.067996755881173598e+00 1.813170684874499443e+02 9.001965638942421322e+01 1.027049707473882165e+02 2.206974211563816425e+03 2.192034492809962558e+03 3.650000000000000000e+01 9.257132500000000000e+05 1.217668529850717732e+03 2.063622264927140350e+03
1.000000000000000000e+00 9.494887947783466586e+01 3.989681321002333192e+01 5.229411064430609990e+00 1.731530329080418369e+02 9.023899180789750574e+01 1.024838193384226912e+02 2.100074699959107875e+03 2.352029441974479141e+03 3.650000000000000000e+01 5.567067500000000000e+06 1.036388947354232187e+03 2.129168047475420735e+03
2.000000000000000000e+00 9.496873364877964718e+01 3.990076799783850703e+01 5.251316459227745703e+00 1.733348777653368984e+02 8.993391433726453954e+01 1.026396251415680894e+02 2.290798876712467063e+03 2.116200469441741461e+03 3.650000000000000000e+01 4.880118000000000000e+06 1.329638568051911307e+03 2.052999988075930105e+03
3.000000000000000000e+00 9.496252405024415566e+01 3.990522719963492904e+01 5.475573063110866556e+00 1.748836435251938894e+02 9.021700869133016454e+01 1.025502717838692632e+02 2.166004359515371561e+03 2.102376703116495719e+03 3.650000000000000000e+01 2.989436000000000000e+06 1.237911006680569244e+03 1.967161756434396921e+03
4.000000000000000000e+00 9.494764317531516440e+01 3.990198545402213171e+01 4.988086202320632268e+00 1.790955461071463901e+02 9.014905007898308043e+01 1.028310231737932980e+02 2.026630715967520700e+03 2.283187051415273800e+03 3.650000000000000000e+01 9.608698125000000000e+05 1.018131135677765997e+03 2.029585856698091447e+03
5.000000000000000000e+00 9.495141612269529219e+01 3.990580937554921803e+01 4.859509532701689061e+00 1.794479996621774944e+02 8.985716818055601607e+01 1.027823737720057551e+02 2.026707571459673545e+03 2.191319738960966788e+03 3.650000000000000000e+01 9.317544375000000000e+05 1.073856451818354799e+03 1.955964345522267649e+03
6.000000000000000000e+00 9.497654688198392137e+01 3.988807797412952993e+01 4.856927394495435202e+00 1.774487380551960882e+02 9.018181245864668938e+01 1.025830411661228823e+02 2.528749265716746777e+03 2.244368798788148979e+03 3.650000000000000000e+01 1.426532750000000000e+06 1.445110905967332656e+03 2.297293853359622517e+03
7.000000000000000000e+00 9.495302058097878728e+01 3.987902561039706484e+01 5.029245534438550713e+00 1.768350268174120004e+02 8.989113300230597758e+01 1.028017846991810416e+02 2.353286592159248357e+03 2.591484349673888119e+03 3.650000000000000000e+01 1.144037375000000000e+06 1.097565323219969969e+03 2.471633873748178303e+03
8.000000000000000000e+00 9.493783530200545329e+01 3.988964481901093961e+01 4.827945917962582989e+00 1.794108849759874431e+02 9.011063501582781043e+01 1.026331817505811301e+02 2.051153074731382276e+03 2.560979631743510254e+03 3.650000000000000000e+01 8.924880000000000000e+05 8.732360267841816039e+02 2.267167992847429559e+03
9.000000000000000000e+00 9.496685262408328754e+01 3.987611639635760241e+01 4.884039372940838675e+00 1.798573680679155871e+02 8.982000496602876183e+01 1.027791918565249460e+02 2.550671134261321640e+03 2.514547494858835307e+03 3.650000000000000000e+01 9.635927500000000000e+05 1.301940556752312204e+03 2.527624309170650122e+03
1.000000000000000000e+01 9.493726646747956011e+01 3.988501836257675137e+01 5.043221966692282621e+00 1.797682660467173150e+02 9.015485101911859545e+01 1.025840422788724453e+02 2.097234821489230399e+03 2.636741184701903876e+03 3.650000000000000000e+01 9.282190000000000000e+05 8.648194394183410623e+02 2.356240231370326455e+03
1.100000000000000000e+01 9.494684785153013706e+01 3.987561223919611564e+01 5.226825243538178789e+00 1.784260134849076564e+02 8.996996388612708984e+01 1.025297136770477664e+02 2.318728218221669977e+03 2.698249977910531925e+03 3.650000000000000000e+01 1.160168500000000000e+06 1.006361763122214370e+03 2.537350786024102490e+03
1.200000000000000000e+01 9.495120336810985862e+01 3.987389192375587044e+01 4.732157002313927663e+00 1.782280697338516973e+02 9.002721532232902746e+01 1.026780220731369297e+02 2.389907712567343424e+03 2.686770270437054023e+03 3.650000000000000000e+01 9.815105625000000000e+05 1.070716838768550588e+03 2.570473409026749323e+03
1.300000000000000000e+01 9.498498076855152306e+01 3.989942315844484000e+01 4.796013531858666745e+00 1.791719526572732661e+02 9.002179326358955791e+01 1.027097708927892654e+02 2.498907362750754601e+03 1.995106074964035088e+03 3.650000000000000000e+01 8.829357500000000000e+05 1.569619936182903984e+03 2.078822375236269181e+03
