# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.572153397751549733e+02 -1.317194931359687082e+01 1.477779890469426327e+01 2.150903856322810839e+02 9.079743894884634869e+01 2.711977938809110924e+02 1.480335973585962620e+03 2.900982898444666489e+02 -5.019999999999999574e+00 8.380520249420544133e+05 1.093701072002249475e+03 1.951484753874372871e+02
1.000000000000000000e+00 2.571714187539017757e+02 -1.317075155917502549e+01 1.462328179361041158e+01 1.842210035861227766e+02 9.010965520359803804e+01 2.633904939584583076e+02 6.608469443223127655e+02 1.956213102077416579e+02 -5.019999999999999574e+00 7.866204479802250862e+05 2.702887228859900688e+02 1.725245089152297737e+02
2.000000000000000000e+00 2.571758631054510147e+02 -1.317492924046518787e+01 3.315273450281892131e+00 1.486608305195030937e+02 9.001929241652251790e+01 2.700716501605110693e+02 7.380060190720117816e+02 2.829924608097738883e+02 -5.019999999999999574e+00 1.365837909799441695e+05 3.536587350998059947e+02 2.529125921922894520e+02
3.000000000000000000e+00 2.571872566125591106e+02 -1.318465277323863027e+01 1.322038645079871566e+00 5.421507720571940325e+01 1.208485012335757602e+02 2.708121132216578530e+02 9.337642731320459006e+02 4.877508094823977558e+02 -5.019999999999999574e+00 2.780460792189646745e+05 5.673609287049009708e+02 4.400096730354736678e+02
4.000000000000000000e+00 2.572532875122819860e+02 -1.319802868134790330e+01 -5.665532848936120303e+00 1.807004007966806398e+02 9.235534919537097664e+01 1.477309290736813523e+02 2.144534818776126940e+03 8.531313848627203242e+02 -5.019999999999999574e+00 0.000000000000000000e+00 1.805267160557218858e+03 6.970266472006982212e+02
5.000000000000000000e+00 2.572230959158449082e+02 -1.319540270157123629e+01 1.290130557781049525e+01 1.949791162067785422e+02 9.026164603289743127e+01 2.495310154218290961e+02 1.585037758642127528e+03 7.533590191149972952e+02 -5.019999999999999574e+00 1.157995719062651508e+06 1.239300722677222666e+03 6.466659573977119635e+02
6.000000000000000000e+00 2.572022979981921367e+02 -1.321302895623115958e+01 1.260545989949514478e+01 6.617243065949863023e+01 1.140949790461614697e+02 2.667775113276398997e+02 1.167415678129733578e+03 1.057294605571641796e+03 -5.019999999999999574e+00 1.561524373565900512e+07 8.496113151432928134e+02 9.862242034563123525e+02
7.000000000000000000e+00 2.572426531209732161e+02 -1.320060239240327782e+01 6.772025558773967724e+00 1.819771888991220123e+02 8.972756936378101500e+01 1.568723480621384283e+02 1.941638015607956731e+03 8.846919080067491450e+02 -5.019999999999999574e+00 1.642082069426883943e+06 1.605941705306118138e+03 7.466444666867658952e+02
8.000000000000000000e+00 2.571662040973931767e+02 -1.320295302779343594e+01 1.267425495589525886e+00 5.023216875912540047e+01 1.214816162472870360e+02 2.737861928903552098e+02 5.090817245643953015e+02 8.050513058770933412e+02 -5.019999999999999574e+00 3.038398295763838105e+05 1.729390980432411311e+02 7.926053667757670382e+02
9.000000000000000000e+00 2.572584526787749155e+02 -1.320067187930310659e+01 9.989361201932840828e+00 1.829664293331025533e+02 9.020489645208897400e+01 1.471610586794564028e+02 2.237153849181524947e+03 9.122102404084545242e+02 -5.019999999999999574e+00 1.988991507069097133e+06 1.902103104287425140e+03 7.478919432880109071e+02
