# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.294363402146097997e+01 1.235792884627113430e+01 1.868284275135290606e+00 1.452534312269724239e+02 8.902344885480685832e+01 2.105367691095596854e+02 1.432381518750944906e+03 3.744596431991985241e+02 -5.480000000000000426e+00 9.989397194640976377e+05 1.019318632029029573e+03 2.778217587749855966e+02
1.000000000000000000e+00 7.293591155800406511e+01 1.235787042758302867e+01 2.430994175440224936e+01 2.448124662467633641e+02 9.208652255199334036e+01 2.183903781252610372e+02 1.286581025322132518e+03 3.590474804899157562e+02 -5.480000000000000426e+00 5.367523498707357794e+05 8.724995132773278783e+02 2.765194518721761483e+02
2.000000000000000000e+00 7.299632379462433107e+01 1.235862686553997136e+01 9.537805339668901183e+01 1.369155892988856920e+02 9.160795368381278081e+01 1.954987333136458290e+02 2.429487183380177157e+03 4.730858418585741560e+02 -5.480000000000000426e+00 4.118160335494853556e+06 2.021052781800309958e+03 2.807621726364538404e+02
3.000000000000000000e+00 7.298026731862432825e+01 1.236625890221062996e+01 8.963414122940513096e+00 1.672979908224226335e+02 9.032490673678377391e+01 1.990428713910861234e+02 2.140946094049068051e+03 2.904378752695135972e+02 -5.480000000000000426e+00 2.567271425195843913e+05 1.715953057991217520e+03 1.270976892229063253e+02
4.000000000000000000e+00 7.295659151103505735e+01 1.235184486161471007e+01 6.031071247924272072e+00 1.587292192674055684e+02 9.016767669268605800e+01 2.081334219572846962e+02 1.665295301552687761e+03 5.196474689559233866e+02 -5.480000000000000426e+00 1.726393078093931545e+05 1.265526272641345258e+03 4.004018903412430745e+02
5.000000000000000000e+00 7.290195243434457950e+01 1.235159112727618869e+01 3.307228571423014962e+00 1.479112379611697747e+02 9.002570290020021559e+01 2.093241956320346731e+02 6.330390322950707969e+02 4.079482281750987909e+02 -5.480000000000000426e+00 7.811915219496085774e+04 2.267084046547186063e+02 3.880386578538219169e+02
6.000000000000000000e+00 7.296104921664340281e+01 1.234807430950350948e+01 1.814396505039484575e+00 1.448768103097697235e+02 8.903261996908413778e+01 2.101643212288879567e+02 1.742803697468885048e+03 6.023425047146237148e+02 -5.480000000000000426e+00 3.006281437849446200e+06 1.350193191934073866e+03 4.752418251516647842e+02
7.000000000000000000e+00 7.294469210862570208e+01 1.234464308270641020e+01 7.459763879089749139e+00 1.674871713118776313e+02 9.019265063073142130e+01 2.182714428770361224e+02 1.426740759368752833e+03 6.339275071849841652e+02 -5.480000000000000426e+00 1.114425786312255077e+05 1.039125121283953376e+03 5.369172807501607849e+02
8.000000000000000000e+00 7.292494024043409695e+01 1.233096426309409921e+01 3.308013858237060845e+00 1.477720831877303453e+02 9.002140503581598807e+01 2.091173612057664002e+02 1.028038570283075160e+03 8.569585708332606373e+02 -5.480000000000000426e+00 8.132322469672444277e+04 6.632507213050805603e+02 7.970855432544232144e+02
9.000000000000000000e+00 7.299415621795579057e+01 1.232409202090927458e+01 2.867114284785696743e+00 1.538170110057699560e+02 8.935104610088788490e+01 2.104744213681312317e+02 2.322805515219276003e+03 1.137838703514328699e+03 -5.480000000000000426e+00 2.090499970084414817e+05 1.979158454850970656e+03 9.527042583879157291e+02
1.000000000000000000e+01 7.289655015906419067e+01 1.232553801353774681e+01 1.347388412498550636e+01 2.094550603759565774e+02 8.683976948318849054e+01 2.156754309772803992e+02 4.819921278790319548e+02 9.017701492871190112e+02 -5.480000000000000426e+00 3.603001459231260233e+05 1.233035064045946712e+02 8.937415303723811348e+02
1.100000000000000000e+01 7.294763310035600057e+01 1.232217271600424802e+01 4.622839162221617393e+00 1.515440696454751901e+02 9.008310693654817669e+01 2.381852702435376159e+02 1.440218469227060496e+03 1.076084341872267714e+03 -5.480000000000000426e+00 -1.602926581875188276e+04 1.094522231804255171e+03 9.754893015634736457e+02
1.200000000000000000e+01 7.293740908894743313e+01 1.231987835528374831e+01 2.555443274365746475e+00 1.469770378230721519e+02 8.898984158201992045e+01 2.099762651519127417e+02 1.243587312107504204e+03 1.098546437478692951e+03 -5.480000000000000426e+00 1.875664535216717049e+05 9.000655621426218431e+02 1.016947031898236787e+03
1.300000000000000000e+01 7.293128677416314076e+01 1.231781956027077030e+01 1.336359060055045767e+01 1.911647277696999936e+02 8.990575416970824563e+01 2.186264521238020961e+02 1.124385597235807381e+03 1.125858397502919161e+03 -5.480000000000000426e+00 2.122419508644137532e+05 7.836031876206380957e+02 1.055108348195187773e+03
1.400000000000000000e+01 7.294245860653325053e+01 1.231663128479604730e+01 7.097482677545828622e+00 1.549669888892678102e+02 8.942601132793413399e+01 2.112681696108539029e+02 1.331920973797582974e+03 1.172255247123200661e+03 -5.480000000000000426e+00 2.423263413108128589e+05 9.960030975590447042e+02 1.081783663687713215e+03
