# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.573069736331123636e+02 -1.336692888342042629e+01 5.121019250942175915e+00 1.530289087691265877e+02 9.008334712233646258e+01 1.880161185270469275e+02 1.052023754544512258e+03 4.470646134918155440e+03 -5.019999999999999574e+00 1.408310125000000000e+06 1.034078519580169996e+03 4.396444220835886881e+03
1.000000000000000000e+00 2.573049955396924133e+02 -1.336691538557377257e+01 5.086698638892307223e+00 1.553302389311926675e+02 9.004104111415588818e+01 1.874268399106894947e+02 1.016116039468301324e+03 4.467358901922179939e+03 -5.019999999999999574e+00 1.207492875000000000e+06 9.970256155136763709e+02 4.396184878682800445e+03
2.000000000000000000e+00 2.573047531591928418e+02 -1.337485869775830594e+01 5.125345209421017678e+00 1.476814516616787500e+02 9.014525507463133636e+01 1.877689458620313587e+02 9.979864163226103528e+02 4.618872954243202912e+03 -5.019999999999999574e+00 1.050301750000000000e+06 9.924884733644935295e+02 4.549120784054650358e+03
3.000000000000000000e+00 2.573112469113724501e+02 -1.336336596902838103e+01 5.074048106495214761e+00 1.544342231135963459e+02 8.986501016314419132e+01 1.869767359513367637e+02 1.138156632913562134e+03 4.409080449607366063e+03 -5.019999999999999574e+00 1.173258250000000000e+06 1.114124425029516487e+03 4.327845764907327066e+03
4.000000000000000000e+00 2.573146728689102360e+02 -1.336068304347476854e+01 5.116614739305751058e+00 1.551476398969273873e+02 9.000760410485835905e+01 2.017787152159745574e+02 1.206988713042504742e+03 4.362907466370574184e+03 -5.019999999999999574e+00 1.233905000000000000e+06 1.178300218173572603e+03 4.276191107328084399e+03
5.000000000000000000e+00 2.573201669013323567e+02 -1.336641720534450073e+01 5.076314105327108805e+00 1.533044690726276542e+02 9.007207081724192221e+01 1.879512548136831924e+02 1.299973820929379144e+03 4.482014560951462954e+03 -5.019999999999999574e+00 1.192318000000000000e+06 1.281210269523140596e+03 4.386596646856479310e+03
6.000000000000000000e+00 2.573067792579060438e+02 -1.335724274694432268e+01 4.977406653172065099e+00 1.532581187149733637e+02 9.009004244483855928e+01 1.875031435720884190e+02 1.066012480941989224e+03 4.284036695704422527e+03 -5.019999999999999574e+00 1.174078375000000000e+06 1.030435406958010844e+03 4.209952864205192782e+03
7.000000000000000000e+00 2.573157233273952897e+02 -1.335793462602950221e+01 5.115862985621580705e+00 1.525962391144975641e+02 9.014684161041068933e+01 1.873780520096784699e+02 1.230960038123353570e+03 4.312091025653057841e+03 -5.019999999999999574e+00 1.363270000000000000e+06 1.197978867852274334e+03 4.223275052285747734e+03
8.000000000000000000e+00 2.572941286531494711e+02 -1.337472349847288200e+01 5.127681924583317397e+00 1.486741604186063057e+02 9.007075097192721103e+01 1.869874762885374651e+02 8.000029013824708954e+02 4.599458204742593807e+03 -5.019999999999999574e+00 9.476235000000000000e+05 7.934807421029386205e+02 4.546525885220978125e+03
9.000000000000000000e+00 2.573202188501462047e+02 -1.336098587105172264e+01 5.049780550874828577e+00 1.548917944196085159e+02 9.001296687137619301e+01 1.875056506430967431e+02 1.309963323994701113e+03 4.377961468979999154e+03 -5.019999999999999574e+00 1.104844500000000000e+06 1.282187935944949459e+03 4.282024875387292923e+03
1.000000000000000000e+01 2.573121487914502836e+02 -1.335469511846204860e+01 5.096624295793165338e+00 1.594574785043343468e+02 8.985747950766635483e+01 1.879523332526331671e+02 1.170092508279656158e+03 4.244808686930460681e+03 -5.019999999999999574e+00 1.220200625000000000e+06 1.131020121702259985e+03 4.160902167389726856e+03
