2.457577815577299800e+06 1.935124057904411893e+04 1.581194172281569763e+02
2.457577815598361660e+06 1.923998247931985316e+04 1.590196198786479727e+02
2.457577815619423985e+06 2.076745886948529369e+04 1.620729441600581708e+02
2.457577815640485846e+06 2.243646139705882524e+04 1.638716340643784122e+02
2.457577815661547706e+06 2.369134294577205947e+04 1.656484265275325072e+02
2.457577815682610031e+06 2.558174442784926214e+04 1.691901384083384414e+02
2.457577815703671891e+06 2.534890946691176214e+04 1.687591080841675932e+02
2.457577815724733751e+06 2.513864803538603155e+04 1.681263662491660398e+02
2.457577815745796077e+06 2.537857531020220631e+04 1.684622696439235767e+02
2.457577815766857937e+06 2.559608789062500000e+04 1.686543090876343456e+02
2.457577815787919797e+06 2.425957996323529369e+04 1.664879338277839906e+02
2.457577815808982123e+06 2.448099701286764684e+04 1.670554777966942481e+02
2.457577815830043983e+06 2.548518439797794053e+04 1.688155934955612736e+02
2.457577815851105843e+06 2.459024086626838107e+04 1.675533930240923723e+02
2.457577815872168168e+06 2.179898506433823422e+04 1.629953970401096797e+02
2.457577815893230028e+06 2.150342974494485316e+04 1.628758491469129694e+02
2.457577815914291888e+06 2.144100689338235316e+04 1.635208335420173853e+02
2.457577815935354214e+06 2.082338051470588107e+04 1.622372141620204786e+02
2.457577815956416074e+06 2.120086879595588107e+04 1.631625994315524508e+02
2.457577815977477934e+06 2.144554428998161893e+04 1.635855626206667353e+02
2.457577815998540260e+06 2.185126849724264684e+04 1.638410694985779514e+02
2.457577816019602120e+06 2.074251125919117476e+04 1.617590089105611639e+02
2.457577816040663980e+06 2.118524000459558738e+04 1.627138076134944242e+02
2.457577816061726306e+06 2.077840004595588107e+04 1.619535294333825561e+02
2.457577816082788166e+06 2.209951447610294053e+04 1.646673521937421185e+02
2.457577816103850026e+06 2.159295289522058738e+04 1.627705497283596401e+02
2.457577816124912351e+06 2.229464602481617476e+04 1.631543238623080470e+02
2.457577816145974211e+06 2.222887339154411893e+04 1.625843689053128287e+02
2.457577816167036071e+06 1.941015159696691262e+04 1.577994537078992039e+02
2.457577816188098397e+06 1.707145915670955583e+04 1.545806537013397985e+02
2.457577816209160257e+06 1.560577481617647209e+04 1.520216307797239779e+02
2.457577816230222117e+06 1.476725132123161893e+04 1.513061894646216388e+02
2.457577816251284443e+06 1.465306123621323422e+04 1.506356172033567020e+02
2.457577816272346303e+06 1.625719203814338107e+04 1.521852854614608077e+02
