# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.014897026406434293e+02 -9.950797816719948230e+00 3.676414422706875129e+00 7.999992343522454519e+01 9.001293862705119864e+01 1.818294479376877462e+02 2.631003700503648361e+03 1.512035708171337092e+03 -1.819999999999999929e+01 5.740840000000000000e+05 1.593002960695654565e+03 1.067592618818033316e+03
1.000000000000000000e+00 2.014628816774673510e+02 -9.972580267873194515e+00 3.680928144698505822e+00 7.999992474752740179e+01 8.997436374338768417e+01 1.825014779674910699e+02 2.016996871790032628e+03 1.752022159989635611e+03 -1.819999999999999929e+01 5.770903750000000000e+05 1.084383593051738217e+03 1.486951568983773313e+03
2.000000000000000000e+00 2.014534738653214845e+02 -9.899024700531921184e+00 3.857852716419811312e+00 7.999992910788266443e+01 8.957751379155456561e+01 1.690912916905633665e+02 2.290682016961814952e+03 3.508855786639181815e+02 -1.819999999999999929e+01 6.827080625000000000e+05 9.059546027987564685e+02 7.077188966637896783e+01
3.000000000000000000e+00 2.015014263671981780e+02 -9.955449769701424145e+00 3.982573955642434438e+00 7.999992738848770557e+01 8.998844742352770254e+01 1.705118034676436878e+02 2.814996369720789971e+03 1.666987714817516462e+03 -1.819999999999999929e+01 6.334286250000000000e+05 1.815314468620851585e+03 1.157180121252700246e+03
4.000000000000000000e+00 2.014459697126100650e+02 -9.971830059918527667e+00 3.294906608547701676e+00 7.999992712191503585e+01 8.834065347844342853e+01 1.690328284629536881e+02 1.716832360583686523e+03 1.637681170651802859e+03 -1.819999999999999929e+01 7.387255000000000000e+05 7.636954458079875394e+02 1.472514924199446568e+03
5.000000000000000000e+00 2.014411983547260547e+02 -9.973682144357244539e+00 3.923532320393015027e+00 7.999993243615618610e+01 9.000064379286867222e+01 1.567235305159270808e+02 1.620001137515142773e+03 1.643038882828421038e+03 -1.819999999999999929e+01 6.350078750000000000e+05 6.732222233781677687e+02 1.508178368374092315e+03
6.000000000000000000e+00 2.014977324486635268e+02 -9.970744083709330852e+00 3.330589528028222723e+00 7.999992741547495712e+01 8.832134034219686214e+01 1.689843136487332345e+02 2.656077783265724975e+03 1.924776182544012045e+03 -1.819999999999999929e+01 7.235941250000000000e+05 1.745233576379026545e+03 1.451636073585027816e+03
7.000000000000000000e+00 2.014544809482599987e+02 -9.984205774512913578e+00 4.321708329700933326e+00 7.999992718701250283e+01 8.997800128922577301e+01 1.752737125396303099e+02 1.795976180936970650e+03 1.915010975476077419e+03 -1.819999999999999929e+01 7.115991250000000000e+05 9.250926755645941739e+02 1.710780495552947968e+03
8.000000000000000000e+00 2.014232872546093631e+02 -9.899815429795769006e+00 3.460828432967294255e+00 7.999992706094339212e+01 8.923800706947926642e+01 1.690912148393306609e+02 1.741600489833303982e+03 1.868768690270588024e+02 -1.819999999999999929e+01 6.526483750000000000e+05 3.334215630683460176e+02 8.603640221902173835e+01
9.000000000000000000e+00 2.014186721253786629e+02 -9.906236200250129187e+00 4.358168546984812153e+00 7.999992524206966493e+01 9.000554510267669173e+01 1.717446448657567259e+02 1.620002059545081011e+03 2.759865073105636384e+02 -1.819999999999999929e+01 6.778737500000000000e+05 2.459052309004938195e+02 2.096682111468552421e+02
1.000000000000000000e+01 2.014143668107586791e+02 -9.906940674993872875e+00 3.786215850010369532e+00 7.999992689887247366e+01 8.910764060347430870e+01 1.689898290471626012e+02 1.538224434593422075e+03 2.639077504618546755e+02 -1.819999999999999929e+01 6.902065000000000000e+05 1.642521921134646163e+02 2.232427930487829144e+02
1.100000000000000000e+01 2.014390453485856654e+02 -9.988321196944417224e+00 4.315748955204790072e+00 7.999992753261466305e+01 8.999605916396099303e+01 1.722335507671787980e+02 1.493008064289922913e+03 1.898956163081432805e+03 -1.819999999999999929e+01 6.958711250000000000e+05 6.324164639232026275e+02 1.790028585014380269e+03
1.200000000000000000e+01 2.014581583562570586e+02 -9.999736802361875121e+00 3.695288139611252021e+00 7.999992443890734251e+01 9.000499871886546543e+01 1.822390694295615958e+02 1.769005505184372851e+03 2.220968003289128319e+03 -1.819999999999999929e+01 5.842957500000000000e+05 9.948251668729733410e+02 2.009799849566855073e+03
1.300000000000000000e+01 2.014522025905591534e+02 -1.000286483133927717e+01 4.035574647120370173e+00 7.999992811636440138e+01 8.919294771998696092e+01 1.689880491968202136e+02 1.642094619324768018e+03 2.242816820764952809e+03 -1.819999999999999929e+01 7.167075000000000000e+05 8.819023181344006161e+02 2.070026365011287908e+03
1.400000000000000000e+01 2.014573452677668399e+02 -1.000475806121411360e+01 4.391690064053618059e+00 7.999992793873381913e+01 9.000082316440230557e+01 1.718949309468537763e+02 1.723995629228129701e+03 2.307002137472787581e+03 -1.819999999999999929e+01 7.028260000000000000e+05 9.794098996340924259e+02 2.106474786328037681e+03
1.500000000000000000e+01 2.014490049215797285e+02 -1.000392196765026043e+01 3.627723043570508565e+00 7.999992974885508090e+01 8.945327881849006246e+01 1.689954127685942922e+02 1.578121153524720739e+03 2.242946670814395929e+03 -1.819999999999999929e+01 6.420125000000000000e+05 8.212741264514777413e+02 2.090381573940262115e+03
1.600000000000000000e+01 2.014215681585862399e+02 -9.990861407829692453e+00 4.358418069866612399e+00 7.999992892194948979e+01 8.999815085292107142e+01 1.709400045581379857e+02 1.161993778225946244e+03 1.841054789246883729e+03 -1.819999999999999929e+01 6.973012500000000000e+05 3.010333626637711859e+02 1.838967219728926011e+03
