# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.067801516863695639e+02 4.850638475123975724e+01 7.049826418857850108e+00 6.372131872475315504e+02 9.003923922746474773e+01 1.991437971148700399e+02 4.105576123087951601e+03 1.076666047883031297e+03 -7.809999999999999432e+01 3.718551813077852130e+06 9.626231430870816439e+02 6.516142523693143858e+02
1.000000000000000000e+00 1.067577368036661625e+02 4.851078232136394774e+01 9.159942850541499482e+00 6.431062160418308622e+02 8.990938542064996852e+01 1.993475870371952396e+02 4.078386381425335003e+03 1.375372278230698839e+03 -7.809999999999999432e+01 5.117057076232652180e+06 1.249648668538493666e+03 7.394249313725511001e+02
2.000000000000000000e+00 1.067869900548683688e+02 4.851223547215477794e+01 1.953894841965194251e+00 6.215214963465856499e+02 9.014761440430514483e+01 1.985647611061506552e+02 3.976371318680534841e+03 1.012502633486135096e+03 -7.809999999999999432e+01 3.386245357990760356e+06 8.735754217445858103e+02 7.646083229123851197e+02
3.000000000000000000e+00 1.067762799589807798e+02 4.851715524386210632e+01 1.492294056002358760e+00 6.199381835512843963e+02 8.991205657288371356e+01 1.988639081982086054e+02 3.909819439943692487e+03 1.166863595885040922e+03 -7.809999999999999432e+01 1.811837910713867843e+07 1.010129520272003106e+03 8.613144753394760755e+02
4.000000000000000000e+00 1.068055178366763016e+02 4.851760132651936885e+01 3.527950852022367023e+00 6.235444864151812681e+02 9.013202789621107058e+01 1.986191212915278470e+02 3.826470469363983739e+03 7.998147408848150235e+02 -7.809999999999999432e+01 2.896438284900267143e+06 6.345084559006269274e+02 8.670210105821047364e+02
5.000000000000000000e+00 1.068014228552736569e+02 4.854652050862412693e+01 9.180527404272860181e+00 6.403733993692936792e+02 8.992719505466354235e+01 1.998167610293045868e+02 3.286555731217231369e+03 9.622552870508627620e+02 -7.809999999999999432e+01 4.887694449191703461e+06 6.812948265023303520e+02 1.429403056656710987e+03
6.000000000000000000e+00 1.067561958804480327e+02 4.854918972612079386e+01 7.898923566958712783e+00 6.392003755814097303e+02 9.012390321374310531e+01 1.987768663798692614e+02 3.349822405617981531e+03 1.540858973446705932e+03 -7.809999999999999432e+01 4.115544131291458383e+06 1.261283958445517328e+03 1.485943672095153033e+03
7.000000000000000000e+00 1.067820094336758245e+02 4.855070539810944297e+01 1.604405490856778860e+00 6.194702478152698859e+02 8.993674720520978383e+01 1.994890732388895742e+02 3.255199679029387880e+03 1.222257894333561353e+03 -7.809999999999999432e+01 7.782991165592395701e+06 9.296343075415188650e+02 1.512688857162660270e+03
8.000000000000000000e+00 1.067536583538893495e+02 4.855651364600205255e+01 6.535189960405397791e+00 6.303190320891357032e+02 9.010062364864290885e+01 1.987667497243973571e+02 3.217968949910749870e+03 1.600775226992969920e+03 -7.809999999999999432e+01 3.498845536510723643e+06 1.292294548801372002e+03 1.628537478746374745e+03
9.000000000000000000e+00 1.067697029443628765e+02 4.856347466216298159e+01 2.235587479002452138e+00 6.209687705760886729e+02 8.996034954260629490e+01 1.996314540969313498e+02 3.043455895294878246e+03 1.425331851442678271e+03 -7.809999999999999432e+01 3.135176158167959657e+06 1.084924879638854691e+03 1.762103870007014393e+03
1.000000000000000000e+01 1.067836207167663929e+02 4.858819354754870545e+01 8.252123779645804902e+00 6.574130445652677963e+02 9.002821172491287882e+01 1.989497703363078642e+02 2.537840556204215318e+03 1.344550142096919217e+03 -7.809999999999999432e+01 4.677468035414041951e+06 9.012518459887971858e+02 2.241008624958823020e+03
1.100000000000000000e+01 1.067588311274760002e+02 4.861968257406837068e+01 1.308613087805382058e+01 6.622173260743591072e+02 9.000650748164926540e+01 1.993157646987712042e+02 1.999518451829142577e+03 1.775382284034373242e+03 -7.809999999999999432e+01 6.579181595706813037e+06 1.212531546769745091e+03 2.855499506974347696e+03
