2.457368832911499776e+06 8.631601302389346529e+03 2.118514224480774431e+02
2.457368832921721973e+06 1.675002722402259678e+04 2.223861247642271053e+02
2.457368832931944169e+06 1.722043631687903689e+04 2.238241396374963870e+02
2.457368832942166831e+06 1.793527001168968127e+04 2.246396464241826436e+02
2.457368832952389028e+06 1.995055171841337869e+04 2.271368952289363676e+02
2.457368832962611225e+06 1.428033450038863521e+04 2.195213549306795073e+02
2.457368832972833421e+06 1.755521363461799046e+04 2.241138392285207885e+02
2.457368832983055618e+06 1.687930099851889099e+04 2.235200085598703481e+02
2.457368832993278280e+06 1.509635922505384224e+04 2.210785491068392616e+02
2.457368833003500476e+06 1.650756492935701681e+04 2.230798515228661074e+02
2.457368833013722673e+06 1.779842028985508659e+04 2.241492150157296521e+02
2.457368833023944870e+06 1.600271074853723258e+04 2.218549147715038146e+02
2.457368833034167066e+06 1.481842667595415696e+04 2.207535815040843659e+02
2.457368833044389728e+06 1.632090209626236901e+04 2.227466966081370572e+02
2.457368833054611925e+06 1.702300933529485337e+04 2.234145707172860114e+02
2.457368833064834122e+06 1.933055154704638699e+04 2.268682977476234441e+02
2.457368833075056318e+06 2.061910830586872180e+04 2.282124580133975371e+02
2.457368833085278980e+06 1.749721867349684180e+04 2.243629273586111310e+02
2.457368833095501177e+06 1.670662459453340125e+04 2.233372074686239728e+02
2.457368833105723374e+06 1.913020494998226786e+04 2.267245096749544473e+02
2.457368833115945570e+06 2.011196637802035548e+04 2.281072097689260261e+02
2.457368833126167767e+06 1.717523298685065674e+04 2.239225914040730174e+02
2.457368833136390429e+06 1.702133598799200990e+04 2.240782535269032962e+02
2.457368833146612626e+06 1.605999295138379239e+04 2.221692002132368486e+02
2.457368833156834822e+06 1.707883802833063964e+04 2.235537057773026106e+02
2.457368833167057019e+06 1.625757255442433961e+04 2.224737164959616962e+02
2.457368833177279215e+06 1.788122612796221074e+04 2.243510837520633174e+02
2.457368833187501878e+06 1.936742433228065784e+04 2.270774874704867443e+02
2.457368833197724074e+06 1.438231445388997963e+04 2.196896272171500186e+02
2.457368833207946271e+06 1.569108555766194331e+04 2.221289509965743321e+02
2.457368833218168467e+06 1.740712287244787149e+04 2.242265155150405747e+02
2.457368833228390664e+06 1.821857155032071023e+04 2.252854615822442668e+02
2.457368833238613326e+06 1.802524299231298210e+04 2.247904302589576275e+02
2.457368833248835523e+06 1.666672995005876146e+04 2.236353964871609037e+02
2.457368833259057719e+06 1.681878939605367486e+04 2.235138461108148249e+02
2.457368833269279916e+06 1.793426664210909803e+04 2.250869279899995377e+02
2.457368833279502112e+06 2.032329761899305595e+04 2.284587682564121565e+02
2.457368833289724775e+06 1.822422014924224641e+04 2.259199087482796529e+02
2.457368833299946971e+06 1.779824048033251165e+04 2.248040624802090406e+02
2.457368833310169168e+06 1.971393392615620542e+04 2.273780036899055688e+02
2.457368833320391364e+06 1.787622504926796682e+04 2.253166563602943313e+02
2.457368833330613561e+06 1.598619395954214997e+04 2.226021033674794012e+02
2.457368833340836223e+06 1.625973978759664897e+04 2.226134443508678373e+02
2.457368833351058420e+06 1.765323635566620214e+04 2.247956338717165750e+02
2.457368833361280616e+06 1.698262651629205357e+04 2.234825543201691573e+02
2.457368833371502813e+06 1.660564223233077792e+04 2.230272640337537950e+02
2.457368833381725010e+06 1.694948807201401360e+04 2.238730479673934610e+02
2.457368833391947672e+06 1.527930728516384988e+04 2.211676009635223465e+02
2.457368833402169868e+06 1.602923558107197459e+04 2.221945006457647480e+02
2.457368833412392065e+06 1.931452821359057270e+04 2.259986399248871862e+02
2.457368833422614262e+06 2.400637950526963687e+04 2.326556143746815337e+02
2.457368833432836458e+06 2.121635343070644012e+04 2.296372208096515521e+02
2.457368833443059120e+06 1.897777819714239740e+04 2.263714827315005493e+02
2.457368833453281317e+06 1.473941945635350567e+04 2.200820498263988725e+02
2.457368833463503513e+06 1.449115371430359664e+04 2.196844608252477258e+02
2.457368833473725710e+06 1.752739134221695713e+04 2.242421019155856925e+02
2.457368833483948372e+06 1.717061123134847730e+04 2.233049380835379623e+02
2.457368833494170569e+06 1.688463662235598895e+04 2.232229162344010831e+02
2.457368833504392765e+06 1.956443184565348929e+04 2.267210571552126055e+02
2.457368833514614962e+06 1.785413539945340744e+04 2.244628978707984004e+02
2.457368833524837159e+06 1.551478623685683124e+04 2.211592035999710220e+02
2.457368833535059821e+06 1.670872832092447788e+04 2.232022428506520839e+02
2.457368833545282017e+06 1.859660280758857698e+04 2.256444281433464880e+02
2.457368833555504214e+06 1.650632695909218455e+04 2.225878499430671127e+02
2.457368833565726411e+06 1.602599359974779509e+04 2.217775264803630364e+02
2.457368833575948607e+06 1.612644429041821422e+04 2.217985238807187898e+02
2.457368833586171269e+06 1.868317591130526853e+04 2.254926750756253000e+02
2.457368833596393466e+06 1.528279729920993850e+04 2.206079233765053687e+02
2.457368833606615663e+06 5.968485838122403948e+03 2.078471213465435881e+02
