# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.132602434601402592e+02 -7.226217426880187311e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 4.910000000000000000e+02 1.880000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 4.121697916936337833e+02 1.808341871967923566e+02
1.000000000000000000e+00 2.132427263747714505e+02 -7.228323891262498080e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 8.270000000000000000e+02 1.530000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 7.475077830408763475e+02 1.399755093033913909e+02
2.000000000000000000e+00 2.132442868070183124e+02 -7.231046407979416557e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 7.980000000000000000e+02 1.000000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 7.175872223401649990e+02 8.748970124678388061e+01
3.000000000000000000e+00 2.131791559135189686e+02 -7.215996691196447266e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 2.040000000000000000e+03 4.110000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.964825758126398114e+03 3.767664456453154571e+02
4.000000000000000000e+00 2.132650214852320119e+02 -7.215195851532381077e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 3.960000000000000000e+02 3.990000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 3.208667184120434399e+02 3.934600294863328145e+02
5.000000000000000000e+00 2.132519524055695683e+02 -7.205249379814399724e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 6.430000000000000000e+02 5.950000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 5.712497707773796947e+02 5.851194333469765070e+02
6.000000000000000000e+00 2.131880501577395819e+02 -7.204233896792519687e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 1.866000000000000000e+03 6.350000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.794761598211137425e+03 6.037690480804344588e+02
7.000000000000000000e+00 2.132268261363277588e+02 -7.202088581700865966e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 1.123000000000000000e+03 6.640000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.052380880496620193e+03 6.457317692228713213e+02
8.000000000000000000e+00 2.131979557099789417e+02 -7.199921726497198193e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 1.675000000000000000e+03 7.160000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.605186880951249577e+03 6.870902733224669419e+02
9.000000000000000000e+00 2.131784388333608433e+02 -7.191635370294142682e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 2.046000000000000000e+03 8.810000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.979027475322859800e+03 8.465901479301955987e+02
1.000000000000000000e+01 2.132491442725439299e+02 -7.171640344226514863e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 6.860000000000000000e+02 1.244000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 6.255698334469014981e+02 1.233270134026671258e+03
1.100000000000000000e+01 2.132383047801254463e+02 -7.170005478673294519e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 8.930000000000000000e+02 1.279000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 8.331491405695793446e+02 1.264652155224627222e+03
1.200000000000000000e+01 2.132168883879433281e+02 -7.169945829850664865e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 1.303000000000000000e+03 1.287000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.243226314835198082e+03 1.265495450146592248e+03
1.300000000000000000e+01 2.131850974809980244e+02 -7.167930248936227322e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 1.911000000000000000e+03 1.336000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.851988881405710799e+03 1.303876924095387039e+03
1.400000000000000000e+01 2.132599493901855112e+02 -7.164978252466503328e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 4.770000000000000000e+02 1.369000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 4.187832159638761027e+02 1.361898648866612348e+03
1.500000000000000000e+01 2.132736722359053658e+02 -7.157904223689290468e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 2.120000000000000000e+02 1.501000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.561272943971538609e+02 1.498503432333136288e+03
1.600000000000000000e+01 2.131908739910267911e+02 -7.157204044431944467e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 1.797000000000000000e+03 1.541000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.741583987477525397e+03 1.510835275936297421e+03
1.700000000000000000e+01 2.132205482068207516e+02 -7.148208542652753295e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 1.226000000000000000e+03 1.705000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.173533148198940580e+03 1.684775622017634532e+03
1.800000000000000000e+01 2.132196147738682157e+02 -7.145475530973699918e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 1.243000000000000000e+03 1.758000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.191455536557775076e+03 1.737470858951489618e+03
1.900000000000000000e+01 2.131796173871874771e+02 -7.142973181369846714e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 2.008000000000000000e+03 1.819000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.957403620145088780e+03 1.785110477431507434e+03
2.000000000000000000e+01 2.131788271050909032e+02 -7.139407998429613045e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 2.022000000000000000e+03 1.888000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.972605703921450868e+03 1.853855634707176478e+03
2.100000000000000000e+01 2.132223626354498549e+02 -7.134850937030914331e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 3.725446489080089236e+02 1.187000000000000000e+03 1.962000000000000000e+03 -1.000000000000000000e+00 0.000000000000000000e+00 1.139024356542223131e+03 1.942417123523881173e+03
