# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 3.774916909785909525e+01 1.114642452568355679e+01 5.130648338813019294e+00 1.859718230756491835e+02 8.999903623070191827e+01 2.082733230670966407e+02 2.424000735865259230e+03 4.697995819971441961e+03 2.889999999999999858e+01 2.793421000000000000e+06 3.453724997943943436e+02 4.389931978779162819e+03
1.000000000000000000e+00 3.774514963391386857e+01 1.112577121970255689e+01 4.814706411125257546e+00 1.832001232770442698e+02 9.036798189595342023e+01 2.011462015468895856e+02 2.298890623732409495e+03 4.313079905630169378e+03 2.889999999999999858e+01 2.879230000000000000e+06 4.212516288019915009e+02 3.992274869395498172e+03
2.000000000000000000e+00 3.773375333883021199e+01 1.110488561156631349e+01 5.123337307291444098e+00 1.856274081060275591e+02 8.998564158090370313e+01 2.019720448392761227e+02 2.292978607868651579e+03 3.857006122581123236e+03 2.889999999999999858e+01 2.950351250000000000e+06 6.365101871310662318e+02 3.590131735505947290e+03
3.000000000000000000e+00 3.775559333611287371e+01 1.111742584808933465e+01 5.472508235817993061e+00 1.873542403464321353e+02 9.033120401231332153e+01 2.010841056743532533e+02 2.047965341099044736e+03 4.268070532618182369e+03 2.889999999999999858e+01 3.162249250000000000e+06 2.239300309965749420e+02 3.831624183738489137e+03
4.000000000000000000e+00 3.776171006936014152e+01 1.109447218257682088e+01 5.112734869155197259e+00 1.851839452905798851e+02 8.996050919567474580e+01 2.018729974859269305e+02 1.733948595416628677e+03 3.937009069859584997e+03 2.889999999999999858e+01 3.253514000000000000e+06 1.082936155992244949e+02 3.389703295935177266e+03
5.000000000000000000e+00 3.774334344597642144e+01 1.107896699927938755e+01 5.105215616539608980e+00 1.852907271042504362e+02 9.026356244542212437e+01 2.010447898037570837e+02 1.893072272469944210e+03 3.507013951014665508e+03 2.889999999999999858e+01 2.933872000000000000e+06 4.552684379010595421e+02 3.091122318203950726e+03
6.000000000000000000e+00 3.767865189527645242e+01 1.107824974798963957e+01 5.603349455343376029e+00 1.870741816489343137e+02 8.969064248035138576e+01 2.017464714857043191e+02 2.956664376317438382e+03 2.905491912837230757e+03 2.889999999999999858e+01 3.643763500000000000e+06 1.677584797003931499e+03 3.077307486999958201e+03
7.000000000000000000e+00 3.769954370578857805e+01 1.106636592513527440e+01 5.119155948848064241e+00 1.855546099565193856e+02 8.996046279806694201e+01 2.003995979138988162e+02 2.500032799770805468e+03 2.895871710893847194e+03 2.889999999999999858e+01 2.874260500000000000e+06 1.282851423209377572e+03 2.848472723440100708e+03
8.000000000000000000e+00 3.772342358638499604e+01 1.105928114539985962e+01 5.126089438939811949e+00 1.855467154803081939e+02 9.028261044275559755e+01 2.010447169452449430e+02 2.039013583922017460e+03 2.994073530194974865e+03 2.889999999999999858e+01 2.923348250000000000e+06 8.316264571789770343e+02 2.712066924008808201e+03
9.000000000000000000e+00 3.776264429941607403e+01 1.107028345230177635e+01 5.117310579311474150e+00 1.854352426121041901e+02 8.996333938165277289e+01 2.018142522603038458e+02 1.492961603134781171e+03 3.538026490330605611e+03 2.889999999999999858e+01 2.961251000000000000e+06 9.055763233912261967e+01 2.923984919989819900e+03
1.000000000000000000e+01 3.767101450470610757e+01 1.105773336491777670e+01 5.470357589041642932e+00 1.874713482639021720e+02 9.036305609380947601e+01 2.010333841630726681e+02 2.891959378257454318e+03 2.490002489967673682e+03 2.889999999999999858e+01 3.185057500000000000e+06 1.821942788704092663e+03 2.682307894125979146e+03
1.100000000000000000e+01 3.776093256537699716e+01 1.105887854042822305e+01 5.125623573812195133e+00 1.857273875078540470e+02 8.998874467445141079e+01 2.019726543390831637e+02 1.414985062541459456e+03 3.329003384146830285e+03 2.889999999999999858e+01 2.904264750000000000e+06 1.228621767104464197e+02 2.704392219169068085e+03
1.200000000000000000e+01 3.772384432708468438e+01 1.103416372184204519e+01 4.860275139498537733e+00 1.824282459147218844e+02 9.116898398992509556e+01 2.010567265542221378e+02 1.798764828972748546e+03 2.575082660512084658e+03 2.889999999999999858e+01 3.423012750000000000e+06 8.236526668046697068e+02 2.228461524343950714e+03
1.300000000000000000e+01 3.771271434427454494e+01 1.102788074526970519e+01 5.128590700759300347e+00 1.859185311811344832e+02 8.998819139880724549e+01 2.040176610717276162e+02 1.923993441719212115e+03 2.367048633840158800e+03 2.889999999999999858e+01 2.774664500000000000e+06 1.033980110764558958e+03 2.107483942829861007e+03
1.400000000000000000e+01 3.770286214485339826e+01 1.102609102178087674e+01 4.693942158363903161e+00 1.817553986342450401e+02 9.088040943620949008e+01 2.010760612519481754e+02 2.070804045687748840e+03 2.246053302247031297e+03 2.889999999999999858e+01 3.126725000000000000e+06 1.220166835975425101e+03 2.073026032948771444e+03
1.500000000000000000e+01 3.770402499351297365e+01 1.102202777456914262e+01 4.987691191441830263e+00 1.849687882206738436e+02 9.000114222666945807e+01 2.032546237390677675e+02 2.013998042434680883e+03 2.189018552283811005e+03 2.889999999999999858e+01 2.748721250000000000e+06 1.198192844243024410e+03 1.994792223126706176e+03
1.600000000000000000e+01 3.775752049584735204e+01 1.100170887091430316e+01 4.807702525180826747e+00 1.831377941448996296e+02 9.038555326337166207e+01 2.011472868059034909e+02 9.388914331055635785e+02 2.335117080346744842e+03 2.889999999999999858e+01 2.849758000000000000e+06 1.871544498956205871e+02 1.603643753976363996e+03
1.700000000000000000e+01 3.767082796300175573e+01 1.098608675905573051e+01 5.196970306714509213e+00 1.854872770864959648e+02 9.062092321183622801e+01 2.019765283330162333e+02 2.228236969140169549e+03 1.280292880793715540e+03 2.889999999999999858e+01 3.500248500000000000e+06 1.825653192726853149e+03 1.302830731909708447e+03
1.800000000000000000e+01 3.773965046511543164e+01 1.097107716991113691e+01 5.056273483083710829e+00 1.845858122365504244e+02 9.003881091657231650e+01 2.001426364483182283e+02 9.502103552676953768e+02 1.655060206561757241e+03 2.889999999999999858e+01 2.883710750000000000e+06 5.248308783316512063e+02 1.013814738410322889e+03
1.900000000000000000e+01 3.768858931066045415e+01 1.092514953701715363e+01 4.993542713552455048e+00 1.849802731775097016e+02 8.999448621129489823e+01 2.083440879494594924e+02 1.367997263489401803e+03 4.140113311203523381e+02 2.889999999999999858e+01 2.681456500000000000e+06 1.490037289412895689e+03 1.294969700274818933e+02
