# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.829679327840287328e+01 1.873361190833994172e+01 4.732161761792216481e+00 2.592077607084118540e+02 9.002461209180187041e+01 1.196598318660055185e+02 4.435873104464203607e+03 2.167380233320142906e+03 6.370000000000000284e+01 2.334706000000000000e+06 1.721122904713804246e+03 4.096589977488149998e+03
1.000000000000000000e+00 4.829490796377923090e+01 1.873967372056807434e+01 3.508758681614948305e+00 2.545108215931858808e+02 9.005724056257879795e+01 1.194255764124147845e+02 4.315416855044406475e+03 2.145955179045514797e+03 6.370000000000000284e+01 5.844877000000000000e+06 1.686726173529359585e+03 3.979885541571690737e+03
2.000000000000000000e+00 4.828741219654344974e+01 1.874545004587790231e+01 4.507151469335790139e+00 2.585799729926121699e+02 9.000189874610583729e+01 1.195583400554444324e+02 4.155752434673510834e+03 2.219148070821137480e+03 6.370000000000000284e+01 2.470396500000000000e+06 1.550043187343213049e+03 3.868693555285831735e+03
3.000000000000000000e+00 4.824283500032311878e+01 1.871935083965553304e+01 5.090575006145096282e+00 2.592698301450883491e+02 8.992746938026458281e+01 1.195134817885944045e+02 4.245886168028288921e+03 3.169812754284980656e+03 6.370000000000000284e+01 3.700690000000000000e+06 7.372603729467832636e+02 4.371208965090376296e+03
4.000000000000000000e+00 4.828375769719738031e+01 1.879946756414422993e+01 4.867781655169199695e+00 2.589086530117694451e+02 8.995093383930448283e+01 1.197745430670009910e+02 3.193256424218569919e+03 1.817073783043872936e+03 6.370000000000000284e+01 2.637146750000000000e+06 1.483288279635867411e+03 2.828670067842833305e+03
5.000000000000000000e+00 4.823755608879801571e+01 1.878093776074647536e+01 3.988487601367061597e+00 2.566623481950138626e+02 9.005302108924374238e+01 1.196964748715539457e+02 3.140180421249590381e+03 2.730997634794381156e+03 6.370000000000000284e+01 3.098739250000000000e+06 6.411594356389995255e+02 3.185431636034918938e+03
6.000000000000000000e+00 4.830087893078547268e+01 1.880105107763617767e+01 5.482205069410205134e+00 2.644504057010952351e+02 9.000837854994691156e+01 1.195650115244981180e+02 3.303992841816062537e+03 1.523095802707190614e+03 6.370000000000000284e+01 2.511604000000000000e+06 1.795337286439639911e+03 2.798127952284302864e+03
7.000000000000000000e+00 4.824058111123838444e+01 1.878697591768811392e+01 4.413965800529961570e+00 2.579570975892831939e+02 8.999973959083730790e+01 1.195706725678629425e+02 3.060025568605762601e+03 2.630190571426458519e+03 6.370000000000000284e+01 3.662259750000000000e+06 6.963137685637286722e+02 3.069182078742864633e+03
8.000000000000000000e+00 4.830410786179527349e+01 1.880256893766241433e+01 4.769776243941442395e+00 2.596104532835361169e+02 9.002549402181251992e+01 1.196681807993810622e+02 3.303935005370046383e+03 1.458233349547854232e+03 6.370000000000000284e+01 2.276174750000000000e+06 1.854181171946910808e+03 2.768890007930009233e+03
9.000000000000000000e+00 4.823898373614174773e+01 1.878948685694002307e+01 4.167342745746672072e+00 2.567074208574844079e+02 8.998103278741102429e+01 1.195825543118723573e+02 3.004277162660770045e+03 2.635335597659828636e+03 6.370000000000000284e+01 3.060588000000000000e+06 6.672036089597058890e+02 3.020833672812715122e+03
1.000000000000000000e+01 4.822394444941340197e+01 1.877552518445476437e+01 5.111247829483342109e+00 2.618284029261706678e+02 9.001132833374980180e+01 1.196927517117546103e+02 3.123944707097753962e+03 2.999273896218474874e+03 6.370000000000000284e+01 2.368874000000000000e+06 3.930219295085369140e+02 3.289600133321923749e+03
1.100000000000000000e+01 4.821397538295788365e+01 1.876251074341182346e+01 4.797684826735355124e+00 2.593309749374797093e+02 9.001123055868171718e+01 1.196391067666045416e+02 3.267935410246971969e+03 3.273401119400468360e+03 6.370000000000000284e+01 2.256943750000000000e+06 2.112318205665740152e+02 3.540131284886917911e+03
1.200000000000000000e+01 4.830978592616011724e+01 1.880525322866829185e+01 5.104206951365456213e+00 2.617982751284063170e+02 8.996920849853835023e+01 1.196370064130643698e+02 3.303924516325170316e+03 1.342973362280053607e+03 6.370000000000000284e+01 2.193970000000000000e+06 1.957655352696592217e+03 2.717181072808162753e+03
1.300000000000000000e+01 4.823677604079784942e+01 1.879340704787175298e+01 5.128898839271584187e+00 2.620944635573040955e+02 9.002007069513535953e+01 1.197046361188865689e+02 2.919005608821180886e+03 2.636728293279999434e+03 6.370000000000000284e+01 2.598868250000000000e+06 6.269737271957704934e+02 2.945350136398154063e+03
1.400000000000000000e+01 4.830089697370697621e+01 1.880947276081775144e+01 5.067729349362207536e+00 2.614167465947588767e+02 9.003746555380270422e+01 1.196135974339369028e+02 3.158822253349353559e+03 1.451709049806309622e+03 6.370000000000000284e+01 2.596794750000000000e+06 1.795631119938782831e+03 2.635978932313251335e+03
