# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.720550055795795572e+02 -5.952467008906227264e+00 4.233401436842828325e+00 1.042350851277429058e+02 9.138758620475478267e+01 1.398751375312570531e+02 2.397465305757771148e+03 2.579181004337445302e+03 3.860000000000000142e+01 2.956526500000000000e+06 1.086753963973117152e+03 2.481118720311402740e+03
1.000000000000000000e+00 1.720672545788425225e+02 -5.959824980805686678e+00 5.130465119255287476e+00 1.087819203235361414e+02 8.999683733320762258e+01 1.409258016275912553e+02 2.668999554411926511e+03 2.544028439033302675e+03 3.860000000000000142e+01 1.200011750000000000e+06 1.321309180284878948e+03 2.622785223102246164e+03
2.000000000000000000e+00 1.720736119532684540e+02 -5.941160124502976814e+00 4.235534477560452871e+00 1.045076233101619607e+02 9.076922259688606687e+01 1.399440374858346274e+02 2.540469763438409245e+03 2.186667932392550938e+03 3.860000000000000142e+01 1.675067750000000000e+06 1.443059325802256353e+03 2.263433251374195606e+03
3.000000000000000000e+00 1.720544271780675274e+02 -5.982020932172877004e+00 5.099951891574932006e+00 1.084312436547990757e+02 8.998569743693268208e+01 1.405125506826502431e+02 2.743977717091790510e+03 3.031064239071491102e+03 3.860000000000000142e+01 1.230642875000000000e+06 1.075677455713161180e+03 3.050121564294706332e+03
4.000000000000000000e+00 1.720534601582498908e+02 -5.930966378489388013e+00 5.101776751821465616e+00 1.090239099400302223e+02 9.017052414699485041e+01 1.399703797951265472e+02 2.115917784193137322e+03 2.275185546798824362e+03 3.860000000000000142e+01 1.274849000000000000e+06 1.057160040136089947e+03 2.067165506218667815e+03
5.000000000000000000e+00 1.720760948592619286e+02 -5.979571614510839517e+00 5.012296634299405973e+00 1.071459252462895790e+02 8.997610250910162222e+01 1.400749298621335299e+02 3.038665908465410212e+03 2.735395903254070618e+03 3.860000000000000142e+01 1.282888250000000000e+06 1.490575734645712146e+03 3.002973375411689176e+03
6.000000000000000000e+00 1.720456800375139323e+02 -5.928867398854506199e+00 4.762580407812483152e+00 1.053812307362714904e+02 9.017993200228531236e+01 1.399566790221700501e+02 1.974962838550451806e+03 2.335947126648658013e+03 3.860000000000000142e+01 1.608071500000000000e+06 9.081702948335640713e+02 2.026754820045311590e+03
7.000000000000000000e+00 1.720345470576255025e+02 -5.978686264915292092e+00 9.067082342355467617e+00 1.161916255858695308e+02 9.003076520234415625e+01 1.399999254318577471e+02 2.406389406073804821e+03 3.218716601033756433e+03 3.860000000000000142e+01 3.055811250000000000e+06 6.950073344400389033e+02 2.985925630756691589e+03
8.000000000000000000e+00 1.720542321698875128e+02 -5.926471542392037328e+00 4.207470701610502850e+00 1.042481433494383509e+02 9.073312889212013488e+01 1.399467860698167669e+02 2.074391453365582038e+03 2.197980120276216439e+03 3.860000000000000142e+01 1.687958625000000000e+06 1.071944101444228181e+03 1.980626012841278225e+03
9.000000000000000000e+00 1.720813703534981585e+02 -5.980868315783882672e+00 5.126151163155849844e+00 1.087013427064893847e+02 8.999720561309571565e+01 1.404505360769756521e+02 3.132988211226185285e+03 2.692009429714561520e+03 3.860000000000000142e+01 1.215649000000000000e+06 1.591590978756453296e+03 3.027943365602699032e+03
1.000000000000000000e+01 1.720544102305030378e+02 -5.993012290515047802e+00 5.458735998501073716e+00 1.087559675067627722e+02 9.135864503010164128e+01 1.399068673281458643e+02 2.876070863708001980e+03 3.196655990685325833e+03 3.860000000000000142e+01 2.332827500000000000e+06 1.075352734071154146e+03 3.261738392528121040e+03
1.100000000000000000e+01 1.720926537853343632e+02 -5.943806412655996851e+00 5.086349286195130048e+00 1.082931335767504777e+02 8.997154809706752587e+01 1.409229494811259542e+02 2.856971652643183461e+03 2.000022948039887069e+03 3.860000000000000142e+01 1.236916375000000000e+06 1.807699535820648180e+03 2.314401707011197686e+03
1.200000000000000000e+01 1.720800132423796640e+02 -5.995881551281773802e+00 4.060401259596182477e+00 1.040942112544207561e+02 9.069868552233975834e+01 1.399445408254514405e+02 3.293024615592833925e+03 2.934542847014417021e+03 3.860000000000000142e+01 1.595706500000000000e+06 1.565590802647127703e+03 3.316992222115502045e+03
1.300000000000000000e+01 1.721023856683208351e+02 -5.965714654567382702e+00 5.117194494410552075e+00 1.084456202441582775e+02 8.996406468395446154e+01 1.404475952329234190e+02 3.265961618689891111e+03 2.213072981336164048e+03 3.860000000000000142e+01 1.251681750000000000e+06 1.994022818119176009e+03 2.736217133767070663e+03
