# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 3.865682579379804196e+01 1.110041761633671520e+01 7.315334644469964509e+00 1.563930006848752896e+02 8.932493592355294254e+01 7.908749349584236654e+01 4.348137515930960717e+02 1.502123609513179645e+03 4.650000000000000000e+01 1.126355350134046981e+06 3.199622369626169984e+02 2.951898333883322607e+02
1.000000000000000000e+00 3.860853841077448578e+01 1.115090744699428527e+01 2.797821351714259830e+00 1.398114453082843625e+02 8.972995683501777364e+01 7.909698352551077960e+01 1.767320064467675593e+03 1.527699463611645569e+03 4.650000000000000000e+01 1.956109756547018886e+06 1.219612924299224005e+03 1.278670329447178347e+03
2.000000000000000000e+00 3.863289020111326266e+01 1.116382209809819237e+01 3.540291322079538006e+00 1.414757597376296587e+02 8.951956970881599318e+01 7.909341334472644292e+01 1.627750121683454836e+03 2.030270591424438862e+03 4.650000000000000000e+01 1.172551901361035649e+06 7.589770745450343838e+02 1.522579364676432760e+03
3.000000000000000000e+00 3.860595353314820244e+01 1.116532522394492410e+01 2.652892153397723440e+00 1.392995142364032688e+02 8.949952581105969784e+01 7.899669099823960039e+01 2.001710807747311947e+03 1.687073219753029662e+03 4.650000000000000000e+01 4.169147338684436399e+06 1.265613811533844455e+03 1.557184061364047238e+03
4.000000000000000000e+00 3.858469883798297673e+01 1.116861491289981778e+01 5.112038002589140540e+00 1.469069254534562390e+02 8.948543906313172158e+01 7.912760483576734316e+01 2.324952039592629717e+03 1.442990326201767630e+03 4.650000000000000000e+01 9.371513924985355698e+05 1.664989203018589706e+03 1.625079585329416204e+03
5.000000000000000000e+00 3.861757945815273985e+01 1.120266000170462917e+01 3.803175146344181190e+00 1.437864569345305767e+02 8.948474306666012978e+01 7.913597105175611546e+01 2.365960285906131503e+03 2.343641808621355722e+03 4.650000000000000000e+01 1.048251994177016197e+06 1.040008881551663308e+03 2.274556342641974425e+03
6.000000000000000000e+00 3.857605730186452320e+01 1.122092712226208278e+01 2.636560438306893239e+00 1.393757325120423332e+02 8.928571851163006556e+01 7.853189790584960406e+01 3.163317086219130033e+03 2.028661669112280379e+03 4.650000000000000000e+01 1.482697561727725901e+07 1.817908226572681087e+03 2.635471711452184991e+03
7.000000000000000000e+00 3.861209851472045784e+01 1.124712093973371019e+01 4.771371380682302821e+00 1.457037498599074183e+02 8.999160424709516803e+01 7.918612169015594304e+01 3.054015205287354092e+03 2.865982006494313282e+03 4.650000000000000000e+01 4.921208071458464256e+05 1.134999524279330672e+03 3.132896119204056049e+03
8.000000000000000000e+00 3.858960493816333326e+01 1.125330707582773826e+01 2.628428220121592940e+00 1.384825010952059472e+02 8.878887732295305568e+01 7.824166464642431151e+01 3.434303629707613709e+03 2.645529443655478644e+03 4.650000000000000000e+01 2.015571063006070629e+07 1.557034374488546064e+03 3.256886458578437669e+03
9.000000000000000000e+00 3.856697465578057660e+01 1.130343215202957019e+01 2.647049024828890040e+00 1.387109303935916955e+02 8.885633946237811642e+01 7.890067820896550188e+01 4.425846513373166999e+03 3.012038944295858983e+03 4.650000000000000000e+01 5.087153290913406760e+06 1.973448877592705685e+03 4.228066086737777368e+03
