# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 3.111314539313430032e+02 -4.046648764988300684e+01 3.569661607590737251e+00 3.650147678260691464e+02 8.981832640821775726e+01 1.025789682559927343e+02 4.198925535315724119e+03 5.022560115487743246e+02 -7.759999999999999432e+01 1.029069566587123871e+08 4.178429620947403009e+02 4.369941916806806148e+02
1.000000000000000000e+00 3.110720428658644892e+02 -4.045852564292084708e+01 4.297483554250987936e+00 3.677934395594215857e+02 9.006975999360982144e+01 1.085692172971971985e+02 4.234325936430943329e+03 1.389393042061933102e+03 -7.759999999999999432e+01 1.729265831696199486e+06 1.292068243299612732e+03 5.934827763660900928e+02
2.000000000000000000e+00 3.111142876838873690e+02 -4.045407317580340845e+01 1.140948578120334922e+01 4.039805731258813921e+02 8.968512966806092379e+01 1.093766485950874312e+02 4.015831402588747551e+03 7.995972430166469849e+02 -7.759999999999999432e+01 1.459608827608486172e+06 6.689559189453835870e+02 6.790050094782538963e+02
3.000000000000000000e+00 3.111307910155163654e+02 -4.044128263422401659e+01 4.126872563186140042e+00 3.663495174671862742e+02 9.014799020884331071e+01 1.081832598330129827e+02 3.721165391091086349e+03 6.137979770172703411e+02 -7.759999999999999432e+01 2.125946945513749495e+06 4.238705996107813121e+02 9.272975398404680618e+02
4.000000000000000000e+00 3.110897248228253602e+02 -4.041829995923860253e+01 3.626128486461636324e+00 3.652431017380893650e+02 8.971147803061863613e+01 1.093398103173775837e+02 3.412985610546411408e+03 1.297748507502279836e+03 -7.759999999999999432e+01 5.364910465413425118e+06 1.025919705964197874e+03 1.375523163862343836e+03
5.000000000000000000e+00 3.110935672152634197e+02 -4.040837828337883764e+01 3.413715662621634728e+00 3.648485983668638823e+02 9.013374186722552395e+01 1.036046170918747862e+02 3.211863577248436286e+03 1.282789835404599671e+03 -7.759999999999999432e+01 7.588802346193334460e+07 9.678777330672743346e+02 1.568417522854118488e+03
6.000000000000000000e+00 3.110932571933303166e+02 -4.040432359056760703e+01 3.511247548178171751e+00 3.648830505281171668e+02 8.971048301736183817e+01 1.084436112826919612e+02 3.135440760752618189e+03 1.303058124788603891e+03 -7.759999999999999432e+01 1.819666826690543815e+07 9.718807761361013036e+02 1.647295577591967231e+03
7.000000000000000000e+00 3.110934991556091518e+02 -4.040836745596248392e+01 3.398031616113142306e+00 3.647978026865308721e+02 9.013479144141888355e+01 1.035387200499306033e+02 3.212359767141067550e+03 1.283272438424774919e+03 -7.759999999999999432e+01 7.541598353606352210e+07 9.688797993685459460e+02 1.568629890080592304e+03
8.000000000000000000e+00 3.110968477216985093e+02 -4.038109205064591123e+01 3.632598759324900062e+00 3.650819957722943059e+02 8.969170966680428592e+01 1.092247725634494202e+02 2.681984695365594234e+03 1.345850623634048816e+03 -7.759999999999999432e+01 6.218394496892914176e+06 9.156579121685665541e+02 2.099089793524556626e+03
9.000000000000000000e+00 3.110476463496362953e+02 -4.037246206951811445e+01 3.982197542339156460e+00 3.662475900694486199e+02 9.024850929407378430e+01 1.081617191622567447e+02 2.673107352953400550e+03 2.089625679870353906e+03 -7.759999999999999432e+01 2.458165500687784981e+06 1.640334128758232737e+03 2.268051322726260878e+03
