# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.799500628409577985e+01 1.850820946261265121e+01 8.298991887941625123e+00 2.674697016104718159e+02 9.011783859260805229e+01 6.143790276623493440e+01 1.434045943488769353e+03 1.704222953605925341e+03 6.370000000000000284e+01 1.461923784226528136e+06 8.049870515243223963e+02 1.201297522683112447e+03
1.000000000000000000e+00 4.799842461559348550e+01 1.849071610030312485e+01 3.259202482017605540e+00 2.491499536718939680e+02 9.000711205232364875e+01 6.078283590851254559e+01 1.763590246030337084e+03 1.799050239958775137e+03 6.370000000000000284e+01 1.252135983532147855e+07 8.658311582220445644e+02 1.538632818718942644e+03
2.000000000000000000e+00 4.802216451216634852e+01 1.848467455263790526e+01 3.497382772260275274e+00 2.499649083275275530e+02 9.012374476675566370e+01 6.132138559906091047e+01 2.061997822916118366e+03 1.463616790602605761e+03 6.370000000000000284e+01 3.567221508693653159e+06 1.298519165492351476e+03 1.657292345580254960e+03
3.000000000000000000e+00 4.796619913993296080e+01 1.847179860808153151e+01 9.162643949630618678e+00 2.711022199287060630e+02 8.995672878384097260e+01 6.132903703965546782e+01 1.826394748304651102e+03 2.488164212201688770e+03 6.370000000000000284e+01 1.556824430178688141e+06 2.760734336066776677e+02 1.899896588096021787e+03
4.000000000000000000e+00 4.802439193727210665e+01 1.842148792499731513e+01 6.510533813710095430e+00 2.596670519247845732e+02 9.011947753152406904e+01 6.147302791828250434e+01 3.169100641661425470e+03 1.972073650437465631e+03 6.370000000000000284e+01 1.214720450421850896e+06 1.333825780911734910e+03 2.874767104273242239e+03
5.000000000000000000e+00 4.799701618617660159e+01 1.841482097846783716e+01 3.579210906671545622e+00 2.504630621106965123e+02 8.992900571899195938e+01 6.122802858507742485e+01 3.059751633634303289e+03 2.476203236153764919e+03 6.370000000000000284e+01 3.233970707346132491e+06 8.334966205629621072e+02 3.000583674210279241e+03
6.000000000000000000e+00 4.801116094365053044e+01 1.840827147113852291e+01 5.114865457041323005e+00 2.550359123107936625e+02 8.982605375908204337e+01 6.125090530747748119e+01 3.287954825661777249e+03 2.302289007418530218e+03 6.370000000000000284e+01 1.470202342976923566e+06 1.091157463582842865e+03 3.128119571135835940e+03
7.000000000000000000e+00 4.802383679045897225e+01 1.839784169234868827e+01 4.582263529233255639e+00 2.532681213596178225e+02 9.021692885500016246e+01 6.156573677891366003e+01 3.571477620941119767e+03 2.185084472485652441e+03 6.370000000000000284e+01 1.512144632060783450e+06 1.321691638669480426e+03 3.330248481609337432e+03
8.000000000000000000e+00 4.800705560618227707e+01 1.839186088034324484e+01 3.606997237269856882e+00 2.505435251941577803e+02 8.981282036291150916e+01 6.116958591544830171e+01 3.537841348745717369e+03 2.510461561271573828e+03 6.370000000000000284e+01 3.082968592789001297e+06 1.014791473945691564e+03 3.443868266617101654e+03
9.000000000000000000e+00 4.801528035740813039e+01 1.836125631815510673e+01 3.317113831223646780e+00 2.497302986642603173e+02 9.020095602771604604e+01 6.098743711984921134e+01 4.131653396680842889e+03 2.639534443643242867e+03 6.370000000000000284e+01 1.369629484711158276e+07 1.162344618905679226e+03 4.034236707292531719e+03
1.000000000000000000e+01 4.800927704527241247e+01 1.835254192669724205e+01 4.539221163158149608e+00 2.530959599965185021e+02 8.979370626517319920e+01 6.125300117315990178e+01 4.233701801303698630e+03 2.813339824291706918e+03 6.370000000000000284e+01 1.751313200696842046e+06 1.051965088162171924e+03 4.201541476477172182e+03
