5.736834298349999881e+04 4.561312623051611808e+03 6.008622334303407087e+01
5.736834298631591810e+04 4.591378786751613916e+03 6.019572062149579494e+01
5.736834298913183738e+04 4.603956873631166673e+03 6.027496333569887099e+01
5.736834299194776395e+04 4.612895688914803031e+03 6.033862540138486708e+01
5.736834299476368324e+04 4.640187218330709584e+03 6.047318831264752959e+01
5.736834299757960252e+04 4.646788457401791675e+03 6.047375181488730789e+01
5.736834300039552181e+04 4.617449342289211927e+03 6.034422507946892722e+01
5.736834300321144110e+04 4.674862632441927417e+03 6.061274426645713476e+01
5.736834300602736766e+04 4.589455502805710239e+03 6.020718886894625399e+01
5.736834300884328695e+04 4.623408681302088553e+03 6.036449098620442300e+01
5.736834301165920624e+04 4.665204313950896903e+03 6.055205474137012089e+01
5.736834301447512553e+04 4.712504081517617124e+03 6.087740947026036764e+01
5.736834301729104482e+04 4.717185813923028036e+03 6.085676646708318316e+01
5.736834302010696410e+04 4.723238307983878258e+03 6.088437806053516965e+01
5.736834302292289067e+04 4.866684631442873069e+03 6.162077973084289795e+01
5.736834302573880996e+04 4.970479219063348864e+03 6.212579323710734513e+01
5.736834302855472924e+04 5.222542824193991692e+03 6.339706256399792750e+01
5.736834303137064853e+04 5.696066069804074687e+03 6.569667118251169313e+01
5.736834303418656782e+04 6.481491921852981250e+03 6.931987963921825724e+01
5.736834303700249438e+04 7.722665416025885861e+03 7.470021988548894853e+01
5.736834303981841367e+04 9.089775026150144186e+03 8.023488472752772793e+01
5.736834304263433296e+04 1.047015531266051948e+04 8.541942424288357927e+01
5.736834304545025225e+04 1.121959443937068318e+04 8.812196399948422254e+01
5.736834304826617154e+04 1.169416950461297347e+04 8.976956254428181126e+01
5.736834305108209810e+04 1.185888485973355637e+04 9.039874154270977158e+01
5.736834305389801739e+04 1.227597734344157834e+04 9.182065568621952423e+01
5.736834305671393668e+04 1.272008210745606266e+04 9.328953886967090625e+01
5.736834305952985596e+04 1.270990222947422262e+04 9.325895819333958059e+01
5.736834306234577525e+04 1.243050138786202115e+04 9.233574333571593229e+01
5.736834306516170182e+04 1.231858733657747871e+04 9.193745141040366775e+01
5.736834306797762110e+04 1.243847661769633305e+04 9.236946245575451542e+01
5.736834307079354039e+04 1.276154398291027064e+04 9.345385878980255256e+01
5.736834307360945968e+04 1.325051049140245232e+04 9.508710655649956323e+01
5.736834307642537897e+04 1.386942320624513377e+04 9.710865198782488505e+01
5.736834307924129826e+04 1.447524607410099088e+04 9.900605090861959923e+01
5.736834308205722482e+04 1.456089171838022412e+04 9.929791929317710242e+01
5.736834308487314411e+04 1.399750893045169141e+04 9.752118754072569118e+01
5.736834308768906340e+04 1.321145239681553903e+04 9.494682480509708000e+01
5.736834309050498268e+04 1.259046105700329463e+04 9.286543008227964435e+01
5.736834309332090197e+04 1.211990879533801490e+04 9.128742648329202325e+01
5.736834309613682854e+04 1.174540623093466456e+04 8.998175439839131684e+01
5.736834309895274782e+04 1.184953493883227748e+04 9.034360954466582427e+01
5.736834310176866711e+04 1.254179521334673154e+04 9.271495142990025329e+01
5.736834310458458640e+04 1.345258660938445064e+04 9.574505423049876640e+01
5.736834310740050569e+04 1.391436664560371719e+04 9.723380481200945269e+01
5.736834311021643225e+04 1.361326180471553562e+04 9.628333917897703031e+01
5.736834311303235154e+04 1.291001072301355453e+04 9.397475554486159410e+01
5.736834311584827083e+04 1.218523292718228913e+04 9.147565856945688267e+01
5.736834311866419011e+04 1.203229864619524960e+04 9.097730023139075684e+01
5.736834312148010940e+04 1.211926512990741503e+04 9.125764374312193183e+01
5.736834312429603597e+04 1.264866886163002164e+04 9.309285491088935771e+01
5.736834312711195525e+04 1.314220544810095453e+04 9.473198944732736493e+01
5.736834312992787454e+04 1.350604685954699016e+04 9.592480218193570352e+01
5.736834313274379383e+04 1.349975679128483898e+04 9.589435204802822454e+01
5.736834313555971312e+04 1.324496196341936593e+04 9.504453154754358479e+01
5.736834313837563241e+04 1.302066877301244313e+04 9.430631838392737620e+01
5.736834314119155897e+04 1.236552563592191837e+04 9.215511947009946425e+01
5.736834314400747826e+04 1.167058935898316122e+04 8.972121120010304196e+01
5.736834314682339755e+04 1.145608524926442260e+04 8.897509340309818526e+01
5.736834314963931683e+04 1.168161635142597152e+04 8.979313034482923683e+01
5.736834315245523612e+04 1.249547535445394533e+04 9.260098939701570941e+01
5.736834315527116269e+04 1.294340723876359516e+04 9.408104031886361440e+01
5.736834315808708197e+04 1.313814800899804686e+04 9.471012602493156862e+01
5.736834316090300126e+04 1.315580027160117970e+04 9.475613069429395807e+01
5.736834316371892055e+04 1.295540203563442992e+04 9.407111184388352854e+01
5.736834316653483984e+04 1.271825596481332650e+04 9.329627452301490109e+01
5.736834316935076640e+04 1.230091987905892711e+04 9.192871901701042248e+01
5.736834317216668569e+04 1.232909624032452666e+04 9.199135112479405052e+01
5.736834317498260498e+04 1.227040633354299644e+04 9.179284730215778154e+01
5.736834317779852427e+04 1.246290229634015668e+04 9.244988973048072012e+01
5.736834318061444355e+04 1.287178928851601813e+04 9.381574197982421026e+01
5.736834318343037012e+04 1.356513090511110204e+04 9.609267483337339399e+01
5.736834318624628941e+04 1.442356787074372733e+04 9.882654546011946195e+01
5.736834318906220869e+04 1.507300299183503921e+04 1.008948631509438201e+02
5.736834319187812798e+04 1.485803395722441383e+04 1.002109143275894922e+02
5.736834319469404727e+04 1.421181753978395318e+04 9.817347786849317970e+01
5.736834319750996656e+04 1.385994302039074137e+04 9.704925551059804434e+01
5.736834320032589312e+04 1.375816816373562506e+04 9.674865494670126509e+01
5.736834320314181241e+04 1.361885261663742494e+04 9.627471837937713417e+01
5.736834320595773170e+04 1.342255206129956241e+04 9.562283664192617039e+01
5.736834320877365099e+04 1.332777099826295307e+04 9.532241984887103570e+01
5.736834321158957027e+04 1.328169857631912782e+04 9.516196535290536929e+01
5.736834321440549684e+04 1.257843865534245742e+04 9.284604729654286359e+01
5.736834321722141613e+04 1.163865543280724523e+04 8.964095081430698997e+01
5.736834322003733541e+04 1.102659672454481552e+04 8.744676134841940041e+01
5.736834322285325470e+04 1.121269352410261126e+04 8.810887394550039176e+01
5.736834322566917399e+04 1.186662063519992080e+04 9.040084112791576842e+01
5.736834322848510055e+04 1.260020162559540586e+04 9.290557621103418739e+01
5.736834323130101984e+04 1.314459188732062466e+04 9.472840888424384787e+01
5.736834323411693913e+04 1.323929528464597570e+04 9.504708624113141013e+01
5.736834323693285842e+04 1.320284916443914699e+04 9.488993547182020905e+01
5.736834323974877771e+04 1.320641551183759839e+04 9.491372104084143757e+01
5.736834324256470427e+04 1.327814536764200602e+04 9.519751930666325279e+01
5.736834324538062356e+04 1.327295949572721474e+04 9.517696768409753361e+01
5.736834324819654285e+04 1.360187309933028700e+04 9.620580922531283363e+01
5.736834325101246213e+04 1.392796412801104088e+04 9.729420450556003175e+01
5.736834325382838142e+04 1.362547200143846931e+04 9.629674768911436900e+01
5.736834325664430071e+04 1.319118350424606979e+04 9.487740988339197656e+01
5.736834325946022727e+04 1.252901316960117219e+04 9.266603022435612047e+01
5.736834326227614656e+04 1.220555681582443503e+04 9.159879465945873278e+01
5.736834326509206585e+04 1.243363423390393291e+04 9.237649383232079003e+01
5.736834326790798514e+04 1.280538206167741555e+04 9.360458946517661616e+01
5.736834327072390442e+04 1.288292529174985066e+04 9.389531563241230572e+01
5.736834327353983099e+04 1.256035755723878356e+04 9.279765031482683924e+01
5.736834327635575028e+04 1.256380099292461273e+04 9.279963273908160204e+01
5.736834327917166956e+04 1.284087078181862853e+04 9.374205212180521585e+01
5.736834328198758885e+04 1.294749018567287567e+04 9.406531546985414138e+01
5.736834328480350814e+04 1.269898905468092380e+04 9.320716501441212642e+01
5.736834328761943470e+04 1.256572722909207550e+04 9.278680789247529503e+01
5.736834329043535399e+04 1.269694620627425320e+04 9.322831682547038668e+01
5.736834329325127328e+04 1.357411395745456139e+04 9.613768620712865243e+01
5.736834329606719257e+04 1.427936792399726801e+04 9.840181803595079657e+01
5.736834329888311186e+04 1.450086889853009779e+04 9.911603893892612405e+01
5.736834330169903842e+04 1.414715886903911451e+04 9.797987717181108280e+01
5.736834330451495771e+04 1.363283669445238229e+04 9.635588636273567431e+01
5.736834330733087700e+04 1.301023074790077953e+04 9.427514380574139352e+01
5.736834331014679628e+04 1.288590526956875874e+04 9.388869840003707168e+01
5.736834331296271557e+04 1.315134170088897918e+04 9.475375516333855330e+01
5.736834331577863486e+04 1.331930658922236398e+04 9.532230390097664952e+01
5.736834331859456142e+04 1.318414292651337382e+04 9.487370152805560508e+01
5.736834332141048071e+04 1.304803502161819415e+04 9.439213033331400027e+01
5.736834332422640000e+04 1.286049368525670798e+04 9.378005187859443481e+01
5.736834332704231929e+04 1.270339298214101473e+04 9.328069428487401638e+01
5.736834332985823858e+04 1.250078932651443938e+04 9.260452923693505056e+01
5.736834333267416514e+04 1.263064779130884381e+04 9.305127753935066437e+01
5.736834333549008443e+04 1.286810930855660808e+04 9.382857960241845774e+01
5.736834333830600372e+04 1.304879018093087507e+04 9.440551269966681502e+01
5.736834334112192300e+04 1.327604796572905434e+04 9.517377839914462356e+01
5.736834334393784229e+04 1.331675240971009589e+04 9.529746581602694278e+01
5.736834334675376886e+04 1.281932296949021838e+04 9.366202907230714914e+01
5.736834334956968814e+04 1.238303626228481698e+04 9.219788028139258529e+01
5.736834335238560743e+04 1.216047307651887786e+04 9.144157924586876618e+01
5.736834335520152672e+04 1.221000905519023945e+04 9.161251853194451655e+01
5.736834335801744601e+04 1.275544672024381180e+04 9.345702601589911751e+01
5.736834336083336530e+04 1.280006418041397046e+04 9.359617498463298091e+01
5.736834336364929186e+04 1.309087726078913875e+04 9.454778952734275776e+01
5.736834336646521115e+04 1.299488355138165934e+04 9.426895017546395650e+01
5.736834336928113044e+04 1.271810817239512471e+04 9.334497879886146166e+01
5.736834337209704972e+04 1.293242755068372753e+04 9.404778455257603298e+01
5.736834337491296901e+04 1.291871906406548078e+04 9.399217425011686089e+01
5.736834337772889558e+04 1.284851510487205815e+04 9.378068425523980522e+01
5.736834338054481486e+04 1.270415848706436373e+04 9.329917433379461045e+01
5.736834338336073415e+04 1.232281342132953978e+04 9.196907936386622850e+01
5.736834338617665344e+04 1.215095130343004712e+04 9.140493924613413412e+01
5.736834338899257273e+04 1.163352390551173266e+04 8.960127978814715277e+01
5.736834339180849929e+04 1.164977555075232522e+04 8.972102048988396916e+01
5.736834339462441858e+04 1.207141914472699682e+04 9.115644509971173193e+01
5.736834339744033787e+04 1.262229033508917746e+04 9.300196258665569360e+01
5.736834340025625715e+04 1.329531293691512656e+04 9.524165915270531002e+01
5.736834340307217644e+04 1.392537104782504684e+04 9.727963813989234154e+01
5.736834340588810301e+04 1.413051265766349752e+04 9.793910854966630097e+01
5.736834340870402229e+04 1.370628097380584404e+04 9.655061792887256900e+01
5.736834341151994158e+04 1.333651252060587649e+04 9.534082023049617760e+01
5.736834341433586087e+04 1.278987388443963209e+04 9.357116323058770035e+01
5.736834341715178016e+04 1.204000423903621595e+04 9.102346267896766108e+01
5.736834341996769945e+04 1.166205359175792364e+04 8.969462196449559599e+01
5.736834342278362601e+04 1.197751676118851174e+04 9.082332722699094063e+01
5.736834342559954530e+04 1.269989748733407760e+04 9.326779696300722833e+01
5.736834342841546459e+04 1.327072673901364578e+04 9.514810193787093340e+01
5.736834343123138387e+04 1.377761305995510702e+04 9.680423455331208515e+01
5.736834343404730316e+04 1.415685360885161754e+04 9.805088599487898193e+01
5.736834343686322973e+04 1.425267585382318066e+04 9.834825102061027735e+01
5.736834343967914901e+04 1.442841904347251329e+04 9.888221126070925493e+01
5.736834344249506830e+04 1.462188225635225353e+04 9.951216712662223074e+01
5.736834344531098759e+04 1.512102004981726532e+04 1.010410898805672133e+02
