# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.069603882800430625e+02 4.885460400330153874e+01 4.406096790151975640e+00 6.185401491771345945e+02 8.994522355460183860e+01 1.665439523559731185e+02 1.888952796220352639e+03 2.214484408997155242e+03 -7.809999999999999432e+01 4.338491000000000000e+06 1.619317469928915898e+03 3.054960694632183731e+03
1.000000000000000000e+00 1.069649656346654751e+02 4.886399377372465125e+01 5.128373174895129338e+00 6.171850222296371840e+02 8.999804784763512089e+01 1.663381531270251514e+02 1.700003377070778697e+03 2.195084312828515976e+03 -7.809999999999999432e+01 4.183905000000000000e+06 1.561238643205785138e+03 3.235710527959067349e+03
2.000000000000000000e+00 1.069598195721364817e+02 4.884209383665936599e+01 4.366559085507128124e+00 6.159831754497389511e+02 8.999962419396851487e+01 1.665626047374741745e+02 2.125864918158625187e+03 2.172403409922404535e+03 -7.809999999999999432e+01 4.116775000000000000e+06 1.626662273022689988e+03 2.814106260387342900e+03
3.000000000000000000e+00 1.069767136483657026e+02 4.885410513261411580e+01 4.803815788144843779e+00 6.162046692561634700e+02 8.998083949408902527e+01 1.665920085342490040e+02 1.855924228884423201e+03 2.010514672680821150e+03 -7.809999999999999432e+01 4.132203000000000000e+06 1.412512147938070484e+03 3.045259217991739661e+03
4.000000000000000000e+00 1.069858288212066668e+02 4.887592012774565831e+01 5.112013979558818200e+00 6.184788926122779458e+02 8.999287384784375377e+01 1.662682348802036358e+02 1.420039526300261741e+03 1.984415330471184461e+03 -7.809999999999999432e+01 4.299807000000000000e+06 1.296939385326566253e+03 3.465228940547931415e+03
5.000000000000000000e+00 1.069864898525086261e+02 4.885958630615292719e+01 4.344969946130066596e+00 6.170506996955269869e+02 8.999280066985890869e+01 1.664633516618539204e+02 1.726899939994109673e+03 1.911233535768397587e+03 -7.809999999999999432e+01 4.653468500000000000e+06 1.288642051556244724e+03 3.150751700029218227e+03
6.000000000000000000e+00 1.069836941458147663e+02 4.885131033622691632e+01 4.503101538839435314e+00 6.165530005026997742e+02 8.994568831901558781e+01 1.664970072713131231e+02 1.889768004864073419e+03 1.912646589024881450e+03 -7.809999999999999432e+01 4.380452000000000000e+06 1.324097215673968776e+03 2.991423124937928606e+03
7.000000000000000000e+00 1.069911138541475566e+02 4.886325731686567053e+01 4.508008081350934226e+00 6.146618645183754097e+02 8.997813192278228200e+01 1.662502340098735090e+02 1.646251652265424809e+03 1.868192715472104055e+03 -7.809999999999999432e+01 5.066823000000000000e+06 1.230059209583312395e+03 3.221417932152670801e+03
8.000000000000000000e+00 1.069831488705121387e+02 4.883888503519913371e+01 4.340292628603968694e+00 6.157362400581893098e+02 8.997584139844749984e+01 1.664525574571898119e+02 2.125974429930564384e+03 1.870553129442798536e+03 -7.809999999999999432e+01 4.143300000000000000e+06 1.331071235410145846e+03 2.752200272119664987e+03
9.000000000000000000e+00 1.069993457390930303e+02 4.887409604122778006e+01 4.762652824701008925e+00 6.156629136388718280e+02 8.999791880503391894e+01 1.664783792696040337e+02 1.419962241633450276e+03 1.809501450867392805e+03 -7.809999999999999432e+01 4.038108000000000000e+06 1.125783099803195455e+03 3.430083816747418496e+03
