2.457422867000000086e+06 3.283813683411885519e+06 1.410074432263966855e+03
2.457422867007030640e+06 3.412525549072745722e+06 1.437384768072938868e+03
2.457422867014060728e+06 3.243771515502049588e+06 1.401488414020248456e+03
2.457422867021091282e+06 3.173237288365778048e+06 1.386194948726461917e+03
2.457422867028121371e+06 3.302782649149589706e+06 1.414152622041574205e+03
2.457422867035151925e+06 3.303399633780739736e+06 1.414321537875275226e+03
2.457422867042182479e+06 3.124172712243849412e+06 1.375496478018513017e+03
2.457422867049212568e+06 3.311162153555329423e+06 1.416000743715071394e+03
2.457422867056243122e+06 3.311274231731559150e+06 1.416025447084932694e+03
2.457422867063273676e+06 3.235710623196718283e+06 1.399815633165172358e+03
2.457422867070303764e+06 3.192663969211067073e+06 1.390494124364832714e+03
2.457422867077334318e+06 3.319021925881148782e+06 1.417674133719489191e+03
2.457422867084364407e+06 3.096793399170079269e+06 1.369512429682835318e+03
2.457422867091394961e+06 3.123872625840160530e+06 1.375441748610777267e+03
2.457422867098425515e+06 3.310516718729514629e+06 1.415847048684271840e+03
2.457422867105455603e+06 3.201050188165980391e+06 1.392297051925095047e+03
2.457422867112486158e+06 3.360929412587086670e+06 1.426540444827990996e+03
2.457422867119516246e+06 3.386452627658818383e+06 1.431930831982505197e+03
2.457422867126546800e+06 3.345200426690571010e+06 1.423184555578792470e+03
2.457422867133577354e+06 3.250082235932373907e+06 1.402793953439898132e+03
2.457422867140607443e+06 3.161694494682383258e+06 1.383610381089406246e+03
2.457422867147637997e+06 3.272367616152661387e+06 1.407565695834485268e+03
2.457422867154668551e+06 3.125466753903685603e+06 1.375652273713426439e+03
2.457422867161698639e+06 3.082138229526133277e+06 1.366103457521134942e+03
2.457422867168729194e+06 3.192084256132169161e+06 1.390217057185475596e+03
2.457422867175759282e+06 3.157846736296103802e+06 1.382740912982784266e+03
2.457422867182789836e+06 3.134908144264853094e+06 1.377742698076676106e+03
2.457422867189820390e+06 3.222042928524587769e+06 1.396763294216804070e+03
2.457422867196850479e+06 3.379955914395507425e+06 1.430509328323915952e+03
2.457422867203881033e+06 3.118293750174176879e+06 1.374108895074599104e+03
2.457422867210911121e+06 3.024666705881144386e+06 1.353374519075508942e+03
2.457422867217941675e+06 3.200409757049177308e+06 1.392062953580101521e+03
2.457422867224972229e+06 3.145382145230529830e+06 1.380069972304610928e+03
2.457422867232002318e+06 3.152799716795591172e+06 1.381707879833129709e+03
2.457422867239032872e+06 3.240910089093234856e+06 1.400851735161068291e+03
2.457422867246063426e+06 3.307355076477987226e+06 1.415103118622885177e+03
2.457422867253093515e+06 3.155872326577865519e+06 1.382380641843774583e+03
2.457422867260124069e+06 3.330396496675202157e+06 1.420004423223798085e+03
2.457422867267154157e+06 3.049485363381145056e+06 1.358891465802470975e+03
2.457422867274184711e+06 3.163009617279710248e+06 1.383885523922027005e+03
2.457422867281215265e+06 3.239354701649587136e+06 1.400463419414486680e+03
2.457422867288245354e+06 3.193840522397556808e+06 1.390630577193069712e+03
2.457422867295275908e+06 3.119451042338623665e+06 1.374349057216694973e+03
2.457422867302305996e+06 3.142114185061472468e+06 1.379310733914194543e+03
2.457422867309336551e+06 3.079414456429300364e+06 1.365515257462440786e+03
2.457422867316367105e+06 3.195141950143439230e+06 1.390871675187537676e+03
2.457422867323397193e+06 3.147567270622436423e+06 1.380503359690195111e+03
2.457422867330427747e+06 3.018536477356572170e+06 1.351960796347231280e+03
2.457422867337458301e+06 3.134961302592210006e+06 1.377749121655788485e+03
2.457422867344488390e+06 3.105699319661882240e+06 1.371313015545894814e+03
2.457422867351518944e+06 3.216705104487702250e+06 1.395557214981102561e+03
2.457422867358549032e+06 3.285100591649586800e+06 1.410281928700120034e+03
2.457422867365579586e+06 3.063986390204915777e+06 1.362063246708351699e+03
2.457422867372610141e+06 3.191581295069156215e+06 1.390087466943885602e+03
2.457422867379640229e+06 3.242261612735653296e+06 1.401054671798563959e+03
2.457422867386670783e+06 3.030817714387805201e+06 1.354677107834294475e+03
2.457422867393701337e+06 3.034014052679299377e+06 1.355391773630823991e+03
2.457422867400731426e+06 3.171976208422163967e+06 1.385817056234289112e+03
2.457422867407761980e+06 2.932769701844260097e+06 1.332647085612131605e+03
2.457422867414792068e+06 3.119913849293030333e+06 1.374421736092671154e+03
2.457422867421822622e+06 3.238094159131656401e+06 1.400188382710381347e+03
2.457422867428853177e+06 3.019211834825817030e+06 1.352108654251117287e+03
2.457422867435883265e+06 3.227521310686472338e+06 1.397887586116210286e+03
2.457422867442913819e+06 3.075811034641390201e+06 1.364713405030451213e+03
2.457422867449943908e+06 3.262408634869361762e+06 1.405419333504094539e+03
2.457422867456974462e+06 3.230497892438522074e+06 1.398544046983168982e+03
2.457422867464005016e+06 3.070973453206964768e+06 1.363647535608201451e+03
2.457422867471035104e+06 3.000592352218234446e+06 1.347947925285200427e+03
2.457422867478065658e+06 3.092140835624997038e+06 1.368317218806603933e+03
2.457422867485096212e+06 3.167976633493849076e+06 1.384969576541305514e+03
2.457422867492126301e+06 3.140663018842247315e+06 1.378993062877925013e+03
2.457422867499156855e+06 3.081134665138314944e+06 1.365873172373591842e+03
2.457422867506186944e+06 3.107371295911883004e+06 1.371676415411769085e+03
2.457422867513217498e+06 2.959724202492312528e+06 1.338751106608560349e+03
2.457422867520248052e+06 3.170455431511267554e+06 1.385511534521498334e+03
2.457422867527278140e+06 3.188723519385242835e+06 1.389484227877632975e+03
2.457422867534308694e+06 3.071796774979505222e+06 1.363823221210524935e+03
2.457422867541338783e+06 3.106971103401636239e+06 1.371583020107238099e+03
2.457422867548369337e+06 3.164430892238726839e+06 1.384185429099844669e+03
2.457422867555399891e+06 3.128984462735652924e+06 1.376430718879439155e+03
2.457422867562429979e+06 3.061934985845285002e+06 1.361626692226825526e+03
2.457422867569460534e+06 3.155645969487700146e+06 1.382250778821942276e+03
2.457422867576491088e+06 3.138970818381145597e+06 1.378613614415648044e+03
2.457422867583521176e+06 3.045869091029745992e+06 1.358046760010870685e+03
2.457422867590551730e+06 3.084023718452866655e+06 1.366492127006057899e+03
2.457422867597581819e+06 3.028573359141902532e+06 1.354182144336178908e+03
2.457422867604612373e+06 3.215199293960038573e+06 1.395188111097860656e+03
