# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.583055502727820851e+02 6.616212591520613273e+01 3.888614123257836397e+00 1.902211426278765032e+02 8.962385858131206362e+01 1.082155935345102762e+02 8.294900472880447069e+02 8.518223448435496721e+02 6.010000000000000142e+01 1.068857460692540044e+06 1.262450569365997353e+03 2.308590176488731345e+02
1.000000000000000000e+00 1.581796130619629253e+02 6.614738439041363449e+01 7.240685898597462256e+00 2.039359163016354728e+02 8.982583338930797368e+01 1.086701824629416393e+02 5.820366108928765243e+02 1.842061236580296963e+03 6.010000000000000142e+01 1.585160404564654222e+06 2.808367175238205959e+02 5.098375665682687554e+02
2.000000000000000000e+00 1.582858402775096351e+02 6.613609160643481744e+01 2.001882401531153377e+00 1.848561496318983188e+02 8.962522389599079986e+01 1.070705933866679516e+02 1.186574219671570972e+03 1.236237037406737727e+03 6.010000000000000142e+01 2.982055983442250267e+07 1.106959055173915658e+03 7.314731463378227545e+02
3.000000000000000000e+00 1.583392647910899882e+02 6.613633674886749247e+01 2.709562701682790564e+00 1.870964679272646549e+02 8.990151725667077187e+01 1.086521985887465576e+02 1.391571908516509666e+03 8.738788622225745257e+02 6.010000000000000142e+01 1.492491046784149250e+06 1.523104413929776001e+03 7.283435283859007541e+02
4.000000000000000000e+00 1.582466254578418159e+02 6.613202060310145214e+01 4.233861715664057890e+00 1.905819971469107657e+02 8.957276987146806846e+01 1.083424164032114874e+02 1.100467323919803675e+03 1.539252776709957061e+03 6.010000000000000142e+01 1.175964117227011360e+06 8.011297314938394720e+02 8.084592906548135716e+02
5.000000000000000000e+00 1.582147234743597153e+02 6.612853817894726660e+01 2.211035525949126779e+00 1.854163556955990089e+02 8.980164073138530512e+01 1.086345996640427529e+02 1.033389442406669559e+03 1.788334717387017690e+03 6.010000000000000142e+01 3.020836295573940035e+06 5.522423972714047977e+02 8.742319061669627445e+02
6.000000000000000000e+00 1.582147402177398021e+02 6.612853046516242728e+01 2.209619730270353521e+00 1.853919017708164745e+02 8.957318709676771107e+01 1.083620834563700157e+02 1.033492577671376921e+03 1.788317358786111299e+03 6.010000000000000142e+01 3.019526820059983525e+06 5.523720534039282484e+02 8.743811216776900892e+02
7.000000000000000000e+00 1.582316873695272363e+02 6.611289102086732328e+01 2.061745081630288023e+00 1.845846445865053624e+02 8.977634392280791076e+01 1.073416272158628004e+02 1.360520545257772710e+03 1.825653088139028341e+03 6.010000000000000142e+01 3.015471698843948916e+07 6.828772285469965482e+02 1.176179955253686558e+03
8.000000000000000000e+00 1.581945226596947407e+02 6.608717491711190917e+01 5.635760137063344111e+00 1.962007784448887833e+02 8.953482501186083198e+01 1.084798553573627515e+02 1.642459496848758363e+03 2.325276774843156090e+03 6.010000000000000142e+01 1.359736378205534071e+06 3.903136961538713763e+02 1.669722574688686791e+03
9.000000000000000000e+00 1.582164672488328279e+02 6.607275619127709376e+01 2.645367007920790492e+00 1.871650389085576194e+02 8.977961742311234161e+01 1.087551123401031532e+02 1.968646026512436038e+03 2.317499869116786158e+03 6.010000000000000142e+01 1.559934245852151886e+06 5.600868198881778426e+02 1.948271395010340939e+03
1.000000000000000000e+01 1.582158987515350077e+02 6.607274523462837124e+01 2.650226835503074252e+00 1.871877479342152242e+02 8.953548958270181402e+01 1.084821386640114440e+02 1.966553101876425444e+03 2.321070804330070587e+03 6.010000000000000142e+01 1.562846174929001136e+06 5.556465740592703924e+02 1.948458562369934498e+03
1.100000000000000000e+01 1.581812284170694340e+02 6.605445358431909142e+01 2.793334158570011549e+00 1.872289261934458295e+02 8.974900627872862913e+01 1.087602875162414477e+02 2.134308415559327386e+03 2.732516418369326857e+03 6.010000000000000142e+01 1.464841214941530721e+06 2.828424603315859258e+02 2.299097962074406496e+03
1.200000000000000000e+01 1.583848029143419467e+02 6.604621131823454050e+01 2.263478356544285308e+00 1.861278511097933688e+02 8.967095769639803393e+01 1.084503186746993322e+02 3.070326584683944020e+03 1.436027199967015804e+03 6.010000000000000142e+01 2.345087172019275371e+06 1.873180671485733455e+03 2.464610740187286410e+03
1.300000000000000000e+01 1.583214583548235055e+02 6.603826551637112630e+01 2.068395876524066423e+00 1.853682313243221813e+02 8.970512059248882508e+01 1.083896046055171638e+02 2.954664335475317785e+03 1.941317316700748052e+03 6.010000000000000142e+01 5.916393918075636029e+06 1.377473503016183713e+03 2.616020568950822053e+03
