5.742937759640000149e+04 4.240130524839887585e+03 5.620803236167813566e+01
5.742937759826790716e+04 4.311140300717599530e+03 5.659892247816910071e+01
5.742937760013581283e+04 4.364425240761949681e+03 5.686387041383860463e+01
5.742937760200371849e+04 4.423121091784317287e+03 5.718916298397486742e+01
5.742937760387162416e+04 4.387605995323363459e+03 5.698000749857338576e+01
5.742937760573952983e+04 4.235031705659412182e+03 5.610751592687589095e+01
5.742937760760743549e+04 4.307633133095485391e+03 5.655579571357202440e+01
5.742937760947534844e+04 4.251226718894647092e+03 5.628499984156965752e+01
5.742937761134325410e+04 4.247896783377995234e+03 5.628264406289637378e+01
5.742937761321115977e+04 4.387018473728532626e+03 5.704750785153863291e+01
5.742937761507906544e+04 4.378218492151334431e+03 5.699920359117782453e+01
5.742937761694697110e+04 4.239252602882863357e+03 5.622277453068512187e+01
5.742937761881487677e+04 4.227863798539331583e+03 5.617271478475822732e+01
5.742937762068278244e+04 4.353264802738392973e+03 5.685594130893268527e+01
5.742937762255068810e+04 4.420716953274893967e+03 5.719581288342492797e+01
5.742937762441859377e+04 4.476071468641550382e+03 5.747254194523320336e+01
5.742937762628649944e+04 4.395703927174598903e+03 5.700964986135803514e+01
5.742937762815440510e+04 4.344116547898638601e+03 5.672686613032377778e+01
5.742937763002231077e+04 4.439480432162312354e+03 5.724679446483603584e+01
5.742937763189021643e+04 4.679741452519650011e+03 5.852423513620046691e+01
5.742937763375812938e+04 5.086654671251679247e+03 6.069132096676345611e+01
5.742937763562603504e+04 5.101358899614508118e+03 6.078768759156787382e+01
5.742937763749394071e+04 5.277435704654884830e+03 6.169533170398128163e+01
5.742937763936184638e+04 5.391074607596158785e+03 6.225545135280766829e+01
5.742937764122975204e+04 5.416377403882715953e+03 6.237395981609310525e+01
5.742937764309765771e+04 5.367756300992794422e+03 6.211783689572268941e+01
5.742937764496556338e+04 5.607196741475752788e+03 6.328210519508849075e+01
5.742937764683346904e+04 5.734193534712027031e+03 6.395840080955299811e+01
5.742937764870137471e+04 6.001757948124703034e+03 6.525098774003774338e+01
5.742937765056928038e+04 5.967275712584648318e+03 6.508714492231732152e+01
5.742937765243718604e+04 5.858422893936883156e+03 6.456679515582324314e+01
5.742937765430509171e+04 5.803375849926329465e+03 6.430521930830957444e+01
5.742937765617299738e+04 5.733534707966942733e+03 6.396343106857353433e+01
5.742937765804090304e+04 5.736750312465323077e+03 6.395251429871105131e+01
5.742937765990881599e+04 5.738613175612989835e+03 6.394490270836272572e+01
5.742937766177672165e+04 5.752327019339873004e+03 6.400269542420957691e+01
5.742937766364462732e+04 5.714889299445554570e+03 6.381006693937614926e+01
5.742937766551253299e+04 5.694860365884389466e+03 6.372673346646308801e+01
5.742937766738043865e+04 5.592622851729004651e+03 6.325285857188493566e+01
5.742937766924834432e+04 5.573917733965715342e+03 6.318452917634830612e+01
5.742937767111624999e+04 5.769429820507109071e+03 6.413112071940389569e+01
5.742937767298415565e+04 5.747618999403894122e+03 6.398716007101707248e+01
5.742937767485206132e+04 5.806641362766195016e+03 6.428868710496331573e+01
5.742937767671996698e+04 5.731452284728754421e+03 6.392339775208331076e+01
5.742937767858787265e+04 5.739845168124937118e+03 6.395028260328198400e+01
5.742937768045577832e+04 5.623401842105487049e+03 6.335463736924034350e+01
5.742937768232368398e+04 5.556437447847973999e+03 6.302408787178703164e+01
5.742937768419159693e+04 5.768705350204651040e+03 6.410291200813871626e+01
5.742937768605950259e+04 5.689546439466193078e+03 6.369679273433992961e+01
5.742937768792740826e+04 5.589916075432276557e+03 6.319145501471518145e+01
5.742937768979531393e+04 5.542132271699404555e+03 6.295986418354352310e+01
5.742937769166321959e+04 5.578758831286843815e+03 6.314811304334346431e+01
5.742937769353112526e+04 5.624029724822143180e+03 6.337037580269079484e+01
5.742937769539903093e+04 5.602881415993317205e+03 6.327037832839825171e+01
5.742937769726693659e+04 5.597185668007028653e+03 6.326484935153956712e+01
5.742937769913484226e+04 5.684419544630273776e+03 6.369905172778430824e+01
5.742937770100274793e+04 5.950539796897937777e+03 6.497054625525659333e+01
5.742937770287065359e+04 5.802421375167618862e+03 6.423456085473040389e+01
5.742937770473855926e+04 5.629668301931208589e+03 6.338586302779274462e+01
5.742937770660646493e+04 5.452419373955965966e+03 6.249072285331082810e+01
5.742937770847437787e+04 5.397426749129295786e+03 6.219948972302405110e+01
5.742937771034228354e+04 5.529385229130833068e+03 6.283166145225415988e+01
5.742937771221018920e+04 5.434655828887245661e+03 6.240286597226246812e+01
5.742937771407809487e+04 5.371882373574741905e+03 6.210530578001422697e+01
5.742937771594600054e+04 5.386749123189329111e+03 6.219481622808254428e+01
5.742937771781390620e+04 5.386701015189070858e+03 6.220083015488930300e+01
5.742937771968181187e+04 5.555701844168899697e+03 6.303570885357903109e+01
5.742937772154971753e+04 5.743041982835261479e+03 6.397839742070446079e+01
5.742937772341762320e+04 6.227631600948629057e+03 6.632337559469488042e+01
5.742937772528552887e+04 6.137986097373634948e+03 6.591727522331474631e+01
5.742937772715343453e+04 5.748519117307402666e+03 6.405976203057802820e+01
5.742937772902134020e+04 5.496524347423239305e+03 6.278493813183519023e+01
5.742937773088924587e+04 5.541297163073273623e+03 6.296232864961726960e+01
5.742937773275715153e+04 5.688170670262082240e+03 6.368208170366701637e+01
5.742937773462506448e+04 5.845120641466105553e+03 6.441595620584860171e+01
5.742937773649297014e+04 5.926137218186840983e+03 6.483090717565841032e+01
5.742937773836087581e+04 5.821490110412579270e+03 6.427660707116858418e+01
5.742937774022878148e+04 5.687880110876073559e+03 6.363467756885847848e+01
5.742937774209668714e+04 5.764597424498249893e+03 6.401050502250411967e+01
5.742937774396459281e+04 5.816766366860019843e+03 6.428799786507183001e+01
5.742937774583249848e+04 5.589998105633253545e+03 6.317597532423781104e+01
5.742937774770040414e+04 5.536409388507715448e+03 6.289302813704872364e+01
5.742937774956830981e+04 5.582852603973830810e+03 6.314096966621986695e+01
