# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.955051636822365140e+02 1.113205219714343741e+01 4.753947723641449130e+00 1.024185943685386206e+02 9.032680583516923889e+01 1.203101089805629954e+03 3.914010785484959797e+03 3.368909715734657311e+03 5.470000000000000284e+01 1.315763250000000000e+06 9.196717600977817710e+02 4.143910889325489734e+03
1.000000000000000000e+00 1.955217290317210370e+02 1.114787075920128068e+01 5.027761131212485246e+00 1.056053432919301542e+02 8.997783539341912729e+01 1.200475818836604731e+03 3.981962620425024852e+03 3.800037700357286212e+03 5.470000000000000284e+01 1.033650250000000000e+06 6.067650285202516898e+02 4.448482327948576312e+03
2.000000000000000000e+00 1.954739407690577764e+02 1.114163316134247772e+01 4.222355339900375704e+00 1.055345498805747724e+02 9.003724041400973022e+01 1.203388329945179521e+03 4.405077326409652414e+03 2.994654512399935811e+03 5.470000000000000284e+01 8.338710625000000000e+05 1.509480989824068956e+03 4.328388797481396978e+03
3.000000000000000000e+00 1.954819273010135134e+02 1.112237243890390737e+01 4.712375677002741625e+00 1.037409948578233099e+02 8.990265369848360422e+01 1.202809761600031379e+03 4.015704061779146741e+03 2.903058141178787082e+03 5.470000000000000284e+01 9.493935000000000000e+05 1.358633922766880460e+03 3.957552388244655958e+03
4.000000000000000000e+00 1.954634508392108216e+02 1.113686066344774339e+01 1.480292113653631558e+00 8.383359266146234745e+01 8.985594582969284261e+01 1.203911194445259753e+03 4.445089423598859867e+03 2.778974883316737305e+03 5.470000000000000284e+01 1.826356250000000000e+06 1.707647567607243218e+03 4.236523169628502728e+03
5.000000000000000000e+00 1.954647406424495557e+02 1.113073953377960912e+01 4.744390279544244748e+00 1.048322991818498338e+02 8.989176420305139459e+01 1.204275742217764218e+03 4.334216202941334814e+03 2.731649761447546553e+03 5.470000000000000284e+01 9.306518750000000000e+05 1.683295651479631942e+03 4.118670378333776171e+03
6.000000000000000000e+00 1.954846081745038475e+02 1.110955833477608579e+01 3.579389923500771786e+00 9.815164778829904435e+01 8.969890500822812385e+01 1.204224478326475946e+03 3.784991681018584131e+03 2.801332707875616506e+03 5.470000000000000284e+01 1.056391250000000000e+06 1.307999263368337552e+03 3.710840087744731591e+03
7.000000000000000000e+00 1.955288524767515810e+02 1.111718311279574323e+01 5.159270392108361136e+00 1.052961517176927515e+02 8.988223462490930160e+01 1.205473801735867482e+03 3.422163264292346412e+03 3.567789895936538414e+03 5.470000000000000284e+01 1.090902625000000000e+06 4.721425541145081297e+02 3.857665985282616020e+03
8.000000000000000000e+00 1.954643832561633019e+02 1.112246988104382162e+01 1.414065532878675091e+00 8.358555560571556953e+01 8.987816767092533610e+01 1.203823919972039221e+03 4.209017606803381568e+03 2.632791595167559535e+03 5.470000000000000284e+01 4.489668500000000000e+06 1.690064760653622216e+03 3.959455562174294300e+03
9.000000000000000000e+00 1.955304262503832433e+02 1.111495848108165951e+01 4.990117326965424205e+00 9.640229840136490225e+01 8.962731370499703587e+01 1.203965241732866616e+03 3.369712479784916923e+03 3.567832521701151109e+03 5.470000000000000284e+01 1.512691250000000000e+06 4.424065104160431474e+02 3.814838376793290081e+03
1.000000000000000000e+01 1.955444746629408428e+02 1.113461660524428076e+01 4.962271882885184837e+00 1.057020766948071753e+02 8.999172743195350677e+01 1.374299383300523914e+03 3.525002498360551726e+03 4.003941417453721442e+03 5.470000000000000284e+01 9.194650000000000000e+05 1.770659941152609917e+02 4.193351885786791172e+03
1.100000000000000000e+01 1.954599025704405335e+02 1.111500191160275364e+01 3.977513719371863488e+00 1.003965426148696594e+02 8.989837148868458883e+01 1.203109918235826399e+03 4.139779272790554387e+03 2.481984055111779981e+03 5.470000000000000284e+01 8.856643750000000000e+05 1.774729278359840919e+03 3.815684835118127012e+03
1.200000000000000000e+01 1.954608482808220629e+02 1.110737653353761090e+01 4.754556514553843982e+00 1.035849239598681777e+02 8.996075458084489185e+01 1.203966025346083597e+03 4.010013760198670298e+03 2.410816057395412372e+03 5.470000000000000284e+01 9.766505000000000000e+05 1.756881209334977711e+03 3.668871198724530132e+03
1.300000000000000000e+01 1.954586510302634679e+02 1.110935325922208783e+01 3.630047373045751868e+00 9.850720499657717255e+01 8.987860719016929067e+01 1.203649591329126679e+03 4.064878681637710997e+03 2.398883667453523231e+03 5.470000000000000284e+01 9.357460000000000000e+05 1.798387447113302642e+03 3.706934366552968640e+03
1.400000000000000000e+01 1.954938464425790130e+02 1.108907445969400385e+01 4.153914397214442111e+00 1.008991729966419939e+02 8.986496626710426483e+01 1.203996144714577213e+03 3.362623338185092052e+03 2.715781453416082968e+03 5.470000000000000284e+01 9.125415625000000000e+05 1.133472863132082239e+03 3.316459121230696837e+03
1.500000000000000000e+01 1.954548897447295133e+02 1.110380869199221721e+01 4.679539180446956159e+00 1.044283477970451486e+02 8.995201169440323952e+01 1.204275338590799265e+03 4.019133556353137919e+03 2.279711826213816494e+03 5.470000000000000284e+01 9.213907500000000000e+05 1.869461837948826314e+03 3.600194513231658675e+03
1.600000000000000000e+01 1.955515360696522862e+02 1.109912489749674691e+01 4.948712560348013767e+00 1.043316890852616865e+02 9.005315379995684566e+01 1.203675223708372414e+03 2.890131764756039956e+03 3.717677401084453322e+03 5.470000000000000284e+01 5.279593750000000000e+05 4.354709644549279801e+01 3.510052676142657674e+03
1.700000000000000000e+01 1.954584431309656622e+02 1.108641356098603481e+01 4.531554006789984435e+00 1.027831189599844208e+02 8.977996106125560516e+01 1.202532370741331533e+03 3.706458422818705458e+03 2.140137842817416640e+03 5.470000000000000284e+01 9.504561250000000000e+05 1.802373324971534203e+03 3.265276654681775653e+03
1.800000000000000000e+01 1.954839372064760710e+02 1.107481423813957733e+01 4.844580356116320985e+00 1.049437275218845400e+02 8.989834990772604328e+01 1.205131358038872577e+03 3.246238589342788600e+03 2.404726381037321971e+03 5.470000000000000284e+01 9.260793125000000000e+05 1.320705876686917691e+03 3.041912200500315976e+03
1.900000000000000000e+01 1.955001924126135009e+02 1.106243465335678167e+01 1.615950740783699269e+00 8.419715428551774039e+01 8.991244458732238343e+01 1.203914641883128070e+03 2.873945352432949676e+03 2.517487223234438716e+03 5.470000000000000284e+01 1.748897000000000000e+06 1.013570341483590937e+03 2.803562120797492298e+03
2.000000000000000000e+01 1.954919690261002643e+02 1.106218419038871126e+01 4.511386956515660351e+00 1.032642654884555213e+02 8.996939558722085906e+01 1.203967196230887566e+03 2.960084096074301669e+03 2.387974036367147164e+03 5.470000000000000284e+01 9.308867500000000000e+05 1.168953492765941064e+03 2.798740665642705153e+03
2.100000000000000000e+01 1.955254022763871546e+02 1.105604760636860462e+01 1.667036774576158953e+00 8.443236469053539395e+01 8.985428933933802398e+01 1.203350138833471419e+03 2.498202280048937610e+03 2.835569929178430812e+03 5.470000000000000284e+01 1.418973750000000000e+06 5.372116586419889472e+02 2.680616497939525289e+03
2.200000000000000000e+01 1.955192426446652405e+02 1.104793652836305107e+01 4.968711864732986427e+00 1.057298458723769841e+02 8.999850242892227925e+01 1.593949241613744334e+03 2.438002972514270368e+03 2.649948850503367339e+03 5.470000000000000284e+01 9.387620000000000000e+05 6.535906184931055805e+02 2.524443816085461549e+03
2.300000000000000000e+01 1.954464034821240261e+02 1.105834954492860156e+01 4.574338539228366862e+00 1.034455433489066678e+02 9.000972998223086563e+01 1.203115299148573285e+03 3.397813891849466472e+03 1.641926734245689431e+03 5.470000000000000284e+01 9.026621875000000000e+05 2.029940202129391992e+03 2.724993578349919972e+03
2.400000000000000000e+01 1.954763064314084886e+02 1.104435611123472682e+01 3.959650450663882992e+00 1.048498569714516435e+02 9.013956382816631674e+01 1.203075711010561463e+03 2.850624969797253470e+03 1.947835156374763528e+03 5.470000000000000284e+01 9.842450625000000000e+05 1.464927153009894255e+03 2.455508983654449366e+03
2.500000000000000000e+01 1.954543966978507115e+02 1.104737157886235011e+01 4.495518344622801976e+00 1.032023971880832818e+02 8.985899310521979544e+01 1.202197953204707119e+03 3.137752237659794901e+03 1.643070472227208256e+03 5.470000000000000284e+01 9.196576250000000000e+05 1.878934798500257557e+03 2.513610416343631641e+03
2.600000000000000000e+01 1.955378377044415572e+02 1.104071166134488102e+01 5.084937953655769505e+00 1.062831737132894574e+02 8.997081793548957762e+01 1.204270940991186080e+03 2.121983602491793590e+03 2.856048391448628081e+03 5.470000000000000284e+01 3.251735250000000000e+06 3.021954501663627752e+02 2.385379516763528954e+03
2.700000000000000000e+01 1.955085241958345819e+02 1.103144486156945270e+01 4.698944371144352594e+00 1.044598430954209078e+02 8.998627834968382899e+01 1.203387600949180978e+03 2.296001022176495553e+03 2.302131713746961850e+03 5.470000000000000284e+01 9.552031250000000000e+05 8.561167980173250953e+02 2.206917541660454845e+03
2.800000000000000000e+01 1.954499620591672056e+02 1.103944790716229285e+01 4.555128696939823030e+00 1.036566156467404056e+02 8.996378470364473401e+01 1.203114718898627416e+03 3.061920257027110893e+03 1.486056961750276514e+03 5.470000000000000284e+01 9.346243125000000000e+05 1.962757333599209232e+03 2.361068127307150917e+03
2.900000000000000000e+01 1.954782294389419519e+02 1.101963195057779110e+01 1.401695324876023552e+00 8.353170473846051891e+01 8.983156884659653940e+01 1.203254596741710429e+03 2.441292491380670981e+03 1.701800857336570289e+03 5.470000000000000284e+01 3.534743500000000000e+06 1.428620068713921228e+03 1.979490341516386252e+03
3.000000000000000000e+01 1.954644403956882002e+02 1.101639214309155967e+01 4.880819005133523625e+00 1.044609282981035250e+02 9.004843505012543403e+01 1.204547675332682275e+03 2.540867907253800240e+03 1.452695010487269883e+03 5.470000000000000284e+01 1.021511125000000000e+06 1.689213071154303634e+03 1.917136711921600181e+03
3.100000000000000000e+01 1.955244702504559768e+02 1.100894037791981006e+01 4.429958277310508841e+00 1.027007811765795253e+02 8.991045525216988210e+01 1.202787849892569966e+03 1.768736957495175830e+03 2.296993978083080037e+03 5.470000000000000284e+01 1.566962750000000000e+06 5.547401912023508430e+02 1.773655695252350597e+03
3.200000000000000000e+01 1.955329332903428110e+02 1.099794235053955127e+01 4.203315728497146075e+00 1.015352873055683034e+02 8.998712432310779263e+01 1.203919914479158933e+03 1.503262260260142511e+03 2.305929344760767890e+03 5.470000000000000284e+01 2.306900250000000000e+06 3.947739647643659282e+02 1.561925933906649789e+03
