5.745937133360000007e+04 4.314004042317509629e+03 5.756956488221115364e+01
5.745937134539712133e+04 5.038107446684808565e+03 6.144601091614956800e+01
5.745937135719424259e+04 5.239758455025347757e+03 6.255187116666066061e+01
5.745937136899136385e+04 5.200953518806972170e+03 6.222570323801156889e+01
5.745937138078847784e+04 5.214143049459483336e+03 6.230995824480147149e+01
5.745937139258559910e+04 5.198196683495321849e+03 6.217318685613144424e+01
5.745937140438272036e+04 5.007194860500654613e+03 6.127237372464399812e+01
5.745937141617984162e+04 4.902622937681991061e+03 6.079678730621954941e+01
5.745937142797696288e+04 4.667118845920865169e+03 5.946838498988061872e+01
5.745937143977408414e+04 4.385599475058765165e+03 5.797592213539198269e+01
5.745937145157120540e+04 4.236560631465205006e+03 5.720672723504440427e+01
5.745937146336832666e+04 4.295246713920881120e+03 5.753125684176593779e+01
5.745937147516544064e+04 4.639132539698051005e+03 5.938788623791865007e+01
5.745937148696256190e+04 4.890264497190887596e+03 6.066290791043982722e+01
5.745937149875968316e+04 5.177915122764464286e+03 6.212010147160324181e+01
5.745937151055680442e+04 5.092106141976925755e+03 6.173821023546501152e+01
5.745937152235392568e+04 5.058907088096163534e+03 6.147304594107501430e+01
5.745937153415104694e+04 4.884249891801418926e+03 6.064144962089309843e+01
5.745937154594816820e+04 4.894485344167273979e+03 6.080013763715345476e+01
5.745937155774528219e+04 4.716883842223012834e+03 5.979295648561380716e+01
5.745937156954240345e+04 4.745049380765914066e+03 5.992728893521437072e+01
5.745937158133952471e+04 4.824466867718511821e+03 6.029918126699777048e+01
5.745937159313664597e+04 4.898745191572903423e+03 6.075779110694327301e+01
5.745937160493376723e+04 4.831838522941236079e+03 6.036226284431938893e+01
5.745937161673088849e+04 4.802690134481168570e+03 6.019200461526330770e+01
5.745937162852800975e+04 4.875501377241384034e+03 6.057642952328718167e+01
5.745937164032512374e+04 4.816936478043614443e+03 6.031601943053792070e+01
5.745937165212224500e+04 4.584358127657163095e+03 5.908511019779398055e+01
5.745937166391936626e+04 4.371491372719308856e+03 5.796536404283772015e+01
5.745937167571648752e+04 4.423198586598557995e+03 5.827110812629395298e+01
5.745937168751360878e+04 4.498900367167975674e+03 5.859852664795202770e+01
5.745937169931073004e+04 4.492833747802634207e+03 5.863655740557229734e+01
5.745937171110785130e+04 4.541408358725201651e+03 5.887823687992432298e+01
5.745937172290497256e+04 4.632229122051094237e+03 5.937378873620608033e+01
5.745937173470208654e+04 4.612177488553087642e+03 5.929487576923244774e+01
5.745937174649920780e+04 4.686781544896770356e+03 5.961765283453391362e+01
5.745937175829632906e+04 4.669717105486353830e+03 5.952092227806115687e+01
5.745937177009345032e+04 4.869983222347052106e+03 6.056608085534064401e+01
5.745937178189057158e+04 5.036748499100793197e+03 6.143523859335229531e+01
5.745937179368769284e+04 4.894319297302356972e+03 6.071513944050050782e+01
5.745937180548481410e+04 4.848634237620539352e+03 6.050229204053057686e+01
5.745937181728192809e+04 4.859810082817508373e+03 6.054089189653187475e+01
5.745937182907904935e+04 4.762740614635723432e+03 5.997548906082592879e+01
5.745937184087617061e+04 4.671330939397596012e+03 5.948934609242802907e+01
5.745937185267329187e+04 4.811919670136114291e+03 6.024593303614153683e+01
5.745937186447041313e+04 4.819146674553427147e+03 6.031846133134088461e+01
5.745937187626753439e+04 4.737571609418377193e+03 5.988071514902532044e+01
5.745937188806465565e+04 4.709003647946905403e+03 5.972427586346071848e+01
5.745937189986176963e+04 4.652505892362696613e+03 5.945764762019103955e+01
5.745937191165889089e+04 4.647492389655887564e+03 5.936243124294629325e+01
5.745937192345601215e+04 4.700075543300645222e+03 5.956895026278976246e+01
5.745937193525313342e+04 4.641363342827151428e+03 5.936102885308353905e+01
5.745937194705025468e+04 4.502112046201149496e+03 5.852174725803225641e+01
5.745937195884737594e+04 4.195522917648146176e+03 5.684470052317782063e+01
5.745937197064449720e+04 3.690132840865792332e+03 5.408746476235364042e+01
5.745937198244161846e+04 2.924377572877528110e+03 4.947751312086035114e+01
5.745937199423873244e+04 2.265877046733123734e+03 4.514185185710900328e+01
5.745937200603585370e+04 1.848283309385027678e+03 4.216445158487722722e+01
5.745937201783297496e+04 1.663098657557034812e+03 4.081787140712890505e+01
5.745937202963009622e+04 1.537203792618841362e+03 3.978454837094361096e+01
