2.457432997626400087e+06 -2.133548536443108787e+03 3.109478849415830919e+05
2.457432997645746917e+06 6.139514797539818574e+02 4.179285708672668261e+04
2.457432997665093280e+06 7.437346972025445666e+02 2.462081614202775017e+04
2.457432997684440110e+06 7.970522162237962220e+02 2.490138769914152726e+04
2.457432997703786939e+06 8.148935444776096801e+02 2.666282076711942500e+04
2.457432997723133769e+06 1.055859080587938706e+03 3.027101543438578301e+04
2.457432997742480598e+06 7.363300751845156356e+02 1.589288661971931288e+04
2.457432997761826962e+06 5.208337630526315252e+02 8.608762743288489219e+03
2.457432997781173792e+06 6.482040908199927571e+02 1.168161992685457881e+04
2.457432997800520621e+06 7.475027533896006844e+02 1.353353619930870809e+04
2.457432997819866985e+06 7.248919298317025550e+02 1.349615048172630850e+04
2.457432997839213815e+06 5.629553306614817529e+02 8.143244375681416386e+03
2.457432997858560644e+06 6.402720500047272481e+02 1.194779058900558084e+04
2.457432997877907474e+06 4.888021290890674777e+02 7.940391616201759462e+03
2.457432997897254303e+06 6.053802588639825899e+02 8.975507251878749230e+03
2.457432997916600667e+06 8.578570278153489426e+02 1.567580392610516174e+04
2.457432997935947496e+06 4.617447195349337790e+02 8.451504013566303911e+03
2.457432997955294326e+06 5.262970110278064340e+02 1.070050183842771548e+04
2.457432997974640690e+06 7.466993929514354704e+02 1.523397119099938755e+04
2.457432997993987519e+06 1.161843634344552811e+03 3.216949725654417853e+04
2.457432998013334349e+06 7.590192267634525933e+02 2.060076401275665557e+04
2.457432998032681178e+06 1.132618802233312408e+03 3.328985471491854696e+04
2.457432998052028008e+06 4.451411422133896849e+03 2.589151907495811756e+05
2.457432998071374372e+06 2.669807419696789111e+03 1.321155148897256295e+05
2.457432998090721201e+06 1.531980351273523183e+03 5.269735535913035710e+04
2.457432998110068031e+06 3.660417897729618744e+03 3.838442288493688684e+05
2.457432998129414394e+06 8.298154831415473382e+03 1.512204374362842180e+06
2.457432998148761224e+06 2.005055835781479254e+04 6.877701343801293522e+06
2.457432998168108054e+06 -1.025798536339486018e+05 1.591214071647164524e+08
2.457432998187454883e+06 -5.580292532261755696e+03 3.698215688695261488e+05
2.457432998206801713e+06 -3.467401883863857620e+03 1.091279805743112229e+05
2.457432998226148076e+06 -2.145614571483858072e+03 5.647508612189755513e+04
2.457432998245494906e+06 -2.441708297670159482e+03 5.607584821475936042e+04
2.457432998264841735e+06 -2.611859224101325253e+03 4.255019285861479875e+04
2.457432998284188099e+06 -2.457412128218188172e+03 3.182989818729761828e+04
2.457432998303534929e+06 -1.714100668661403461e+03 nan
2.457432998322881758e+06 -1.295260764543593723e+03 7.603136054678478104e+03
