# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.223264549872223910e+02 -2.801907674685416083e+01 2.983417920923722821e+00 3.649977927949387890e+02 8.997907263171003933e+01 2.031481624840361064e+02 3.588066399523380824e+03 1.806850411711762945e+03 -8.940000000000000568e+01 1.531592750000000000e+06 1.795452956660241625e+03 1.075247785504064495e+03
1.000000000000000000e+00 1.223334308878322787e+02 -2.801228172593761556e+01 3.327573211901258432e+00 3.649972799265958088e+02 8.997414732845902563e+01 2.029689293109230732e+02 3.455055228397007795e+03 1.690292501651205157e+03 -8.940000000000000568e+01 1.972816125000000000e+06 1.676925713750452132e+03 1.206111917896156001e+03
2.000000000000000000e+00 1.223248302846214841e+02 -2.802487342568366202e+01 3.495574124816058781e+00 3.649973098878347173e+02 8.987949519427313305e+01 2.027180833838091303e+02 3.699601013522176800e+03 1.833892725730423763e+03 -8.940000000000000568e+01 3.712937000000000000e+06 1.823026596604183396e+03 9.636332915758928266e+02
3.000000000000000000e+00 1.223244226304282165e+02 -2.800409839859012351e+01 6.104107583805008730e+00 3.650192309201955254e+02 8.975553488799600643e+01 2.016949203010329938e+02 3.299760007175554165e+03 1.845170638479749869e+03 -8.940000000000000568e+01 5.184726000000000000e+06 1.830101576580776054e+03 1.363616044265946584e+03
4.000000000000000000e+00 1.223344567786876240e+02 -2.800266527262576943e+01 5.963604155487290726e+00 3.632533290919735123e+02 8.974988702564773746e+01 1.999194688890690657e+02 3.269794852891813662e+03 1.674215941330040096e+03 -8.940000000000000568e+01 1.109167000000000000e+07 1.659540861484199240e+03 1.391264123559774362e+03
5.000000000000000000e+00 1.223351668806887318e+02 -2.800015772449238582e+01 3.796481233980330661e+00 3.649974353632797488e+02 9.001883305012906078e+01 2.008704300763427284e+02 3.221661733789693699e+03 1.663166351507832360e+03 -8.940000000000000568e+01 2.483233500000000000e+06 1.647483290244862928e+03 1.439545747021461011e+03
6.000000000000000000e+00 1.223451549734370190e+02 -2.800883369545883639e+01 4.033822773053620914e+00 3.649969185166195302e+02 8.994998216243840261e+01 2.031727960678065017e+02 3.386923661878682651e+03 1.491076968983877350e+03 -8.940000000000000568e+01 3.319076000000000000e+06 1.477658421986587655e+03 1.272546639414420497e+03
7.000000000000000000e+00 1.223309897997658453e+02 -2.799527615649050460e+01 3.073557237144573850e+00 3.649972942297811187e+02 8.994269015929917543e+01 2.026771765224272883e+02 3.128242624298271494e+03 1.735065835195534419e+03 -8.940000000000000568e+01 1.684401625000000000e+06 1.718520706499805328e+03 1.533510130330859738e+03
8.000000000000000000e+00 1.223421723005554327e+02 -2.802876648045230823e+01 3.170189732568634344e+00 3.649984645225018767e+02 8.976913668808596469e+01 2.026707053267911931e+02 3.771471011834689762e+03 1.537634188196540663e+03 -8.940000000000000568e+01 1.902171875000000000e+06 1.528272869765495443e+03 8.887663344636446254e+02
9.000000000000000000e+00 1.223422343720977068e+02 -2.803298929256921923e+01 3.095949292727961932e+00 3.649978632470206890e+02 8.989642343652536738e+01 2.022701129548909194e+02 3.852309694484955344e+03 1.535828426451871792e+03 -8.940000000000000568e+01 1.585580750000000000e+06 1.527199955908600487e+03 8.074638728109766816e+02
