2.457340034459799994e+06 1.840747575431014411e+02 2.279334349231771171e+02
2.457340075543363113e+06 5.857867782417386479e+03 2.354172712675773482e+02
2.457340116626925766e+06 9.615779409123562800e+03 2.407324660011379081e+02
2.457340157710488886e+06 1.144917423783225968e+04 2.428846851183914737e+02
2.457340198794052005e+06 1.127800829516882368e+04 2.428046970381422511e+02
2.457340239877615124e+06 1.274237998383620288e+04 2.449347598969553701e+02
2.457340280961177777e+06 1.067887261471804231e+04 2.418053197771116913e+02
2.457340322044740897e+06 1.121535569324712560e+04 2.426058333697285718e+02
2.457340363128304016e+06 1.159835673715876328e+04 2.428719250843551549e+02
2.457340404211866669e+06 1.286314299344470055e+04 2.449154794369564172e+02
2.457340445295429789e+06 1.229619113685344200e+04 2.439612761177735933e+02
2.457340486378992908e+06 1.079857920819862920e+04 2.422376421430395226e+02
2.457340527462556027e+06 1.192013210533405800e+04 2.435787968330559750e+02
2.457340568546118680e+06 1.172732770968032128e+04 2.433138741766760518e+02
2.457340609629681800e+06 1.103248854503410257e+04 2.423671959819983499e+02
2.457340650713244919e+06 1.256816872081538895e+04 2.439929956598632259e+02
2.457340691796807572e+06 1.197563745959052176e+04 2.436698005098802753e+02
2.457340732880370691e+06 1.018504797503590089e+04 2.412214245907574650e+02
2.457340773963933811e+06 1.292177647943607008e+04 2.447666067312292171e+02
2.457340815047496930e+06 1.240621649380389135e+04 2.443430653583737353e+02
2.457340856131059583e+06 1.253613172368891537e+04 2.446052722517981408e+02
2.457340897214622702e+06 1.107070301836387080e+04 2.421241874216108556e+02
2.457340938298185822e+06 9.648082457794560469e+03 2.408048235993963999e+02
2.457340979381748475e+06 1.134713180226290569e+04 2.426206639610321645e+02
2.457341020465311594e+06 1.191481817977731407e+04 2.429780271524728619e+02
2.457341061548874713e+06 1.274809667968750728e+04 2.445395034119923139e+02
2.457341102632437367e+06 1.050140759137032728e+04 2.410988137285636981e+02
2.457341143716000486e+06 1.030306280307113047e+04 2.407023677199549354e+02
2.457341184799563605e+06 1.023768261718747817e+04 2.409347655434342812e+02
2.457341225883126725e+06 9.602778758081869455e+03 2.399331331713323152e+02
2.457341266966689378e+06 9.794958097611379344e+03 2.397057060868547183e+02
2.457341308050252497e+06 9.522560973419524089e+03 2.397090398155659159e+02
2.457341349133815616e+06 9.560012465202926251e+03 2.396230037773821095e+02
2.457341390217378270e+06 7.920714748338759819e+03 2.374468551373559535e+02
2.457341431300941389e+06 9.731606052442504733e+03 2.394257600834702657e+02
2.457341472384504508e+06 7.940686001481670246e+03 2.371046673707180332e+02
2.457341513468067627e+06 9.474189969468425261e+03 2.392054238412186464e+02
2.457341554551630281e+06 9.288744432471248729e+03 2.391435158151149381e+02
2.457341595635193400e+06 9.756655980603427452e+03 2.391666046415292612e+02
