# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 5.371215111573295076e+01 -2.327368165077709605e+01 2.934487888395242550e+00 7.423726561707108829e+01 9.137157132870336795e+01 1.117177468636581352e+02 3.506341806882948276e+03 2.303272927883835564e+03 4.389999999999999858e+01 2.699425000000000000e+06 1.945429999052321818e+03 3.034710885427673929e+03
1.000000000000000000e+00 5.377250892693996320e+01 -2.325540486486743319e+01 4.914446836489538839e+00 7.991521259164045432e+01 8.999808383378605470e+01 1.120075014219645197e+02 2.981003459045547970e+03 3.296960258358506962e+03 4.389999999999999858e+01 6.712658750000000000e+05 8.778949375801739734e+02 3.386738364789413026e+03
2.000000000000000000e+00 5.379487282758452693e+01 -2.329704239963292878e+01 4.761593843300373941e+00 7.852268780593624342e+01 9.022886805077499162e+01 1.118141746362638429e+02 2.140960951102718354e+03 2.993792628461563254e+03 4.389999999999999858e+01 7.964861875000000000e+05 4.824866242038126529e+02 2.585030303698802527e+03
3.000000000000000000e+00 5.371701883743831019e+01 -2.325463211717534406e+01 5.981690101672102244e+00 8.316184198085970536e+01 8.905972123788772876e+01 1.118568800704380095e+02 3.699404768164259167e+03 2.626492519189206632e+03 4.389999999999999858e+01 1.058959125000000000e+06 1.859450915892810372e+03 3.401500042401158680e+03
4.000000000000000000e+00 5.371483420883163262e+01 -2.325545429589126201e+01 4.887026781855452917e+00 7.962170069710731468e+01 9.031799593401568416e+01 1.117827988120284886e+02 3.715661067321340397e+03 2.589206833395064677e+03 4.389999999999999858e+01 8.128146875000000000e+05 1.898089421941459477e+03 3.385658377372036284e+03
5.000000000000000000e+00 5.379178583957207138e+01 -2.325963671447767211e+01 5.118119184865357774e+00 8.114760305848157884e+01 8.996363629723710176e+01 1.117664202882554605e+02 2.679030436753064805e+03 3.474915133893963684e+03 4.389999999999999858e+01 7.032810625000000000e+05 5.369268119799821761e+02 3.305214983049332659e+03
6.000000000000000000e+00 5.379882642340245980e+01 -2.326943715038542138e+01 4.739039626955760198e+00 7.960570550072597484e+01 9.018002499284050089e+01 1.118179495475836944e+02 2.459081404407724222e+03 3.424768788385715652e+03 4.389999999999999858e+01 6.669081250000000000e+05 4.124393375697959527e+02 3.116498347960786305e+03
7.000000000000000000e+00 5.375742700614346603e+01 -2.334286975572171841e+01 2.898049536987634234e+00 7.413412027859753550e+01 9.166891134512042072e+01 1.116930300763617652e+02 2.005654349744676892e+03 1.898795277726121640e+03 4.389999999999999858e+01 3.833108500000000000e+06 1.144623520022033972e+03 1.702777441958943200e+03
8.000000000000000000e+00 5.372735632122923022e+01 -2.333945250502110724e+01 5.009157604431229593e+00 7.967764793851682725e+01 8.947192573290534767e+01 1.120830132117819176e+02 2.434658881999795085e+03 1.577708866372880038e+03 4.389999999999999858e+01 7.638623750000000000e+05 1.676204509281295032e+03 1.768498389913786696e+03
9.000000000000000000e+00 5.378860183466264999e+01 -2.324785017602331649e+01 5.123239643721746894e+00 8.118410219590268184e+01 8.999019925888008231e+01 1.117915226915496874e+02 2.877006604612593947e+03 3.599027092366016404e+03 4.389999999999999858e+01 6.887461250000000000e+05 5.932045457241440545e+02 3.532152289434636259e+03
1.000000000000000000e+01 5.377839176149040412e+01 -2.324104894872649041e+01 3.667418467127617543e+00 7.602532497096910902e+01 9.140731193355388484e+01 1.117949224251406548e+02 3.098025285455964877e+03 3.568928177811893420e+03 4.389999999999999858e+01 1.471722500000000000e+06 7.738035531189950689e+02 3.663123177200081045e+03
1.100000000000000000e+01 5.374294833800315985e+01 -2.323382429645039338e+01 5.471219478562279193e+00 8.359627681136825572e+01 8.989737824097120722e+01 1.120295376221548338e+02 3.645992884568680438e+03 3.233170917858255052e+03 4.389999999999999858e+01 7.441130000000000000e+05 1.400839493511101637e+03 3.802213993758681681e+03
1.200000000000000000e+01 5.370878008821880911e+01 -2.333689097340804963e+01 2.832122795571481166e+00 7.428092448316766649e+01 9.191580395505445722e+01 1.116675674690630018e+02 2.704971168244594992e+03 1.385183741228164763e+03 4.389999999999999858e+01 3.811007500000000000e+06 2.004606728617919543e+03 1.817716286663816618e+03
1.300000000000000000e+01 5.381547038993073073e+01 -2.330683415168483208e+01 5.122250050117100884e+00 8.130033018288371238e+01 8.996259877140461469e+01 1.121386834802235484e+02 1.747019353968887572e+03 3.109980532591558585e+03 4.389999999999999858e+01 6.876890000000000000e+05 1.183238542612602942e+02 2.396400344727146603e+03
1.400000000000000000e+01 5.381618815987085469e+01 -2.331159447597977064e+01 2.915229976412297308e+00 7.426208306183291086e+01 9.164474636932125406e+01 1.117046890461274984e+02 1.674474120815611968e+03 3.052981891541244295e+03 4.389999999999999858e+01 2.989163000000000000e+06 1.056664494846006619e+02 2.304744750978539287e+03
1.500000000000000000e+01 5.379784530140902632e+01 -2.324284195023776078e+01 5.119566621888388624e+00 8.108123330205204127e+01 9.004036653052499162e+01 1.120836447762573016e+02 2.826014682090876249e+03 3.781967376795761083e+03 4.389999999999999858e+01 6.897422500000000000e+05 4.296659302769685382e+02 3.628540420364494821e+03
1.600000000000000000e+01 5.378733998165448327e+01 -2.323407750269882399e+01 2.989385687972918593e+00 7.426300793105332332e+01 9.133296072603501159e+01 1.117239120564971415e+02 3.077230170681818890e+03 3.775247957235662852e+03 4.389999999999999858e+01 2.565174500000000000e+06 6.154801072043958357e+02 3.797321580912495847e+03
1.700000000000000000e+01 5.381220214842327465e+01 -2.332896413624943222e+01 5.414629230594665721e+00 8.166652999031079219e+01 8.996683022814944763e+01 1.119943500462864989e+02 1.493809054404378912e+03 2.762582658023674867e+03 4.389999999999999858e+01 1.117102500000000000e+06 1.762600561142504603e+02 1.970350600590066279e+03
1.800000000000000000e+01 5.379757779151115216e+01 -2.335409968129454938e+01 4.364861359128501483e+00 7.847096331521285606e+01 9.059906578500014973e+01 1.118134000786949684e+02 1.344837926349252257e+03 2.234639133735812720e+03 4.389999999999999858e+01 7.134940000000000000e+05 4.349232604289978781e+02 1.486489708766684089e+03
1.900000000000000000e+01 5.378620868643622543e+01 -2.322036492583760037e+01 5.042167107487652622e+00 7.946529966378912491e+01 8.986172220423806323e+01 1.118421871910309591e+02 3.274760618734220316e+03 3.951237231972749669e+03 4.389999999999999858e+01 8.045372500000000000e+05 6.354504478819983433e+02 4.061333156644191149e+03
2.000000000000000000e+01 5.373058785603233645e+01 -2.321254146470296220e+01 5.971511227929796384e+00 8.115820365331083508e+01 9.087203853670695253e+01 1.117742381928296567e+02 4.088421156955688275e+03 3.377304853551082488e+03 4.389999999999999858e+01 1.442930250000000000e+06 1.619604748065664808e+03 4.211934327341650715e+03
2.100000000000000000e+01 5.371220919642878755e+01 -2.336450002623955058e+01 5.346299208001792813e+00 7.919548992680279298e+01 9.049488489150790826e+01 1.119206139719233448e+02 2.292709157815722392e+03 1.043532131591724010e+03 4.389999999999999858e+01 8.516478750000000000e+05 1.943805356554712034e+03 1.286176888363487251e+03
2.200000000000000000e+01 5.375388435062907888e+01 -2.337679534248740154e+01 5.122899731671233248e+00 8.211064952672327877e+01 9.025798559901883777e+01 1.118677629926461492e+02 1.597981862528293277e+03 1.383576470856925653e+03 4.389999999999999858e+01 7.397212500000000000e+05 1.207211652080958402e+03 1.049600226775166675e+03
2.300000000000000000e+01 5.372006020765971357e+01 -2.337344757656755689e+01 5.787396636213545165e+00 8.361887231474209159e+01 9.025700978436705668e+01 1.118610272357575468e+02 2.073133554736744372e+03 1.015505113817268125e+03 4.389999999999999858e+01 8.929395000000000000e+05 1.804994356791753034e+03 1.113952118064499246e+03
2.400000000000000000e+01 5.373891644311287763e+01 -2.320274698210036490e+01 4.976306148845758948e+00 7.995020934159795445e+01 8.992478034732245362e+01 1.118686530553835183e+02 4.112833312118119466e+03 3.614979230751420801e+03 4.389999999999999858e+01 7.431365000000000000e+05 1.472264861540652646e+03 4.400534915668224130e+03
2.500000000000000000e+01 5.375198883929213878e+01 -2.338098284030866836e+01 5.106891885548674459e+00 8.143313434155656694e+01 9.123012198094555458e+01 1.118218985979321332e+02 1.565949631264879827e+03 1.302498343424991845e+03 4.389999999999999858e+01 9.790300000000000000e+05 1.240704960132864699e+03 9.689754426213528404e+02
2.600000000000000000e+01 5.371138730082962098e+01 -2.320440342102739706e+01 5.075415308226995492e+00 8.147289237103129267e+01 8.948143090657221421e+01 1.119956377075641143e+02 4.441846164020711512e+03 3.253979977575195790e+03 4.389999999999999858e+01 1.093497875000000000e+06 1.959402350709632628e+03 4.368520346917748611e+03
