# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 8.979270604451757265e+01 7.951581675481916633e+00 3.000000000000000000e+00 1.640000000000000000e+02 9.000000000000000000e+01 1.299799477389753406e+02 4.855000000000000000e+03 1.839000000000000000e+03 -6.890000000000000568e+01 0.000000000000000000e+00 1.902457895215994313e+03 1.752659478595635392e+02
1.000000000000000000e+00 8.976511086428698150e+01 7.952360637643060670e+00 3.353604155919422514e+00 1.707716740026053515e+02 9.089962154838667630e+01 1.456235651678054523e+02 4.679344899585466010e+03 1.342473631283556188e+03 -6.890000000000000568e+01 7.037247136713977670e+05 1.376249754953463707e+03 1.604449484912776143e+02
2.000000000000000000e+00 8.972554489587945170e+01 7.955230671909788498e+00 5.094448887876390941e+00 1.738400847405910099e+02 8.999132485564788908e+01 1.480660348806166269e+02 4.458984329983160023e+03 6.180599746833744348e+02 -6.890000000000000568e+01 5.249675899019741919e+05 6.217710428161244636e+02 1.053773796226626018e+02
3.000000000000000000e+00 8.972967753333892915e+01 7.951757775450145616e+00 1.866476482922710067e+00 1.682224469021789446e+02 9.092345859035614808e+01 1.455770003553423351e+02 4.424241810529836584e+03 7.165233882304135022e+02 -6.890000000000000568e+01 7.829945582065205090e+05 7.005877885301044898e+02 1.722292256932531131e+02
4.000000000000000000e+00 8.973921029994308185e+01 7.951782817019459770e+00 4.054555533615924467e+00 1.677840348639164176e+02 8.999333592506641821e+01 1.481738366868172250e+02 4.491027373089060347e+03 8.850254068382570267e+02 -6.890000000000000568e+01 4.105709697637842037e+05 8.823643852460691051e+02 1.717052651843184492e+02
5.000000000000000000e+00 8.975580899853596861e+01 7.949660910390682567e+00 3.000000000000000000e+00 1.640000000000000000e+02 9.000000000000000000e+01 1.335901059178316359e+02 4.567000000000000000e+03 1.195000000000000000e+03 -6.890000000000000568e+01 0.000000000000000000e+00 1.198889691584630327e+03 2.124786182681114042e+02
6.000000000000000000e+00 8.971889407623406498e+01 7.940021586271796217e+00 2.092904767590619315e+02 2.679820314605169074e+02 1.096384017872464085e+02 1.415120850886108315e+02 4.139450790093182150e+03 6.057875266167102382e+02 -6.890000000000000568e+01 5.055455867887600511e+07 4.950030518150837224e+02 3.982446336198059385e+02
7.000000000000000000e+00 8.973879424164482543e+01 7.948787379849966861e+00 2.265406176540710526e+00 9.617353795518816639e+01 7.150234023269445061e+01 2.579565164507127975e+02 4.433860104515522835e+03 8.990123057512676041e+02 -6.890000000000000568e+01 4.496963569232512964e+04 8.744437399971914147e+02 2.293825989959917706e+02
8.000000000000000000e+00 8.976064099860336398e+01 7.941979461666719864e+00 2.490130703917720467e+01 2.448598787557032495e+02 8.477938501787342318e+01 1.696832213132105949e+02 4.461877421545471407e+03 1.334376990000571141e+03 -6.890000000000000568e+01 3.882998959764402360e+06 1.291070541138485623e+03 3.603539384625452158e+02
9.000000000000000000e+00 8.972125227871468667e+01 7.934830329771304314e+00 2.238169652175153033e+02 2.302687238868005011e+02 1.127970317925279318e+02 1.299093417640810628e+02 4.063279963222449169e+03 6.831560523202771265e+02 -6.890000000000000568e+01 4.242150978182560951e+07 5.399904739608456339e+02 4.981901024011583559e+02
1.000000000000000000e+01 8.976035699789446198e+01 7.941961098578546263e+00 3.497788793800337803e+00 1.146061969224593753e+02 6.826199486271710271e+01 2.551386461403175474e+02 4.459626891460367915e+03 1.330479053057069450e+03 -6.890000000000000568e+01 3.670831887299171649e+05 1.285655006334435939e+03 3.607090926346983224e+02
1.100000000000000000e+01 8.970368228139103906e+01 7.943443765541338131e+00 2.390826446203726618e+02 2.937485596920168973e+02 1.098710740428654304e+02 1.924299374009318058e+02 4.096705986619876967e+03 3.117518475414149748e+02 -6.890000000000000568e+01 -9.203038728174524009e+07 2.049180307251239128e+02 3.324031700916763725e+02
1.200000000000000000e+01 8.976572201776696147e+01 7.938464643876766758e+00 3.000000000000000000e+00 1.640000000000000000e+02 9.000000000000000000e+01 1.375062298212949088e+02 4.434000000000000000e+03 1.449000000000000000e+03 -6.890000000000000568e+01 0.000000000000000000e+00 1.387980313950337631e+03 4.280006276623944359e+02
1.300000000000000000e+01 8.972417349089597849e+01 7.937820157376835439e+00 1.042285443498553299e+01 2.080824573653229379e+02 9.067480055018366158e+01 1.456297297377653877e+02 4.135957133930635791e+03 7.149703590296859375e+02 -6.890000000000000568e+01 1.408499168802401982e+06 5.956849997022358139e+02 4.406117411660454763e+02
1.400000000000000000e+01 8.971950786463686711e+01 7.936553668776686443e+00 2.173401713981443706e+01 2.383686616159851894e+02 8.886602881416430932e+01 1.473965888973002620e+02 4.080945144657571745e+03 6.404465422674730917e+02 -6.890000000000000568e+01 3.512279836349928752e+06 5.067196035121474438e+02 4.650148650746867816e+02
1.500000000000000000e+01 8.973743703941531180e+01 7.936424795495589102e+00 4.058890561318175827e+00 1.678468543972113878e+02 8.999582975512198857e+01 1.427549554508335063e+02 4.201996963972395861e+03 9.609811224087509345e+02 -6.890000000000000568e+01 4.213751029764958657e+05 8.486165634751396283e+02 4.674226871500501943e+02
1.600000000000000000e+01 8.970869699020416022e+01 7.933200049707274104e+00 1.526120488745026815e+00 1.665709463486800530e+02 9.089490858501443427e+01 1.446849742112377157e+02 3.946716220945290388e+03 4.711313283127834666e+02 -6.890000000000000568e+01 1.827696488165187091e+07 3.005743516510698328e+02 5.296237415453761059e+02
