# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 3.112901513846281318e+02 -3.948861510530082342e+01 1.267262512254175455e+01 4.174320044096093056e+02 8.964231850896929643e+01 2.505874135527498652e+02 4.512580833886739129e+03 1.065467926523904680e+03 -7.759999999999999432e+01 5.178338112515134737e+06 1.035097004303433550e+03 2.511306213753478005e+02
1.000000000000000000e+00 3.112517209967281815e+02 -3.948985897839168757e+01 4.824222293863238420e+00 3.707644157813562629e+02 9.002345952849499611e+01 2.481730049718229338e+02 4.368136976862944721e+03 5.103066159909142812e+02 -7.759999999999999432e+01 3.384821174129308201e+06 4.623377872141371085e+02 2.725022743211079046e+02
2.000000000000000000e+00 3.113377137588325922e+02 -3.951130204394493717e+01 2.169352165269107857e+01 4.543257000337656564e+02 9.005954481540280199e+01 2.067571085422708848e+02 4.230191470180425313e+03 1.848359070214122767e+03 -7.759999999999999432e+01 1.180039948578225262e+07 1.739540100190059775e+03 6.955454847701905692e+02
3.000000000000000000e+00 3.113390231392677379e+02 -3.951157869328491756e+01 3.333552806998701268e+00 3.696013777015467099e+02 8.971433784972963110e+01 2.508845834691960022e+02 4.229119818341892824e+03 1.869283745021352615e+03 -7.759999999999999432e+01 3.884508846767948009e+06 1.758990545539834784e+03 7.010281752570174376e+02
4.000000000000000000e+00 3.112419827626880533e+02 -3.952688480489203471e+01 3.048853855197406482e+00 3.687686586511971996e+02 8.992122101327825590e+01 2.485935560322847380e+02 3.634329716464442754e+03 5.177284988913110055e+02 -7.759999999999999432e+01 4.388932429520864040e+06 3.112298218674063719e+02 9.909506615440941459e+02
5.000000000000000000e+00 3.113282670975268616e+02 -3.953758981127729299e+01 2.659623369259139114e+00 3.673738834465069090e+02 8.984276589086189801e+01 2.495927611529243961e+02 3.701445788158656796e+03 1.815729330585835214e+03 -7.759999999999999432e+01 8.828123993556112051e+06 1.594077008913296140e+03 1.205320275936838243e+03
6.000000000000000000e+00 3.112848385356037966e+02 -3.954246378606841716e+01 3.674654090584097865e+00 3.703993337150787397e+02 8.989304373898858103e+01 2.495032740460461014e+02 3.472884906983161727e+03 1.203167019552946158e+03 -7.759999999999999432e+01 3.207056795509268995e+06 9.466808744407705944e+02 1.296576155023083629e+03
7.000000000000000000e+00 3.112682433494916836e+02 -3.954992324123359992e+01 1.783444934668322190e+01 4.636758492843420072e+02 9.006164572319735839e+01 2.498574155913125026e+02 3.279027280603485451e+03 9.917639219328735862e+02 -7.759999999999999432e+01 7.447353951563892886e+06 6.983751045702849751e+02 1.440233663785041244e+03
8.000000000000000000e+00 3.112805508481122843e+02 -3.955195713030705207e+01 1.935875752896838620e+01 4.879923504749668268e+02 8.993679516681035579e+01 2.509834025724792639e+02 3.278753960456283039e+03 1.179204200101717561e+03 -7.759999999999999432e+01 8.420482144085459411e+06 8.812267094585188261e+02 1.480634490481661260e+03
9.000000000000000000e+00 3.113444146824569430e+02 -3.956437128161621786e+01 2.554437036997772026e+00 3.666279663771534842e+02 8.985154500594688898e+01 2.489562061531470931e+02 3.241597514156838770e+03 2.158166814071646513e+03 -7.759999999999999432e+01 2.227028269629693031e+07 1.829527244290946328e+03 1.726808507140025085e+03
1.000000000000000000e+01 3.113445644626784201e+02 -3.956430568731584430e+01 2.555516314644325604e+00 3.666547024110410575e+02 8.993667314638092591e+01 2.482890752014062343e+02 3.243528997105724557e+03 2.160565791577246273e+03 -7.759999999999999432e+01 2.228367176754269749e+07 1.831768408406692515e+03 1.725547246548246676e+03
1.100000000000000000e+01 3.112621865253922238e+02 -3.957407809843736146e+01 8.125822515008605862e+00 3.898569535400963559e+02 8.980168105867403483e+01 2.502579277374709079e+02 2.800467696031994819e+03 1.000800461352681282e+03 -7.759999999999999432e+01 3.351615435100676492e+06 6.041814914305948605e+02 1.908928945987068801e+03
1.200000000000000000e+01 3.112618015978657695e+02 -3.957554117455466525e+01 8.941654831239587153e+00 4.036203102665567144e+02 8.997611731081467212e+01 2.492791282088544733e+02 2.772226837364448329e+03 1.000986536867359291e+03 -7.759999999999999432e+01 3.937885184524836019e+06 5.982094044272946576e+02 1.937316967640568691e+03
1.300000000000000000e+01 3.113162570593131022e+02 -3.957326623626861561e+01 8.876256727418099501e+01 8.913706463357530083e+02 9.001600112265180087e+01 2.488792975211771648e+02 2.985348928188494483e+03 1.783829006972034222e+03 -7.759999999999999432e+01 7.397132297782255709e+07 1.408894025451172411e+03 1.897244081049082070e+03
1.400000000000000000e+01 3.113075743136918163e+02 -3.957178833906033333e+01 1.600663300953342727e+01 4.849833600694122993e+02 8.993305309133201320e+01 2.506655609145787196e+02 2.985807788688936853e+03 1.652006587816157435e+03 -7.759999999999999432e+01 7.384005919294366613e+06 1.279955232343496391e+03 1.867852485839630390e+03
1.500000000000000000e+01 3.113158778812445462e+02 -3.958214431917629383e+01 4.241428073268163068e+00 3.717462748799933934e+02 8.987971303567276493e+01 2.500448038739819197e+02 2.814945506153951555e+03 1.814321953822275191e+03 -7.759999999999999432e+01 4.119187844039922114e+06 1.401665006586680420e+03 2.069640293743709208e+03
1.600000000000000000e+01 3.113120591444169349e+02 -3.958152506622126054e+01 7.772662019847378367e+00 4.876029034437905239e+02 9.001203482031144176e+01 2.495848679252865736e+02 2.815497986233824122e+03 1.755410216688257151e+03 -7.759999999999999432e+01 6.117730498018628918e+06 1.344959262654516806e+03 2.057309362737132233e+03
1.700000000000000000e+01 3.113223310810757312e+02 -3.958953817453744506e+01 1.023413116596256600e+01 4.023844720227891685e+02 8.986946544629343236e+01 2.507057710387545342e+02 2.694577662312390203e+03 1.937747044635553038e+03 -7.759999999999999432e+01 4.058641188582840376e+06 1.496345101422832840e+03 2.213759798486633372e+03
