# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.160574443007392915e+02 8.026981720486325855e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.488000000000000000e+03 4.080000000000000000e+02 -9.570000000000000284e+00 0.000000000000000000e+00 7.728051567917357261e+02 2.834641511810638690e+02
1.000000000000000000e+00 2.160981155152762767e+02 8.030195015380311219e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 2.264000000000000000e+03 4.770000000000000000e+02 -9.570000000000000284e+00 0.000000000000000000e+00 1.549477156495731833e+03 2.224919864188058796e+02
2.000000000000000000e+00 2.161042776369367857e+02 8.032374853575769080e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 2.387000000000000000e+03 4.550000000000000000e+02 -9.570000000000000284e+00 0.000000000000000000e+00 1.667107838713223600e+03 1.803491032586865686e+02
3.000000000000000000e+00 2.160910566944582456e+02 7.975896411190459112e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.957000000000000000e+03 1.495000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.415994609194769737e+03 1.277364210702887931e+03
4.000000000000000000e+00 2.160478178427664773e+02 7.948196766550997161e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.054000000000000000e+03 1.887000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 5.907324232555615708e+02 1.814034802834448101e+03
5.000000000000000000e+00 2.160980108668570665e+02 7.948467973089960559e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 2.000000000000000000e+03 2.043000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.549502534476803248e+03 1.810588960585042969e+03
6.000000000000000000e+00 2.161141709415520609e+02 7.938704227047102435e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 2.273000000000000000e+03 2.282000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.858437591390867738e+03 2.000875929685672190e+03
7.000000000000000000e+00 2.161119865485575247e+02 7.935938215487870373e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 2.223000000000000000e+03 2.328000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.816781043347707964e+03 2.054548380767469098e+03
8.000000000000000000e+00 2.160679084368592555e+02 7.931266717311737935e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.378000000000000000e+03 2.276000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 9.748955931166865412e+02 2.143755379872418871e+03
9.000000000000000000e+00 2.160533139677054919e+02 7.929029232788757930e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.096000000000000000e+03 2.272000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 6.961551147332280607e+02 2.186694240017521224e+03
1.000000000000000000e+01 2.160754532914652941e+02 7.922512838221976494e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.492000000000000000e+03 2.469000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.119229552255989802e+03 2.314130578299812896e+03
1.100000000000000000e+01 2.160821483708087385e+02 7.923112947709564757e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.620000000000000000e+03 2.478000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.247110729224553552e+03 2.302711095950122399e+03
1.200000000000000000e+01 2.160864240657718369e+02 7.912037049847802095e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.665000000000000000e+03 2.704000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.329057529615379281e+03 2.518084543491146178e+03
1.300000000000000000e+01 2.160844792964048224e+02 7.898510005018567703e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.585000000000000000e+03 2.957000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.292232743632881466e+03 2.780863795216512244e+03
1.400000000000000000e+01 2.160426142151795261e+02 7.885857220191766714e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 7.550000000000000000e+02 3.065000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 4.927250181608407615e+02 3.025184070491659440e+03
1.500000000000000000e+01 2.160553419397379855e+02 7.897174684923475851e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.032000000000000000e+03 2.890000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 7.356235548522849967e+02 2.805747745164344906e+03
1.600000000000000000e+01 2.160536633007899923e+02 7.873986508026805886e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 9.260000000000000000e+02 3.328000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 7.040835622089346089e+02 3.256261040044815218e+03
1.700000000000000000e+01 2.160399880993310262e+02 7.887869325611744031e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 7.120000000000000000e+02 3.018000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 4.425095741171879808e+02 2.985987014741274834e+03
1.800000000000000000e+01 2.160943687480466906e+02 7.868181530534559265e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.674000000000000000e+03 3.570000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.481906906860137042e+03 3.370536341469125546e+03
1.900000000000000000e+01 2.160811121000089940e+02 7.862777162511891405e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.407000000000000000e+03 3.632000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.228764086545483224e+03 3.475076824169096653e+03
2.000000000000000000e+01 2.161088550304301634e+02 7.861059854856484286e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.924000000000000000e+03 3.753000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.758851912048891791e+03 3.509426456671757933e+03
2.100000000000000000e+01 2.160310198142095146e+02 7.856361911285214994e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 4.420000000000000000e+02 3.593000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 2.718622673237566119e+02 3.597873030829359777e+03
2.200000000000000000e+01 2.161150103070289390e+02 7.856090437306601615e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 2.024000000000000000e+03 3.868000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.876579266850470276e+03 3.606200781424882734e+03
2.300000000000000000e+01 2.160533236202373075e+02 7.855718860222122402e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 8.610000000000000000e+02 3.677000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 6.980102604796527430e+02 3.611210494201466645e+03
2.400000000000000000e+01 2.160933026858652397e+02 7.852923205350266223e+00 3.000000000000000000e+00 -1.000000000000000000e+00 9.000000000000000000e+01 2.754486406266366885e+02 1.605000000000000000e+03 3.859000000000000000e+03 -9.570000000000000284e+00 0.000000000000000000e+00 1.461914124789877178e+03 3.666985812146830085e+03
