# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 8.290871986142695960e+01 2.334893160057883166e-01 3.684934320875410396e+00 6.780569554564010559e+01 8.984575860389539059e+01 3.290524525320715270e+02 3.244068312365055590e+03 9.756752579835289225e+02 -8.909999999999999432e+01 1.616411000000000000e+06 9.531454169945018293e+02 1.413990110669797332e+03
1.000000000000000000e+00 8.291983576847518123e+01 2.327923101536814310e-01 4.841352762882656258e+00 6.903171400616790265e+01 9.018014880820128099e+01 3.269935833088042045e+02 3.234471932770382409e+03 1.189567662373625353e+03 -8.909999999999999432e+01 9.711546875000000000e+05 1.167158935983284664e+03 1.427409671158745596e+03
2.000000000000000000e+00 8.291246662327962724e+01 2.264777375382998337e-01 4.689004408269157764e+00 6.826297725680781525e+01 9.039105903235058292e+01 3.319071036812115949e+02 3.110803830163067687e+03 1.050257958355007759e+03 -8.909999999999999432e+01 9.602086250000000000e+05 1.025281466599869646e+03 1.548985042325139148e+03
3.000000000000000000e+00 8.292883908642870949e+01 2.375138474321602244e-01 5.128717192268223535e+00 7.008301735049205661e+01 9.079267967028340536e+01 3.350615716918837279e+02 3.328997675952212830e+03 1.362270793205470909e+03 -8.909999999999999432e+01 8.910767500000000000e+05 1.340498954572535467e+03 1.336505075750157175e+03
4.000000000000000000e+00 8.290363762852032892e+01 2.539837887177028297e-01 4.187085626276367378e+00 6.929491846280370737e+01 8.915173059550278367e+01 3.410536799477252430e+02 3.637998077125272175e+03 8.715202157380908830e+02 -8.909999999999999432e+01 1.975914750000000000e+06 8.552977477776660180e+02 1.019406497750288054e+03
5.000000000000000000e+00 8.292614691046922815e+01 2.303064061411356223e-01 5.113469983945369890e+00 7.122609620458540292e+01 9.002678828747538375e+01 3.172676967066976204e+02 3.188041307848246561e+03 1.311985728313564096e+03 -8.909999999999999432e+01 6.622272500000000000e+05 1.288666777160992979e+03 1.475271068111610248e+03
6.000000000000000000e+00 8.293177090129961471e+01 2.386168242680782869e-01 3.821311727140367598e+00 6.746237594703011098e+01 8.979720983507597509e+01 3.294840121781488733e+02 3.349513793388169233e+03 1.417520291305575256e+03 -8.909999999999999432e+01 1.077653750000000000e+06 1.396944903887104829e+03 1.315269223969331051e+03
7.000000000000000000e+00 8.292034857512341262e+01 2.586400712841156468e-01 5.242941682127233882e+00 7.033446721959474246e+01 9.046853418036205596e+01 3.262590385298402680e+02 3.732346528137136374e+03 1.191719136071510547e+03 -8.909999999999999432e+01 9.181837500000000000e+05 1.177031896176685450e+03 9.297582400460385088e+02
8.000000000000000000e+00 8.289602863225428564e+01 2.314014217301357534e-01 3.241602478128966069e+00 6.638008746259417592e+01 8.942497618084915700e+01 3.354893414599020502e+02 3.200860558576458516e+03 7.324672865697032194e+02 -8.909999999999999432e+01 7.643603000000000000e+06 7.088023438113219754e+02 1.454188434848584393e+03
9.000000000000000000e+00 8.289452513863369632e+01 2.337717905823877562e-01 5.267932340341059394e+00 7.144845693044335633e+01 9.085344552659179840e+01 3.210021046892537697e+02 3.246488950966173888e+03 7.018975079725177011e+02 -8.909999999999999432e+01 7.834470000000000000e+05 6.798557359620853049e+02 1.408551334306836452e+03
