# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.537658367000426267e+02 -1.067360015632933212e+01 4.188164190262918751e+00 5.220518428817830454e+02 8.999583691416519571e+01 1.889649611095612727e+02 2.099662522484631609e+03 1.719376203288664101e+03 -6.979999999999999716e+01 5.846696000000000000e+06 8.333044285197511272e+02 2.712975402412545009e+03
1.000000000000000000e+00 2.537559270923633221e+02 -1.069857822725820995e+01 4.766450570091709693e+00 5.227290582589326959e+02 9.002440872790811000e+01 1.884494516264451249e+02 2.615970278283001790e+03 1.728910918468893897e+03 -6.979999999999999716e+01 6.076326500000000000e+06 1.020796856637612450e+03 2.232075570534677809e+03
2.000000000000000000e+00 2.537515630562078286e+02 -1.069755773754352823e+01 4.740609507529170763e+00 5.242043143413948201e+02 9.003336960774208819e+01 1.885639816784628806e+02 2.625897929786924578e+03 1.813642861024386320e+03 -6.979999999999999716e+01 6.136709000000000000e+06 1.103357400038691139e+03 2.251723179359648839e+03
3.000000000000000000e+00 2.537455664818558319e+02 -1.068291964231318047e+01 3.286677149672383447e+00 5.244358888490886557e+02 9.011105691429352760e+01 1.883675309290096038e+02 2.401202878449106265e+03 2.017683589755134335e+03 -6.979999999999999716e+01 7.679857000000000000e+06 1.216810376756144024e+03 2.533549518692994297e+03
4.000000000000000000e+00 2.537822093655771596e+02 -1.067287840924215025e+01 4.788524809487332057e+00 5.226479946994810462e+02 8.999782102497633218e+01 1.888612530826210332e+02 1.980038721282235883e+03 1.433593983745855439e+03 -6.979999999999999716e+01 5.800644000000000000e+06 5.235338815856744077e+02 2.726850760270095179e+03
5.000000000000000000e+00 2.537795454519738030e+02 -1.066842055418508473e+01 4.032847841486803198e+00 5.234589565430934499e+02 9.009010580112452260e+01 1.883781841451655907e+02 1.917075718152201262e+03 1.510075820072610895e+03 -6.979999999999999716e+01 5.953773000000000000e+06 5.739278588489557933e+02 2.812682473510693853e+03
6.000000000000000000e+00 2.537532451908481903e+02 -1.066059870168834323e+01 4.198963250218631593e+00 5.216174744075593708e+02 9.004393093802235626e+01 1.887370822801140946e+02 1.947366509310533274e+03 2.029393828373421229e+03 -6.979999999999999716e+01 6.159349000000000000e+06 1.071534824880101041e+03 2.963297457437424328e+03
7.000000000000000000e+00 2.537410425626075039e+02 -1.070448105085083590e+01 5.117884307146676193e+00 5.254369725600347465e+02 8.999125984130546385e+01 1.886342388974012181e+02 2.819964467770296324e+03 1.954469190541138460e+03 -6.979999999999999716e+01 5.930855000000000000e+06 1.302383221252191106e+03 2.118423385739835794e+03
8.000000000000000000e+00 2.537836683192406042e+02 -1.066548788106097234e+01 4.768428574021374544e+00 5.238441458577227650e+02 9.002551005789364069e+01 1.884404331204821403e+02 1.836022378889028005e+03 1.456835489619453710e+03 -6.979999999999999716e+01 5.694411000000000000e+06 4.959168371156617923e+02 2.869138275219398110e+03
9.000000000000000000e+00 2.537381280762300833e+02 -1.067057123565440335e+01 4.410612972733203740e+00 5.251615302544455517e+02 9.002616421382120393e+01 1.884345672459511718e+02 2.225964566414858837e+03 2.231489545205118247e+03 -6.979999999999999716e+01 6.191600000000000000e+06 1.357551781770670004e+03 2.771288630200068383e+03
1.000000000000000000e+01 2.537914993877753034e+02 -1.067522896603823845e+01 4.457488330401164767e+00 5.229737206045247149e+02 9.003168920944953868e+01 1.885728776236971100e+02 1.961902413360345918e+03 1.252436717769888901e+03 -6.979999999999999716e+01 5.749690000000000000e+06 3.477725946354183861e+02 2.681576475161563394e+03
1.100000000000000000e+01 2.537946464931030732e+02 -1.068567410419844066e+01 5.128571835347307761e+00 5.238417770844291681e+02 9.000071421308904007e+01 1.886097672425693190e+02 2.130005638384237955e+03 1.127032550884300235e+03 -6.979999999999999716e+01 5.489754000000000000e+06 2.882564081638363405e+02 2.480468048110149084e+03
