# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.720736245020386548e+02 -5.941050940303384209e+00 5.129974753866004100e+00 1.088562814224919748e+02 8.998616890323569351e+01 1.411634061371234452e+02 2.548002198296001552e+03 2.369007497332692310e+03 3.860000000000000142e+01 1.200545500000000000e+06 1.335678762085938615e+03 2.410539110776152484e+03
1.000000000000000000e+00 1.720759540096104558e+02 -5.979278610428493401e+00 4.737926465948539168e+00 1.069686181808670256e+02 9.009906569938283383e+01 1.395697158416841717e+02 3.041930443560006097e+03 2.917181925573367607e+03 3.860000000000000142e+01 1.199054000000000000e+06 1.380265634678718015e+03 3.146539208645579492e+03
2.000000000000000000e+00 1.720541322036538077e+02 -5.981903329153021254e+00 6.308931001610535105e+00 1.105309501159119918e+02 9.182185424033697529e+01 1.395327462413550279e+02 2.747669052644252133e+03 3.217086059237286463e+03 3.860000000000000142e+01 3.157887000000000000e+06 9.624165482510488800e+02 3.197068754634537072e+03
3.000000000000000000e+00 1.720813279346394324e+02 -5.980772161433966616e+00 5.129655155890072038e+00 1.088729251350005285e+02 9.000471826230563011e+01 1.408911667086837838e+02 3.140999005019676133e+03 2.874991524200773256e+03 3.860000000000000142e+01 1.198134875000000000e+06 1.483165794772495474e+03 3.175298156771409595e+03
4.000000000000000000e+00 1.720538364969330019e+02 -5.930335269165678547e+00 5.069927337026880920e+00 1.088847603408661229e+02 9.019719192818358522e+01 1.395686539630382015e+02 2.122984734637467227e+03 2.444661419171310627e+03 3.860000000000000142e+01 1.267634875000000000e+06 9.567439525099848652e+02 2.204226649248038029e+03
5.000000000000000000e+00 1.720925089963573384e+02 -5.943746470655757896e+00 7.556142957497855583e+00 1.138994697703569301e+02 9.018129836147079459e+01 1.396621070911125457e+02 2.863144680197575326e+03 2.184374558340307885e+03 3.860000000000000142e+01 2.263138500000000000e+06 1.697306440625919549e+03 2.462451724151118469e+03
6.000000000000000000e+00 1.720541083775477205e+02 -5.926349042377167642e+00 6.674166462772236130e+00 1.109383169891719660e+02 9.095898622341120188e+01 1.396160918566531564e+02 2.079592791796237179e+03 2.381435417280781166e+03 3.860000000000000142e+01 2.375290000000000000e+06 9.619497025874256906e+02 2.127479451762696954e+03
7.000000000000000000e+00 1.720456873746744293e+02 -5.928702810570952053e+00 5.089770718281139139e+00 1.076175842501114630e+02 8.996742910079584021e+01 1.402091491515282371e+02 1.981885581661240849e+03 2.517102000265343577e+03 3.860000000000000142e+01 1.393117125000000000e+06 8.006875097795593774e+02 2.172799534883879915e+03
8.000000000000000000e+00 1.720347261478255518e+02 -5.978627245119230160e+00 5.476183046752016281e+00 1.085434118370429672e+02 9.165182792444029758e+01 1.395249143547108304e+02 2.417976577343350982e+03 3.398840348507422732e+03 3.860000000000000142e+01 1.996069625000000000e+06 5.908232781847800652e+02 3.134004429164177964e+03
9.000000000000000000e+00 1.720544895172926658e+02 -5.992851845020140900e+00 5.482232915465325540e+00 1.108660062264179231e+02 8.998863001278105855e+01 1.407520678104912406e+02 2.883993657421401622e+03 3.378015806710895049e+03 3.860000000000000142e+01 1.309982125000000000e+06 9.692603938148783982e+02 3.407860601155326549e+03
