# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.553427488688528229e+02 6.254734006091816845e+00 3.264844224382299931e+00 1.452827342856774635e+02 8.956930394909265658e+01 2.218681708287681147e+02 3.687272120824816852e+02 1.162038389631054088e+03 8.109999999999999432e+01 2.174090750000000000e+06 9.710167795653371741e+02 2.203925076593166636e+02
1.000000000000000000e+00 1.553491716696983360e+02 6.243953856822651360e+00 5.102050382722445931e+00 1.489282924340113539e+02 8.999788118935073555e+01 2.250216849019981566e+02 5.929187789000928888e+02 1.071998171176579490e+03 8.109999999999999432e+01 1.694980000000000000e+06 1.093940322858534273e+03 4.279461178762963982e+02
2.000000000000000000e+00 1.553019371411839131e+02 6.236321170074340614e+00 4.317376476307810407e+00 1.474298232999747142e+02 8.981488484874127209e+01 2.219413401897606661e+02 5.977010194207157383e+02 1.988089338482237963e+03 8.109999999999999432e+01 1.620094875000000000e+06 1.899103853262551809e+02 5.748622705518959037e+02
3.000000000000000000e+00 1.553733742438612637e+02 6.228583425185619582e+00 5.453646220893768159e+00 1.468417780915022774e+02 9.007799766272897557e+01 2.232709369318014581e+02 9.560879571469805569e+02 6.597080792960101689e+02 8.109999999999999432e+01 2.121675000000000000e+06 1.557165206746975855e+03 7.238648676173371541e+02
4.000000000000000000e+00 1.553616035548215280e+02 6.224126994522340084e+00 5.119043202894649092e+00 1.494161371768404365e+02 9.000089079647572987e+01 2.253122478176392178e+02 1.006966427703859949e+03 8.960114985602169781e+02 8.109999999999999432e+01 1.702686625000000000e+06 1.331882816904951369e+03 8.096739678993026246e+02
5.000000000000000000e+00 1.553948790303932412e+02 6.220118104993684227e+00 4.356700683454993062e+00 1.483145410330537288e+02 8.981850173655321612e+01 2.219332849229257647e+02 1.180851358732490326e+03 2.790109951871080511e+02 8.109999999999999432e+01 1.672482000000000000e+06 1.968769329156254116e+03 8.868211459539060115e+02
6.000000000000000000e+00 1.553057732906166279e+02 6.218087938618900523e+00 3.225612871883095867e+00 1.446112123212157599e+02 8.975683569412426266e+01 2.231259588990909606e+02 9.561248709482730419e+02 1.969773885228473091e+03 8.109999999999999432e+01 2.269411500000000000e+06 2.633042370661996188e+02 9.259169297532940845e+02
7.000000000000000000e+00 1.553687269163579572e+02 6.188836824172868845e+00 5.071955884032174566e+00 1.485141452412365481e+02 8.998397505882569192e+01 2.236627020901884180e+02 1.698833439200315524e+03 8.661194107677970351e+02 8.109999999999999432e+01 1.674181375000000000e+06 1.468247406740591032e+03 1.489117387986683298e+03
8.000000000000000000e+00 1.553963587894943998e+02 6.176450536139838299e+00 4.724566288097581612e+00 1.484447944389501686e+02 8.994159383159853860e+01 2.220775102593696317e+02 2.015852047472621962e+03 3.806886280215999818e+02 8.109999999999999432e+01 1.539885750000000000e+06 1.997166567293576009e+03 1.727557569485257773e+03
9.000000000000000000e+00 1.553639593648766493e+02 6.172687306203327395e+00 4.846801704924883047e+00 1.484044032516893310e+02 8.997814033498174524e+01 2.223629933252795183e+02 1.991802874892020100e+03 1.004715105930094637e+03 8.109999999999999432e+01 1.617912500000000000e+06 1.377001663483378479e+03 1.800049304508475416e+03
1.000000000000000000e+01 1.553577011344208643e+02 6.155972403678181770e+00 4.773454591259561397e+00 1.469673162076987580e+02 8.994847118443024669e+01 2.221092580203103921e+02 2.290990344721634756e+03 1.172819376673632860e+03 8.109999999999999432e+01 2.328252000000000000e+06 1.257216122915100641e+03 2.121865912367791680e+03
1.100000000000000000e+01 1.553695452293584935e+02 6.157132876686758571e+00 3.690306528584519796e+00 1.450912288289871128e+02 8.975912847765977176e+01 2.222587754818942756e+02 2.303929467170677071e+03 9.459015179874667183e+02 8.109999999999999432e+01 2.012327625000000000e+06 1.483935083110574851e+03 2.099516456026163269e+03
1.200000000000000000e+01 1.553496010415128694e+02 6.143002908918566263e+00 4.935570478788615212e+00 1.478660721412275620e+02 9.003713165095072668e+01 2.236570036145565723e+02 2.513572620507637566e+03 1.364280331356038005e+03 8.109999999999999432e+01 1.752149750000000000e+06 1.102164908157716354e+03 2.371570295314136274e+03
1.300000000000000000e+01 1.553957434653286782e+02 6.123482480823809304e+00 4.341924924957338838e+00 1.473895256026967218e+02 8.987153985267079292e+01 2.216631349310936230e+02 3.022046690284226770e+03 5.494337586047727200e+02 8.109999999999999432e+01 1.583005500000000000e+06 1.985478278990130775e+03 2.747357003716142572e+03
1.400000000000000000e+01 1.553295630228857362e+02 6.117100890401090396e+00 4.569372005117581459e+00 1.483788428996890616e+02 9.002820506862892103e+01 2.237282539343454459e+02 2.947586846751926259e+03 1.820672136747422883e+03 8.109999999999999432e+01 1.685193375000000000e+06 7.185711421297854713e+02 2.870257346147589487e+03
