# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.327492074849314463e+01 1.206409923112148874e+01 4.423068171008583960e+00 1.523057947928717795e+02 8.971323351154657644e+01 1.090131153369457877e+02 1.165000110600272365e+03 2.153781105166663565e+03 -5.480000000000000426e+00 7.363311875000000000e+05 9.232523221181919553e+02 2.074949315011256203e+03
1.000000000000000000e+00 7.327724206341898139e+01 1.205967499303756796e+01 5.106618953935083027e+00 1.540216238998007157e+02 9.003028870559533914e+01 1.101560235516091808e+02 1.200931494810727600e+03 2.242906917432781029e+03 -5.480000000000000426e+00 8.521900625000000000e+05 9.669560205704169675e+02 2.160130561118804508e+03
2.000000000000000000e+00 7.330464019656005803e+01 1.208737053324917632e+01 5.120709022219329221e+00 1.549495585210225670e+02 8.999757815865338273e+01 1.123934191992189824e+02 1.764997047903598741e+03 1.762030243611186506e+03 -5.480000000000000426e+00 7.220814375000000000e+05 1.482768930085049760e+03 1.626889474250047442e+03
3.000000000000000000e+00 7.326365397594443607e+01 1.206806647043569747e+01 3.035584855451723296e+00 1.471853363235495920e+02 8.920886512354610431e+01 1.089485448999413819e+02 9.616445533324049393e+02 2.058311572039177463e+03 -5.480000000000000426e+00 1.335537625000000000e+06 7.111287183128202969e+02 1.998557499172412463e+03
4.000000000000000000e+00 7.331090333873163445e+01 1.205941460905147267e+01 5.129986891460901255e+00 1.549239634589558534e+02 8.999632511099478904e+01 1.122345540896321268e+02 1.831000384631112638e+03 2.309045405862734242e+03 -5.480000000000000426e+00 7.198856250000000000e+05 1.600735385300103417e+03 2.165116917540914073e+03
5.000000000000000000e+00 7.326642106181076031e+01 1.209015683098222382e+01 3.996736880953774662e+00 1.506749179033883479e+02 8.953953711808473770e+01 1.090020700089706907e+02 1.054204379553767467e+03 1.639562501503604381e+03 -5.480000000000000426e+00 8.110133750000000000e+05 7.632507710126629945e+02 1.573252595443187374e+03
6.000000000000000000e+00 7.325931745441987175e+01 1.206178348877444151e+01 5.121000766697232365e+00 1.545850610482806644e+02 9.000749121038086287e+01 1.108855282891487946e+02 8.679723552858183666e+02 2.169963776233450972e+03 -5.480000000000000426e+00 7.350051875000000000e+05 6.294725513600087652e+02 2.119518064635727569e+03
7.000000000000000000e+00 7.329161089531255868e+01 1.204134867401571007e+01 4.752148431602642553e+00 1.535668740244525736e+02 8.984683169406433478e+01 1.089958845008639940e+02 1.435929635840113633e+03 2.620653243822954209e+03 -5.480000000000000426e+00 7.255098125000000000e+05 1.237505882239915536e+03 2.512966487792676162e+03
8.000000000000000000e+00 7.329710829838975883e+01 1.210084107191550906e+01 5.201737885968834796e+00 1.530960833901280580e+02 9.007819984866932828e+01 1.096266912941405991e+02 1.648759294617352452e+03 1.489857682628035946e+03 -5.480000000000000426e+00 8.647576250000000000e+05 1.340958155005222579e+03 1.367548844695522121e+03
9.000000000000000000e+00 7.332069302995891746e+01 1.208635599362069613e+01 4.934127937031603572e+00 1.520940444345127958e+02 9.005919859935377758e+01 1.086944121432469075e+02 2.063555691235504128e+03 1.810142119817303183e+03 -5.480000000000000426e+00 7.704505000000000000e+05 1.784985625392974953e+03 1.646389173724547618e+03
1.000000000000000000e+01 7.325713895496397754e+01 1.209032358630800097e+01 4.947380179482832041e+00 1.528437127305660965e+02 8.999284181698146767e+01 1.088015585586205276e+02 8.805183353031336537e+02 1.619880260943665007e+03 -5.480000000000000426e+00 7.541350000000000000e+05 5.885060000910517601e+02 1.570028822383555507e+03
1.100000000000000000e+01 7.327294046291868312e+01 1.203597111661461661e+01 4.052190904563526708e+00 1.508825882273782213e+02 8.954105656265092250e+01 1.090446213467876930e+02 1.076048385856220193e+03 2.689936807796558696e+03 -5.480000000000000426e+00 8.147130000000000000e+05 8.859492574610225120e+02 2.616500644838061362e+03
1.200000000000000000e+01 7.331898320344335218e+01 1.204613296883359297e+01 5.128478133872850009e+00 1.547157772032473986e+02 8.999447510505154924e+01 1.108855774395892553e+02 1.957993661497874882e+03 2.577972590498364752e+03 -5.480000000000000426e+00 7.378361875000000000e+05 1.752898005582009773e+03 2.420811306450945267e+03
1.300000000000000000e+01 7.331192112159705232e+01 1.210472639081312352e+01 3.846414038762436594e+00 1.501981834527172452e+02 8.929224162148538824e+01 1.090290331911906492e+02 1.933370661411356195e+03 1.442175775964360355e+03 -5.480000000000000426e+00 9.496653750000000000e+05 1.619805616351073695e+03 1.292721679867357352e+03
1.400000000000000000e+01 7.324766900519684043e+01 1.208531629033215005e+01 5.128897451013562758e+00 1.547660316214233660e+02 9.000603401738376874e+01 1.118945696988680680e+02 6.939946297671058346e+02 1.698041859448726200e+03 -5.480000000000000426e+00 7.144135000000000000e+05 4.102125857813385892e+02 1.666415360336743788e+03
1.500000000000000000e+01 7.329609033404128127e+01 1.211473386773241856e+01 4.567014846959780883e+00 1.523518041201546396e+02 8.984547500450902646e+01 1.089969017042192831e+02 1.655104879380894317e+03 1.221588416601251538e+03 -5.480000000000000426e+00 7.249268125000000000e+05 1.321781546643282354e+03 1.100069509994345026e+03
1.600000000000000000e+01 7.331918920811273210e+01 1.203461822633820333e+01 5.413645700348196144e+00 1.550985247708846373e+02 9.022290531510836331e+01 1.069999230757847215e+02 1.941201009263310198e+03 2.798210688115833364e+03 -5.480000000000000426e+00 8.870243750000000000e+05 1.756806263956013936e+03 2.642504791006003870e+03
1.700000000000000000e+01 7.325820239326895944e+01 1.202964726296413112e+01 5.932195793765156822e+00 1.548195797436298164e+02 9.019829223360629555e+01 1.081292039964705083e+02 7.887355952224379507e+02 2.784051709583218326e+03 -5.480000000000000426e+00 1.031810312500000000e+06 6.084240417844455351e+02 2.738237034422902525e+03
1.800000000000000000e+01 7.329140731082426896e+01 1.201747903880889723e+01 5.262478128048249104e+00 1.521709662956122031e+02 9.019778447632975826e+01 1.082435278661172617e+02 1.388620326455520171e+03 3.077303168935658505e+03 -5.480000000000000426e+00 8.558790000000000000e+05 1.233687344726230776e+03 2.972529684631023429e+03
1.900000000000000000e+01 7.333047642844566383e+01 1.203565090361749057e+01 5.270590108861475720e+00 1.534159380466537925e+02 9.014532313131751096e+01 1.082457142968032002e+02 2.154394803921059520e+03 2.799240735739491356e+03 -5.480000000000000426e+00 8.189833750000000000e+05 1.969339808285913023e+03 2.622589827264321684e+03
2.000000000000000000e+01 7.324013420041863753e+01 1.210089735646045384e+01 5.252355755163723217e+00 1.529654837378216996e+02 9.008527567481445431e+01 1.084392607682855925e+02 5.813432344186859382e+02 1.386024865642388249e+03 -5.480000000000000426e+00 8.339626250000000000e+05 2.684054908904495278e+02 1.366410882653650560e+03
2.100000000000000000e+01 7.331100145528628786e+01 1.201968637403756901e+01 4.650633698691082785e+00 1.521553132734856035e+02 8.966832357246288154e+01 1.086780885956325307e+02 1.760642715665103879e+03 3.070337880322869296e+03 -5.480000000000000426e+00 1.015256687500000000e+06 1.602661510682672997e+03 2.930006657324947355e+03
2.200000000000000000e+01 7.331045307090491292e+01 1.201477778094425730e+01 5.122004749617276254e+00 1.546554528614172739e+02 9.001079097546073626e+01 1.049064807722699300e+02 1.741024994693520512e+03 3.163075604677510455e+03 -5.480000000000000426e+00 7.389430000000000000e+05 1.592344479067806787e+03 3.024513006807650072e+03
