2.457430063999900129e+06 -1.775026149146504849e+03 9.253510055248304411e+01
2.457430064020373393e+06 -1.608375136895812375e+03 9.069319379713893170e+01
2.457430064040846657e+06 -1.693395989601573092e+03 9.015976560319306543e+01
2.457430064061319456e+06 -1.589978105077531609e+03 8.887782891181946354e+01
2.457430064081792720e+06 -1.568921160071668055e+03 9.118428915170022719e+01
2.457430064102265984e+06 -1.575103183278369897e+03 8.977422111409497063e+01
2.457430064122739248e+06 -1.625510980143332063e+03 8.970940022505908473e+01
2.457430064143212512e+06 -1.730579515786751699e+03 8.959807796913619882e+01
2.457430064163685776e+06 -1.781274713517356986e+03 8.827651856502741623e+01
2.457430064184158575e+06 -1.550150281499343919e+03 8.991715782033787718e+01
2.457430064204631839e+06 -1.489335666577831489e+03 8.927124693798376143e+01
2.457430064225105103e+06 -1.587538301459333525e+03 8.737749193841401052e+01
2.457430064245578367e+06 -1.658815724279051892e+03 9.306825078075929980e+01
2.457430064266051631e+06 -1.625890814333210301e+03 9.026633969701954641e+01
2.457430064286524896e+06 -1.515240882330247359e+03 8.912946261169609841e+01
2.457430064306997694e+06 -1.606452015200716005e+03 8.683467833261617841e+01
2.457430064327470958e+06 -1.577189969044073905e+03 9.057086552023611148e+01
2.457430064347944222e+06 -1.683528979131254800e+03 9.162059195881654716e+01
2.457430064368417487e+06 -1.341216412876563936e+03 8.868283159753312361e+01
2.457430064388890751e+06 -1.462833896261106929e+03 9.012889700183787056e+01
2.457430064409363549e+06 -1.555561062265798455e+03 8.711348030784893126e+01
2.457430064429836813e+06 -1.652744981959702955e+03 8.994055541192354042e+01
2.457430064450310078e+06 -1.608765911774547703e+03 8.866785971524569732e+01
2.457430064470783342e+06 -1.518399467000259847e+03 9.154523649745297575e+01
2.457430064491256606e+06 -1.393435321591214233e+03 8.875649001287331430e+01
2.457430064511729870e+06 -1.574980080158408555e+03 8.663668962693019182e+01
2.457430064532202668e+06 -1.549633783926546130e+03 9.055681057079338814e+01
2.457430064552675933e+06 -1.551714447368527090e+03 9.274974688043215565e+01
2.457430064573149197e+06 -1.452575963497047269e+03 9.066885269431598715e+01
2.457430064593622461e+06 -1.568533317320032666e+03 8.800983274447797555e+01
2.457430064614095725e+06 -1.685230759122214295e+03 9.186455970189636844e+01
2.457430064634568989e+06 -1.537131065729058264e+03 8.816293709952765312e+01
2.457430064655041788e+06 -1.438643951429380650e+03 9.148498157652470297e+01
2.457430064675515052e+06 -1.461497216708749875e+03 8.924002461381535056e+01
2.457430064695988316e+06 -1.699544082000456228e+03 9.424665828735960815e+01
