5.748055495779999910e+04 -3.964180888568239752e+05 1.963765833228866086e+03
5.748055496671129367e+04 -3.938423740655079018e+05 1.963329847405838336e+03
5.748055497562258824e+04 -3.923298134338255040e+05 1.964085492056217618e+03
5.748055498453388282e+04 -3.921901060407571495e+05 1.963501341003103335e+03
5.748055499344517739e+04 -3.930978495948356576e+05 1.964552715207347774e+03
5.748055500235647196e+04 -3.963083055983325467e+05 1.965274766722048980e+03
5.748055501126776653e+04 -3.971708668459702749e+05 1.964858467252205173e+03
5.748055502017906838e+04 -3.960462967639563140e+05 1.965440197928112411e+03
5.748055502909036295e+04 -3.876669732306341175e+05 1.965229889443383399e+03
5.748055503800165752e+04 -3.907677347355373204e+05 1.964976920435867896e+03
5.748055504691295209e+04 -3.898184522753683850e+05 1.965980236920406924e+03
5.748055505582424666e+04 -3.866865063400953077e+05 1.966307535116551435e+03
5.748055506473554124e+04 -3.938588376662335359e+05 1.966922929947507100e+03
5.748055507364683581e+04 -3.844378686928907409e+05 1.966769188892552393e+03
5.748055508255813038e+04 -4.506859078578867484e+05 1.983737612242092609e+03
5.748055509146942495e+04 -4.699274745287506375e+05 1.988552381538583177e+03
5.748055510038071952e+04 -4.700529357054773718e+05 1.988371563689270488e+03
5.748055510929201409e+04 -4.663403886936109047e+05 1.988147192232023599e+03
5.748055511820330867e+04 -4.593109740342514124e+05 1.988037004504360993e+03
5.748055512711460324e+04 -4.799779343654189724e+05 1.992862968138190354e+03
5.748055513602590509e+04 -4.613723883629406337e+05 1.988873743098700743e+03
5.748055514493719966e+04 -4.587798934325859882e+05 1.988072588526767277e+03
5.748055515384849423e+04 -3.979030952342089731e+05 1.970664075121728729e+03
5.748055516275978880e+04 -3.880636369886700995e+05 1.967215410076381431e+03
5.748055517167108337e+04 -3.853834969658041373e+05 1.967262964813776080e+03
5.748055518058237794e+04 -3.910697017820598558e+05 1.969775578291164038e+03
5.748055518949367251e+04 -3.720136260215938091e+05 1.969618930080729115e+03
5.748055519840496709e+04 -3.721688397842361592e+05 1.972434482847453410e+03
5.748055520731626166e+04 -3.777853801518084947e+05 1.970260181120012930e+03
5.748055521622755623e+04 -3.746913303236148786e+05 1.970350596172201449e+03
5.748055522513885080e+04 -3.761022545626028441e+05 1.969864792766581104e+03
5.748055523405014537e+04 -3.734926377532801125e+05 1.969985518273201706e+03
5.748055524296143994e+04 -3.742928732328505721e+05 1.970476658811018297e+03
