# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.071580999872329869e+02 4.847793830314125074e+01 1.396905674383909535e+01 6.801030327050117421e+02 8.995354089957405108e+01 1.288670663031051333e+02 4.124020346246211375e+03 1.345386455744182058e+03 -7.809999999999999432e+01 3.679259332768321969e+06 1.229050816673820464e+03 6.887454756249258025e+02
1.000000000000000000e+00 1.071413323687856263e+02 4.848385235588143871e+01 1.545279781171799760e+00 6.171048776745002442e+02 8.996975452934609052e+01 1.278377335969076114e+02 4.055326917164853512e+03 1.579610398986135351e+03 -7.809999999999999432e+01 1.415631215464222245e+07 1.443871344465768743e+03 8.045458672523066070e+02
2.000000000000000000e+00 1.071287292780373548e+02 4.849820352387229150e+01 1.574529895845790950e+00 6.168295286010582004e+02 8.995059869498042815e+01 1.283483488208508163e+02 3.814332796404663441e+03 1.793956227556533122e+03 -7.809999999999999432e+01 7.899009726574358530e+06 1.604318442866348732e+03 1.084028973756327787e+03
3.000000000000000000e+00 1.072023250782796993e+02 4.852570692416966835e+01 1.403133258718849774e+01 6.787452033915509446e+02 8.999476295373470691e+01 1.286580927543437838e+02 3.099324261928131818e+03 9.767385525570538221e+02 -7.809999999999999432e+01 4.089283698011575267e+06 6.570960605727939310e+02 1.614388180851118932e+03
4.000000000000000000e+00 1.071909783932478035e+02 4.852957885615761313e+01 3.307379642510944517e+00 6.200563967094331019e+02 8.994831182939793734e+01 1.288088392677760226e+02 3.056148269141360743e+03 1.133793016998252369e+03 -7.809999999999999432e+01 1.658647715419123648e+06 8.023896394198573034e+02 1.690132054180375690e+03
5.000000000000000000e+00 1.071652594507918224e+02 4.852751359784998897e+01 7.012862807041529756e+00 6.508002846629581200e+02 8.999085772325375387e+01 1.286637838113965699e+02 3.161680662261252110e+03 1.449344948540372798e+03 -7.809999999999999432e+01 2.306110921320027206e+06 1.132613021700912213e+03 1.651311974344395367e+03
6.000000000000000000e+00 1.071790416859765998e+02 4.853978409426762397e+01 3.841721232724056634e+00 6.175246041479990708e+02 8.995397092625687208e+01 1.287561809232176415e+02 2.892636648027492811e+03 1.323796333765553300e+03 -7.809999999999999432e+01 2.554066188854422420e+06 9.546826804949674852e+02 1.888943754868269934e+03
7.000000000000000000e+00 1.071437583468748187e+02 4.853048038611774473e+01 4.198979727040623722e+00 6.214865435877711661e+02 8.994271470565743698e+01 1.286912829873766384e+02 3.161367295221183213e+03 1.730896336335940532e+03 -7.809999999999999432e+01 1.420375716502591502e+06 1.408251824868312269e+03 1.710106352582967929e+03
8.000000000000000000e+00 1.071998475882724335e+02 4.855768875155252573e+01 2.149296773631228064e+00 6.178662902089445197e+02 9.001549165024810861e+01 1.286392374271846393e+02 2.497841088953918188e+03 1.133327860121335107e+03 -7.809999999999999432e+01 1.743316309099221835e+06 6.862892095971212711e+02 2.235711756979388610e+03
9.000000000000000000e+00 1.072025252877049297e+02 4.855996182526718741e+01 4.159871510381036863e+00 6.222031848087059416e+02 8.994117168739448687e+01 1.289301494499318324e+02 2.447268812674027231e+03 1.107881122874448693e+03 -7.809999999999999432e+01 1.606127208863372914e+06 6.517635075395122612e+02 2.279738957963999837e+03
1.000000000000000000e+01 1.071990815498294154e+02 4.859689944433012698e+01 1.486719115287761683e+00 6.145465351717967906e+02 9.002245525504422119e+01 1.274465343464710685e+02 1.754353909120040498e+03 1.296200937879345702e+03 -7.809999999999999432e+01 2.043254211887073889e+07 6.929165546846795678e+02 2.997361571008304963e+03
1.100000000000000000e+01 1.071628740571574241e+02 4.863521769862065725e+01 3.714597325080997159e+00 6.264430550720248903e+02 8.994262410330502178e+01 1.289156507557686950e+02 1.119008456273409365e+03 1.900871560926239908e+03 -7.809999999999999432e+01 1.790277043264900800e+06 1.153447735774648891e+03 3.743435420031372360e+03
1.200000000000000000e+01 1.071903970469265346e+02 4.863217758871278562e+01 4.009733151974212539e+00 6.143873650502323471e+02 8.995810504349277892e+01 1.286993531613361768e+02 1.105167602295599636e+03 1.543538326457078938e+03 -7.809999999999999432e+01 1.326546916302996455e+06 8.012563672011149265e+02 3.682997597797241724e+03
1.300000000000000000e+01 1.072190987326694227e+02 4.862744644225465862e+01 1.504464189965504683e+00 6.139378163614165942e+02 9.001600509810477035e+01 1.278702938771359356e+02 1.120659405032011591e+03 1.165227327888747595e+03 -7.809999999999999432e+01 1.434870950806806237e+07 4.340548438868366929e+02 3.589789917344335663e+03
1.400000000000000000e+01 1.071631992926572252e+02 4.864332051552663216e+01 5.459923818922000294e+00 6.260077986516897681e+02 9.000362168922384853e+01 1.286267211315063435e+02 9.640469714382531947e+02 1.928610788242730450e+03 -7.809999999999999432e+01 1.445291171273217071e+06 1.148548073537472646e+03 3.900801985458974286e+03
1.500000000000000000e+01 1.071931618418259831e+02 4.863684059919664548e+01 1.947618214251556346e+00 6.149002429538899150e+02 8.996936112417580489e+01 1.288239210381898658e+02 1.009484494361512816e+03 1.527444690616584467e+03 -7.809999999999999432e+01 1.889013345880554523e+06 7.654622819397415014e+02 3.773436630156195406e+03
