# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 8.293655871894557663e+01 2.115405522652427095e-01 4.628785420319178279e+00 6.974766795029147204e+01 8.996043199915645516e+01 2.952635820422111124e+02 2.831978912317072627e+03 1.177045081290381859e+03 -8.909999999999999432e+01 4.990999062500000000e+05 1.148155400441540451e+03 1.829448820153803581e+03
1.000000000000000000e+00 8.294188803361842588e+01 2.162824936463140502e-01 4.111185739242730008e+00 6.780522651009664514e+01 8.986342003817848934e+01 2.947761481485921422e+02 2.925331948391660717e+03 1.278296840516444263e+03 -8.909999999999999432e+01 6.563572500000000000e+05 1.250760227590614704e+03 1.738151641227274467e+03
2.000000000000000000e+00 8.294008614172855687e+01 2.098259492819363470e-01 4.802986198066765411e+00 6.957559724579920157e+01 9.016065071443037482e+01 2.935290158819624367e+02 2.800566559149368004e+03 1.245753728761528919e+03 -8.909999999999999432e+01 5.614237500000000000e+05 1.216068577977883024e+03 1.862460228734624252e+03
3.000000000000000000e+00 8.292511499862649771e+01 2.050477872470762020e-01 4.907080044579379852e+00 6.958563047709046145e+01 9.030725250411579452e+01 2.974011768841729690e+02 2.704441801922580453e+03 9.589848335686368728e+02 -8.909999999999999432e+01 6.217330000000000000e+05 9.278304053008282608e+02 1.954454675241717041e+03
4.000000000000000000e+00 8.292212323868592705e+01 2.058550503054926983e-01 4.970152345065097066e+00 6.889583483918113416e+01 9.064058672015202944e+01 2.993829065900868045e+02 2.718392124168487044e+03 9.013507824307629335e+02 -8.909999999999999432e+01 5.682986250000000000e+05 8.702302993306801682e+02 1.938912328879122697e+03
5.000000000000000000e+00 8.293508196486891393e+01 2.294651591390038659e-01 5.088462790554556747e+00 7.073409013482900320e+01 9.015222600007766118e+01 3.039594548789576720e+02 3.176893128697830889e+03 1.143830256010938456e+03 -8.909999999999999432e+01 5.691068750000000000e+05 1.119723559756264194e+03 1.484344138908235209e+03
6.000000000000000000e+00 8.292606176214671621e+01 2.300950501894837019e-01 4.623121525128301990e+00 6.750789229886122200e+01 9.039490216057578209e+01 2.973872147316926089e+02 3.186804719970858059e+03 9.694526366439073399e+02 -8.909999999999999432e+01 7.503829375000000000e+05 9.460584255934214752e+02 1.472216736850242341e+03
7.000000000000000000e+00 8.294383805257801612e+01 2.095301292127548232e-01 5.042903597962014928e+00 6.980919116895418597e+01 9.026279725571703239e+01 3.006181277690811839e+02 2.795790291497337421e+03 1.317769188997669744e+03 -8.909999999999999432e+01 5.662185625000000000e+05 1.288303805145938441e+03 1.868155638976443242e+03
8.000000000000000000e+00 8.293793057782484368e+01 2.324777859825971071e-01 5.106452244788889594e+00 6.896297107640754120e+01 9.043923425548004502e+01 2.987627607630304851e+02 3.236317415252246064e+03 1.197383903291899514e+03 -8.909999999999999432e+01 6.099252500000000000e+05 1.174567637255020600e+03 1.426341584025779866e+03
9.000000000000000000e+00 8.294290673917858214e+01 2.027593825113942205e-01 4.991045625250811746e+00 7.005620948989391650e+01 9.019116804968163592e+01 3.012453684578813977e+02 2.664918541968374939e+03 1.301953876664666950e+03 -8.909999999999999432e+01 5.074322187500000000e+05 1.270373333787638558e+03 1.998513514039300844e+03
1.000000000000000000e+01 8.291101855838792289e+01 2.142558470701306783e-01 5.076516842597710522e+00 6.978426902113578478e+01 9.007348774086104015e+01 2.978227328182165934e+02 2.876818056406716096e+03 6.849700077531792886e+02 -8.909999999999999432e+01 1.060396500000000000e+06 6.564328596131764471e+02 1.777170676514738489e+03
