2.457545823225100059e+06 -1.856471189603786479e+04 2.240200383403047226e+02
2.457545823252905626e+06 -1.860912812199860855e+04 2.256337214200019616e+02
2.457545823280711193e+06 -1.857666815698932623e+04 2.255948024095124822e+02
2.457545823308516759e+06 -1.821031999292278488e+04 2.258204369700819427e+02
2.457545823336322326e+06 -1.783299166210477415e+04 2.218942313652755445e+02
2.457545823364127893e+06 -1.744751799939784178e+04 2.202903014002145028e+02
2.457545823391933460e+06 -1.772496929755176825e+04 2.197749811960563591e+02
2.457545823419739027e+06 -1.816409234587501123e+04 2.234406200215805143e+02
2.457545823447544593e+06 -1.852347139697533567e+04 2.261694797761630298e+02
2.457545823475350160e+06 -1.877818256540234506e+04 2.332833636966245194e+02
2.457545823503155727e+06 -1.700609821961561465e+04 2.098332058328231540e+02
2.457545823530961294e+06 -1.569183065293756772e+04 1.923709892440467968e+02
2.457545823558766861e+06 -1.503937101676838392e+04 1.864164977480055541e+02
2.457545823586571962e+06 -1.126169937057625975e+04 1.376470846792161637e+02
2.457545823614377528e+06 -1.144064434060060375e+04 1.389805790183550585e+02
2.457545823642183095e+06 -1.153902902122995147e+04 1.425335886974777395e+02
2.457545823669988662e+06 -1.352774423427609690e+04 1.672980562103196860e+02
2.457545823697794229e+06 -1.907549039226668901e+04 2.307663496532425143e+02
2.457545823725599796e+06 -1.824052146283570619e+04 2.251479580110339214e+02
2.457545823753405362e+06 -1.817219617014763571e+04 2.222752865537803189e+02
2.457545823781210929e+06 -1.860866050990007716e+04 2.243968725171235121e+02
2.457545823809016496e+06 -1.790852640922029968e+04 2.222186591339874724e+02
2.457545823836822063e+06 -1.796503545750849662e+04 2.228177577914148912e+02
2.457545823864627630e+06 -1.795054935853626012e+04 2.220648575763155748e+02
2.457545823892433196e+06 -1.777363673626156378e+04 2.204020053921173599e+02
2.457545823920238763e+06 -1.749981167628984258e+04 2.198228575380546204e+02
