# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.373540432270510223e+02 -2.179860817950054042e+00 5.111611608937054463e+00 5.205276359170575233e+02 8.999328440935110507e+01 1.703134478993692085e+02 8.350545265162870692e+02 2.518999008110448813e+03 -6.979999999999999716e+01 6.343276000000000000e+06 1.147028914035888192e+03 4.176414490159603702e+03
1.000000000000000000e+00 2.373635288512387547e+02 -2.168733821371207959e+00 5.128983032291864141e+00 5.231362323516963215e+02 8.999800922728159946e+01 1.703573931470910452e+02 1.098998037903583509e+03 2.616006303722670054e+03 -6.979999999999999716e+01 5.411972000000000000e+06 1.329527630413703037e+03 3.962182111987348435e+03
2.000000000000000000e+00 2.373620597020140508e+02 -2.162214457965792036e+00 5.128851856619788485e+00 5.240549579609229340e+02 9.000033727661691785e+01 1.703671178863630189e+02 1.207001834266724018e+03 2.546951603357023487e+03 -6.979999999999999716e+01 5.131180000000000000e+06 1.301263077308421543e+03 3.836661285204507294e+03
3.000000000000000000e+00 2.373348704491012882e+02 -2.162180973261491168e+00 5.097099517914210232e+00 5.233885740414112888e+02 8.999763066741041939e+01 1.703650822359148833e+02 1.027047231611715688e+03 2.055033840216499357e+03 -6.979999999999999716e+01 5.244747000000000000e+06 7.781542716221872524e+02 3.836017360162664318e+03
4.000000000000000000e+00 2.373452432271184875e+02 -2.184422551329406215e+00 5.129406451481415274e+00 5.239742416645857475e+02 9.000035020659299789e+01 1.703663139905026753e+02 6.939960775263306232e+02 2.390983515099074339e+03 -6.979999999999999716e+01 5.154092000000000000e+06 9.777235440297906734e+02 4.264243710363810351e+03
5.000000000000000000e+00 2.373659206496160436e+02 -2.175479038435891965e+00 5.129000350503106098e+00 5.238890140349096782e+02 8.999856202440717823e+01 1.703666059135242392e+02 9.929974272198464860e+02 2.704025716535060837e+03 -6.979999999999999716e+01 5.157437500000000000e+06 1.375543032535415023e+03 4.092051461204372117e+03
6.000000000000000000e+00 2.373680439795206212e+02 -2.159046474975992780e+00 5.129937999166768847e+00 5.238297172032449680e+02 9.000021462453908327e+01 1.703652926082138492e+02 1.303997346402484709e+03 2.633014962120900691e+03 -6.979999999999999716e+01 5.179958500000000000e+06 1.416398639325618888e+03 3.775667538029350908e+03
7.000000000000000000e+00 2.373309403625522975e+02 -2.159020014443313595e+00 5.127142613642535984e+00 5.236448762821770515e+02 8.999799738642879277e+01 1.703627975597308648e+02 1.057993686109103692e+03 1.962993924749951930e+03 -6.979999999999999716e+01 5.268837500000000000e+06 7.025402925100877383e+02 3.775158651022275080e+03
8.000000000000000000e+00 2.373484564619964203e+02 -2.192244757069476524e+00 5.129463867923699461e+00 5.239554304764782273e+02 9.000066218268405294e+01 1.703656977314646497e+02 5.740001669329029710e+02 2.501016249241095466e+03 -6.979999999999999716e+01 5.172183000000000000e+06 1.039543937252963360e+03 4.414847831196791049e+03
9.000000000000000000e+00 2.373661194601076545e+02 -2.187727211148886131e+00 5.128569937359825026e+00 5.237819737997796210e+02 8.999889410364730225e+01 1.703636471010980813e+02 7.729948577234910090e+02 2.789020773883124093e+03 -6.979999999999999716e+01 5.243752500000000000e+06 1.379365291440091369e+03 4.327871096881900485e+03
