2.457577819007399958e+06 9.437094112975775033e+02 8.478305000482061505e+07
2.457577819019178860e+06 8.595516254673627827e+02 7.436202549558937550e+07
2.457577819030957762e+06 8.368823637265854813e+02 8.465680485458801687e+07
2.457577819042736664e+06 4.559132381684234474e+02 4.572604587789468467e+07
2.457577819054515567e+06 1.357133057048509386e+02 1.072880500909308344e+07
2.457577819066294469e+06 9.675314672360978818e+01 7.954179102926870808e+06
2.457577819078073371e+06 2.752689102462437276e+01 2.318482085223607719e+06
2.457577819089852273e+06 2.468985270693249134e+01 1.595072412990328856e+06
2.457577819101631176e+06 3.051533528837895304e+01 1.565960501883418998e+06
2.457577819113410078e+06 2.330705231053337911e+01 1.109351693029659102e+06
2.457577819125188515e+06 2.111007181238474573e+01 9.430253111990990583e+05
2.457577819136967417e+06 1.989954625722141657e+01 9.359642082034449559e+05
2.457577819148746319e+06 3.918196563240112340e+01 2.138382876691050828e+06
2.457577819160525221e+06 7.453846616463040675e+01 5.547558120402304456e+06
2.457577819172304124e+06 6.579345680180770728e+01 4.904423154499146156e+06
2.457577819184083026e+06 4.364637703639264288e+01 4.054452870504317340e+06
2.457577819195861928e+06 7.523703691723014897e-01 7.017655799850299081e+04
2.457577819207640830e+06 8.256652080214576017e+01 9.590106719502639025e+06
2.457577819219419733e+06 1.083975095849090309e+02 1.967501687274331972e+07
2.457577819231198635e+06 1.278103040505414469e+02 3.963208780605910718e+07
2.457577819242977537e+06 5.924005168741268790e+01 4.757908455170824379e+07
2.457577819254756439e+06 2.205778991916364760e+02 2.809437210809726119e+08
2.457577819266535342e+06 1.902236663505387014e+03 8.570313619321431160e+09
2.457577819278314244e+06 -3.890343163282238493e+03 2.966700525708473969e+10
2.457577819290093146e+06 -1.688418017386028680e+02 7.964384591284553707e+07
2.457577819301872049e+06 -6.606685424066695589e+01 1.248756703382038325e+07
2.457577819313650951e+06 -2.321951093281821699e+01 3.587565555682128295e+06
2.457577819325429853e+06 -5.754226105472388220e+00 1.296786376033345470e+06
2.457577819337208755e+06 -5.137919340476250341e+01 9.764062755348216742e+06
2.457577819348987658e+06 -3.244923325392166191e+01 6.471207721255248412e+06
2.457577819360766094e+06 1.373931984110040805e+00 2.363150862299905275e+05
2.457577819372544996e+06 -3.759667744226550212e+01 7.074286568414635025e+06
2.457577819384323899e+06 -6.999979055665464500e+01 1.592117122507202066e+07
2.457577819396102801e+06 -3.428409067895473328e+01 5.863206559344570152e+06
2.457577819407881703e+06 -9.684747932049808128e+01 1.944468486796721071e+07
2.457577819419660605e+06 -1.562219377726064522e+02 3.896751562264246494e+07
2.457577819431439508e+06 -8.422752512561201854e+01 2.636393488568445295e+07
2.457577819443218410e+06 -1.965464948133678718e+02 5.568677921492619067e+07
2.457577819454997312e+06 -1.742087231520889077e+02 5.994511718589103222e+07
2.457577819466776215e+06 -8.553577499217747970e+01 3.851679854437600076e+07
2.457577819478555117e+06 -1.335675438719582360e+02 5.133899726699323207e+07
2.457577819490334019e+06 -1.475953844952484815e+02 6.736144363072218001e+07
2.457577819502112921e+06 -6.267598307297241718e+02 6.699542561835951805e+08
2.457577819513891824e+06 -7.567899349995747116e+01 6.780684046297974885e+07
2.457577819525670726e+06 2.616016147448588072e+03 6.001001993536575317e+09
2.457577819537449628e+06 2.975365356001675536e+02 4.120157154458552599e+07
2.457577819549228530e+06 1.152627419607566992e+02 nan
2.457577819561007433e+06 5.333120774739791159e+01 nan
2.457577819572786335e+06 1.261987761054502926e+02 4.681475681153678335e+06
2.457577819584565237e+06 2.506230419776336191e+02 1.479261101945578307e+07
2.457577819596343674e+06 3.286489635672426175e+02 nan
2.457577819608122576e+06 3.876017839068833268e+02 nan
2.457577819619901478e+06 3.259812546748474915e+02 2.367824208856748044e+07
2.457577819631680381e+06 5.778898868512025047e+02 7.023869379429900646e+07
2.457577819643459283e+06 2.326985002684659491e+02 nan
2.457577819655238185e+06 1.815872857750161700e+02 nan
2.457577819667017087e+06 4.350003510202324719e+02 2.493881640267764032e+07
2.457577819678795990e+06 1.869635336858745234e+02 1.919052883191369474e+07
2.457577819690574892e+06 4.140491311808815134e+00 nan
2.457577819702353794e+06 1.852111920678728438e+02 3.617879101414635777e+07
