2.457463924753299914e+06 3.746143851902161259e+02 1.638174157782327427e+02
2.457463924760939553e+06 7.956303498641282204e+02 1.646219895875457837e+02
2.457463924768579658e+06 1.174393342391304031e+03 1.654521416817848944e+02
2.457463924776219297e+06 1.717562839673915732e+03 1.666072367355924371e+02
2.457463924783858936e+06 2.044121518342388299e+03 1.673033404652752836e+02
2.457463924791498575e+06 2.895931725543476205e+03 1.681661783531822039e+02
2.457463924799138680e+06 2.849566576086959685e+03 1.683550825536978834e+02
2.457463924806778319e+06 2.936687669836952409e+03 1.690182404966304262e+02
2.457463924814417958e+06 3.032218707540756441e+03 1.692189360285579482e+02
2.457463924822058063e+06 3.406951554008148378e+03 1.698113910855777817e+02
2.457463924829697702e+06 3.434276749320655654e+03 1.698073347996852931e+02
2.457463924837337341e+06 3.518025475543476205e+03 1.696473671620405526e+02
2.457463924844977446e+06 3.734238281250000000e+03 1.699407177033065750e+02
2.457463924852617085e+06 3.947909307065223402e+03 1.704711134665587906e+02
2.457463924860256724e+06 4.127988875679344346e+03 1.707847307732596107e+02
2.457463924867896363e+06 3.903253821331520157e+03 1.705184699894894607e+02
2.457463924875536468e+06 4.109012610394020157e+03 1.704631028220404403e+02
2.457463924883176107e+06 4.151101265285324189e+03 1.705015411464761144e+02
2.457463924890815746e+06 3.782462466032608063e+03 1.698549285758776364e+02
2.457463924898455851e+06 3.775149626358692331e+03 1.696408273415770509e+02
2.457463924906095490e+06 3.236786939538054867e+03 1.693424347724051700e+02
2.457463924913735129e+06 3.238463485054347984e+03 1.690938675623744700e+02
2.457463924921375234e+06 3.234364342730979843e+03 1.694123498540974992e+02
2.457463924929014873e+06 3.607466244904891937e+03 1.701139276103151019e+02
2.457463924936654512e+06 3.675118843410324189e+03 1.701878046292969486e+02
2.457463924944294151e+06 3.484474397078804031e+03 1.698235981804818948e+02
2.457463924951934256e+06 3.331348632812503638e+03 1.695428045832577766e+02
2.457463924959573895e+06 3.249751316236419370e+03 1.693823314541647846e+02
2.457463924967213534e+06 3.437287024456509243e+03 1.692346172828435442e+02
2.457463924974853639e+06 3.565213994565223402e+03 1.696419743854810633e+02
2.457463924982493278e+06 3.765048573369556834e+03 1.700523126675777235e+02
2.457463924990132917e+06 3.543701851222831465e+03 1.697625702404112928e+02
2.457463924997772556e+06 3.568465310801642772e+03 1.698447470751079038e+02
2.457463925005412661e+06 3.860522036345097149e+03 1.701257833057654523e+02
2.457463925013052300e+06 3.869089249320662930e+03 1.703120847523946111e+02
2.457463925020691939e+06 3.956393087635857228e+03 1.699484525866164404e+02
2.457463925028332043e+06 3.773294709578814945e+03 1.702834346787568336e+02
2.457463925035971683e+06 3.946864172894005605e+03 1.704433672139408600e+02
2.457463925043611322e+06 4.022533245584250835e+03 1.707111883330187254e+02
2.457463925051251426e+06 3.775522460937489086e+03 1.697189497282321042e+02
2.457463925058891065e+06 3.516394149116855260e+03 1.697020769331287511e+02
2.457463925066530704e+06 3.700564070991858898e+03 1.697502417982063037e+02
2.457463925074170344e+06 3.400181131114120944e+03 1.694830305357647831e+02
2.457463925081810448e+06 3.377093665081527433e+03 1.697433086407674239e+02
2.457463925089450087e+06 3.566744225543468929e+03 1.696935870825396364e+02
2.457463925097089726e+06 3.415616083559794788e+03 1.694530109053161482e+02
2.457463925104729831e+06 3.589353048573357228e+03 1.700449530771591071e+02
2.457463925112369470e+06 3.560373768682075024e+03 1.696994276862447748e+02
2.457463925120009109e+06 3.704403957201098819e+03 1.699356156818527097e+02
2.457463925127649214e+06 3.828375594429329794e+03 1.703370023463827749e+02
2.457463925135288853e+06 3.984370329483706882e+03 1.702223883664736093e+02
2.457463925142928492e+06 4.013755774456509243e+03 1.702894837190068813e+02
2.457463925150568131e+06 3.809417162024466961e+03 1.699152620291941957e+02
2.457463925158208236e+06 3.733681173573357228e+03 1.698796572451830684e+02
2.457463925165847875e+06 3.474807022758162930e+03 1.695633552904084524e+02
2.457463925173487514e+06 3.669632600203811307e+03 1.699497241567522394e+02
2.457463925181127619e+06 3.671505095108703244e+03 1.698643047577827474e+02
2.457463925188767258e+06 3.464347741168443463e+03 1.697585699844830458e+02
2.457463925196406897e+06 3.437398947010875418e+03 1.695604721577200280e+02
2.457463925204047002e+06 3.511132557744575024e+03 1.696635414027291233e+02
2.457463925211686641e+06 3.493991168478270993e+03 1.694653711417703903e+02
2.457463925219326280e+06 3.551988366168447101e+03 1.701200050279898903e+02
2.457463925226965919e+06 3.580347104279899213e+03 1.697024565587448421e+02
2.457463925234606024e+06 3.512681343410335103e+03 1.696818538081492704e+02
2.457463925242245663e+06 3.995349269701095182e+03 1.706689478444805275e+02
2.457463925249885302e+06 4.112535580842402851e+03 1.708532690276042274e+02
2.457463925257525407e+06 4.080087720788007573e+03 1.708813506537929925e+02
2.457463925265165046e+06 4.117364809782618977e+03 1.708234569009778454e+02
2.457463925272804685e+06 4.243977793817946804e+03 1.707413460957807558e+02
2.457463925280444324e+06 4.175793011209250835e+03 1.707441796829623968e+02
2.457463925288084429e+06 3.833674125339635793e+03 1.703962471112305650e+02
