# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.583586022084606384e+02 6.642263635108911046e+01 2.284753940787471738e+00 1.851659830965639912e+02 9.011057879265977988e+01 1.069227026745928981e+02 1.049695992943642750e+03 4.726183468492749284e+02 6.010000000000000142e+01 2.269600584946355317e+06 1.701110052928208916e+03 2.323193210376550724e+02
1.000000000000000000e+00 1.583779450749142370e+02 6.642399575132320422e+01 2.211485770239463022e+00 1.849527523160678015e+02 9.002439889138230456e+01 1.067705885357217426e+02 1.101835950991609479e+03 3.298624696229657047e+02 6.010000000000000142e+01 2.627716155078408774e+06 1.850145966854595372e+03 2.065827001036468573e+02
2.000000000000000000e+00 1.582456112179013132e+02 6.640710469902161606e+01 2.057007166201351378e+00 1.839136195368037079e+02 8.998559076082563024e+01 1.043220625329176698e+02 8.720850878088770060e+02 1.374726567083530654e+03 6.010000000000000142e+01 5.842775802541230619e+07 8.294856000344202585e+02 5.278901874006928665e+02
3.000000000000000000e+00 1.583779672155275762e+02 6.640255585908995783e+01 3.040527803779473182e+00 1.871679587128522826e+02 9.005585427637572593e+01 1.069944664136746297e+02 1.458983119294101925e+03 5.367950730083748567e+02 6.010000000000000142e+01 1.361223010629171506e+06 1.849171831169699999e+03 6.193926656772309798e+02
4.000000000000000000e+00 1.582202707764110983e+02 6.635110382178903876e+01 1.995106135677217729e+00 1.843752729225793701e+02 8.972383923514247783e+01 1.056940675778140388e+02 1.705654405208360913e+03 2.087469260027956352e+03 6.010000000000000142e+01 2.724582845223162323e+07 6.285145155110681117e+02 1.605130711421771366e+03
5.000000000000000000e+00 1.582775915593400384e+02 6.632895021343443887e+01 9.945944383072387041e+00 2.210893507300858118e+02 9.010580229601890778e+01 1.073255325928777495e+02 2.296764707134507717e+03 1.918655949595551647e+03 6.010000000000000142e+01 2.021174366496493109e+06 1.069344572055332037e+03 2.033816694295727757e+03
6.000000000000000000e+00 1.581651401578148466e+02 6.632377401707957176e+01 2.561596837306335139e+00 1.859475342336185690e+02 8.960787703897749168e+01 1.068461298804825219e+02 1.945485748892690708e+03 2.719260019590769389e+03 6.010000000000000142e+01 1.640288253601578763e+06 1.994917931759931662e+02 2.128883420651319284e+03
7.000000000000000000e+00 1.581680695386938567e+02 6.628427665016332071e+01 3.655818196851890356e+00 1.891294043998895233e+02 8.964530207514309268e+01 1.069535774801993711e+02 2.614157806169940613e+03 3.083601118412147571e+03 6.010000000000000142e+01 1.131519811690290924e+06 2.174878126459502710e+02 2.889485352599535418e+03
8.000000000000000000e+00 1.583862296492908399e+02 6.625635937649529694e+01 8.825895769826615833e+00 2.204253377790486468e+02 9.009780024751759697e+01 1.074071857104388670e+02 3.927549160978086547e+03 1.892091263044366769e+03 6.010000000000000142e+01 1.890469741450139787e+06 1.905419088756114888e+03 3.434411820616077875e+03
9.000000000000000000e+00 1.582716768666955147e+02 6.624340526769991300e+01 2.300243038016448249e+00 1.850770630340919922e+02 8.953293572532268740e+01 1.068043647402809739e+02 3.697531846755465267e+03 2.785966753332899771e+03 6.010000000000000142e+01 2.492150189876301680e+06 1.016267620334604089e+03 3.680658722961039530e+03
1.000000000000000000e+01 1.581862427753599150e+02 6.623344771434467759e+01 2.273016207544853451e+00 1.842086596303731483e+02 9.002493127083624813e+01 1.062958304206878068e+02 3.530076391096149109e+03 3.454558715754503282e+03 6.010000000000000142e+01 2.769846190775928646e+07 3.525102873698651820e+02 3.868955003313249108e+03
1.100000000000000000e+01 1.582936874165830261e+02 6.620668685274779364e+01 2.651906543388010906e+00 1.864261739354619749e+02 8.962472729016641892e+01 1.069503353074573369e+02 4.395384034617238285e+03 2.992716872695557868e+03 6.010000000000000142e+01 1.597022868337331573e+06 1.184075506781136710e+03 4.388345572780193834e+03
