# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.017263901659906082e+02 -1.059204010544974750e+01 2.399409129208501579e+00 7.398939699411339177e+01 8.847080802889912832e+01 1.268240741627486585e+02 1.448969514475918459e+03 4.662006080445241309e+02 -1.819999999999999929e+01 5.963598540549366735e+05 1.430363937919478587e+02 4.436123646684854407e+02
1.000000000000000000e+00 2.016600052589274981e+02 -1.052362564502511333e+01 4.368174520737449384e+00 7.999999243440220198e+01 9.003272366970143992e+01 1.311185115717083818e+02 2.228055116276988883e+03 2.133084364029279186e+03 -1.819999999999999929e+01 2.466126675610629027e+05 1.404404676289259214e+03 1.783117544897702146e+03
2.000000000000000000e+00 2.016492504776778958e+02 -1.051145790606292252e+01 2.112868205795628285e+00 7.287806854742687790e+01 8.842642953072694922e+01 1.267252813988863238e+02 2.348341306347672344e+03 2.422896826893279467e+03 -1.819999999999999929e+01 5.844288528427761048e+05 1.608793839361249866e+03 2.021179297230806924e+03
3.000000000000000000e+00 2.016485427921737994e+02 -1.045201107627490700e+01 2.773583275154471561e+00 7.444735667836117443e+01 8.839120685530518529e+01 1.264160358144872873e+02 1.999104224006681761e+03 3.525133603204298652e+03 -1.819999999999999929e+01 4.661295959271383472e+05 1.621690397233700196e+03 3.177219491849938095e+03
4.000000000000000000e+00 2.016793225240534753e+02 -1.043414177673315990e+01 5.100364369482718985e+00 7.999999213310016444e+01 8.998836393874083228e+01 1.313405307772863750e+02 1.334958527240298508e+03 3.668053600593953888e+03 -1.819999999999999929e+01 2.877665559088902082e+05 1.036074728250413955e+03 3.520497610320608601e+03
5.000000000000000000e+00 2.016651935497599197e+02 -1.043322026529200741e+01 2.050919622874487036e+00 7.224906440616999248e+01 8.850677743741728420e+01 1.268460737555543290e+02 1.584412501649052274e+03 3.771165158512188100e+03 -1.819999999999999929e+01 8.279760006046234630e+05 1.304806118750513178e+03 3.540345719296126390e+03
6.000000000000000000e+00 2.016836626331804041e+02 -1.043286351550959523e+01 5.126487140377643748e+00 7.999999204079939830e+01 9.006621812816223382e+01 1.310012713536230251e+02 1.248989115199809476e+03 3.665971615223537356e+03 -1.819999999999999929e+01 2.851097970035598846e+05 9.535086080505351447e+02 3.544758088961974863e+03
7.000000000000000000e+00 2.017062983307594095e+02 -1.043264519836661819e+01 2.419328503776874584e+00 7.352907742063420926e+01 8.834397041708949416e+01 1.266603421694406819e+02 8.397084547679859270e+02 3.532511393535864499e+03 -1.819999999999999929e+01 4.480912136568769347e+05 5.229591505340341655e+02 3.545880999899613471e+03
8.000000000000000000e+00 2.017151795294821568e+02 -1.042276266045834454e+01 6.865164938960573338e+00 8.000784393976724118e+01 8.995872016966897888e+01 1.314810765475764640e+02 6.189299852969953690e+02 3.661163029888768051e+03 -1.819999999999999929e+01 4.036908143456331454e+05 3.538998332654815613e+02 3.736812047170660662e+03
9.000000000000000000e+00 2.016455440791339413e+02 -1.042292187226983202e+01 1.960509213466861356e+00 7.197026474663816487e+01 8.842503469525441062e+01 1.269149510965306291e+02 1.876653471834910533e+03 4.080902713346685232e+03 -1.819999999999999929e+01 9.135771398385583889e+05 1.678455037044526307e+03 3.743259162575649498e+03
1.000000000000000000e+01 2.017159759007160460e+02 -1.042137990030203731e+01 2.011618116248967247e+00 7.265097863409275192e+01 8.993961798136059826e+01 1.312295689757436890e+02 5.970747923913035038e+02 3.681439757012876726e+03 -1.819999999999999929e+01 7.138591328339057509e+05 3.387332063619170412e+02 3.763588762216263149e+03
1.100000000000000000e+01 2.017021065338110191e+02 -1.038949994302974034e+01 1.854247713212982651e+00 7.193939341748149729e+01 8.845621719090298996e+01 1.269146682415903484e+02 6.519515815105834236e+02 4.354148792613039404e+03 -1.819999999999999929e+01 1.552790841947400477e+06 6.021461894924653961e+02 4.385411702229317598e+03
1.200000000000000000e+01 2.017039482482529991e+02 -1.041190752648105899e+01 4.004914170431756126e+00 7.999999228423671127e+01 9.000674223567490628e+01 1.311560500305749883e+02 7.549799894601037522e+02 3.930033033151350082e+03 -1.819999999999999929e+01 2.300600204847529531e+05 5.673957043100202782e+02 3.949446996441307874e+03
1.300000000000000000e+01 2.017175783346292803e+02 -1.040410860298113782e+01 2.245984094970054912e+00 7.304732867813993380e+01 8.842325760933675838e+01 1.268283804449427095e+02 4.626643657819995497e+02 3.990884135007813256e+03 -1.819999999999999929e+01 5.054514577709855512e+05 3.080190024944388369e+02 4.099202650355829974e+03
