2.457424075751199853e+06 7.694002913614495810e+03 8.707365952685847788e+01
2.457424075755576603e+06 7.932413488474209771e+03 8.858557605393640699e+01
2.457424075759952888e+06 8.118838305100764046e+03 8.981388677934992870e+01
2.457424075764329638e+06 8.358355429006816848e+03 9.060350646078573789e+01
2.457424075768705923e+06 8.461241371895961493e+03 9.034245787709710385e+01
2.457424075773082674e+06 8.212876636849799979e+03 8.910167169653327335e+01
2.457424075777458958e+06 7.931886610035530794e+03 8.840305032061394286e+01
2.457424075781835709e+06 7.768660757986349381e+03 8.721609670853314356e+01
2.457424075786211994e+06 7.887394896889328265e+03 8.727629803057682523e+01
2.457424075790588744e+06 7.840384659417168223e+03 8.713878894317828383e+01
2.457424075794965029e+06 7.597071979527035182e+03 8.582357333103846031e+01
2.457424075799341779e+06 7.902915513531161196e+03 8.714440864863385627e+01
2.457424075803718064e+06 8.000841848942769502e+03 8.767562497796964749e+01
2.457424075808094814e+06 8.421008854996371156e+03 8.981093596367708187e+01
2.457424075812471099e+06 8.324505681220085535e+03 8.961673784636460027e+01
2.457424075816847850e+06 8.141025913346891684e+03 8.845787883821402886e+01
2.457424075821224134e+06 8.091042783372159647e+03 8.818045000296653768e+01
2.457424075825600885e+06 7.786118591871662829e+03 8.690959276671104305e+01
2.457424075829977170e+06 7.723225988342356686e+03 8.629836266617290619e+01
2.457424075834353920e+06 7.868758445086263237e+03 8.690573964099534976e+01
2.457424075838730205e+06 7.926887624029582184e+03 8.705559146121687775e+01
2.457424075843106955e+06 7.934830014013107757e+03 8.692005099347238684e+01
2.457424075847483240e+06 7.902928865276405304e+03 8.657227313882455633e+01
2.457424075851859991e+06 7.748472698132317419e+03 8.511227755108637893e+01
2.457424075856236741e+06 7.659745728478000274e+03 8.552127099876214800e+01
2.457424075860613026e+06 7.947324284860719672e+03 8.690921896347154529e+01
2.457424075864989776e+06 7.662039689539994470e+03 8.534183838116591403e+01
2.457424075869366061e+06 7.586412642023769877e+03 8.503441707623480283e+01
2.457424075873742811e+06 7.698787922970629552e+03 8.554879236198637216e+01
2.457424075878119096e+06 7.982562005344607314e+03 8.742347319004767314e+01
2.457424075882495847e+06 8.200522266900221439e+03 8.811171089361749864e+01
2.457424075886872131e+06 7.814065045905525949e+03 8.602605071792308422e+01
2.457424075891248882e+06 7.520658565589634236e+03 8.514545362806227047e+01
2.457424075895625167e+06 7.587589121675610841e+03 8.523281661552681499e+01
2.457424075900001917e+06 7.749415212181578681e+03 8.586054165797017390e+01
2.457424075904378202e+06 7.741370391087422831e+03 8.613391453838535483e+01
2.457424075908754952e+06 8.058745433405320910e+03 8.794357310764806357e+01
2.457424075913131237e+06 7.984800574097596837e+03 8.736750560898313722e+01
