# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 8.294262074595079071e+01 1.859053051284337288e-01 4.347254277202773132e+00 6.946855546307658358e+01 9.006784982730198408e+01 2.259207695012105432e+02 2.343061437824349923e+03 8.368924290867241780e+02 -8.909999999999999432e+01 3.374270312500000000e+05 8.004866321125085733e+02 2.313379861569579134e+03
1.000000000000000000e+00 8.294498543165916260e+01 1.903868294384387094e-01 4.188337660322799749e+00 6.935175674266697854e+01 9.020411183743684091e+01 2.266803058963184014e+02 2.429610171779311713e+03 8.817256380411921555e+02 -8.909999999999999432e+01 3.996770000000000000e+05 8.460137714781019440e+02 2.227096779692071323e+03
2.000000000000000000e+00 8.293730098952778462e+01 1.873209413887970687e-01 3.887081473008718202e+00 6.876921667006334360e+01 9.004755857784350326e+01 2.255513163225576818e+02 2.368283212691281733e+03 7.343675764764241194e+02 -8.909999999999999432e+01 4.329013125000000000e+05 6.980657603275421934e+02 2.286124420408418700e+03
3.000000000000000000e+00 8.293639837867802100e+01 1.751981087025523964e-01 3.853584123794481897e+00 6.880299305373758045e+01 9.025516613985301717e+01 2.264110172366231382e+02 2.135449000086235628e+03 7.206767918556861332e+02 -8.909999999999999432e+01 5.080615000000000000e+05 6.806877665044871719e+02 2.519526076143461523e+03
4.000000000000000000e+00 8.295191673144823596e+01 2.003508335603636781e-01 5.067739967492706832e+00 6.823763789899771837e+01 9.088484157677505948e+01 2.285994832190456520e+02 2.624112667105541277e+03 1.012056527200913706e+03 -8.909999999999999432e+01 4.131955000000000000e+05 9.794615772088769745e+02 2.035259039357746587e+03
5.000000000000000000e+00 8.296674093321749410e+01 1.970931542694772942e-01 5.063288990924176503e+00 7.105409922516749077e+01 9.007354885902377362e+01 2.352343595177320310e+02 2.566002688220205528e+03 1.297979798297254320e+03 -8.909999999999999432e+01 3.247142500000000000e+05 1.264870761434009864e+03 2.097979376215366301e+03
6.000000000000000000e+00 8.297235263994009813e+01 1.911352265794411809e-01 4.529686232046295835e+00 6.932920995221314797e+01 9.019589005712194307e+01 2.266889530452632187e+02 2.452541426767549638e+03 1.408377050528087238e+03 -8.909999999999999432e+01 3.417859375000000000e+05 1.372912550700890733e+03 2.212687761603340277e+03
7.000000000000000000e+00 8.293910567572434900e+01 1.654841072927663304e-01 4.660433624616867831e+00 6.872726711681592349e+01 9.062061480642140054e+01 2.279255673092664551e+02 1.949299000542557678e+03 7.755297472089074517e+02 -8.909999999999999432e+01 3.876008125000000000e+05 7.328111069047686215e+02 2.706550279575381410e+03
8.000000000000000000e+00 8.294284163584300984e+01 2.026461098348141254e-01 5.100901939777373606e+00 7.023848169598004176e+01 9.031576142627399406e+01 2.205691400038495544e+02 2.665267306032573288e+03 8.361576887668973086e+02 -8.909999999999999432e+01 3.715167187500000000e+05 8.047394958945683356e+02 1.991067775176780970e+03
9.000000000000000000e+00 8.293197723829837287e+01 1.705503765744754430e-01 4.868395232931327143e+00 6.941721234691243581e+01 9.080264679483357781e+01 2.292303262155529637e+02 2.044389948995910572e+03 6.368667690124084402e+02 -8.909999999999999432e+01 3.664336875000000000e+05 5.955678060188416794e+02 2.609009011436235596e+03
1.000000000000000000e+01 8.292985511466297055e+01 1.774399704312151771e-01 5.303164628718495699e+00 7.117893865386760410e+01 9.147110654257804185e+01 2.343006264386713156e+02 2.176512770831774105e+03 5.940531272167214638e+02 -8.909999999999999432e+01 4.216549375000000000e+05 5.547107674681388971e+02 2.476363225133810829e+03
1.100000000000000000e+01 8.295647633749533156e+01 1.532839502942202892e-01 5.099855275874196181e+00 7.146901484313012531e+01 9.000622619221257992e+01 2.143034287573787253e+02 1.719002714897889518e+03 1.113978566541081591e+03 -8.909999999999999432e+01 3.223468125000000000e+05 1.067247309198227867e+03 2.941440486654350480e+03
1.200000000000000000e+01 8.296665987010334220e+01 1.555152845512839666e-01 4.682995538504031607e+00 7.091128040444182545e+01 8.991400993451237866e+01 2.260703257073756731e+02 1.765041993633078619e+03 1.308794935686247982e+03 -8.909999999999999432e+01 3.836544375000000000e+05 1.263310223838876709e+03 2.898480491581966817e+03
1.300000000000000000e+01 8.296645229950902944e+01 2.073353335228904359e-01 4.603860501848076048e+00 6.918295603502315316e+01 9.003090201393774805e+01 2.250543791292872982e+02 2.762518972071180542e+03 1.289659440126516756e+03 -8.909999999999999432e+01 3.798816562500000000e+05 1.259313679600652449e+03 1.900785736868129788e+03
1.400000000000000000e+01 8.292747613323581390e+01 1.670774154392123956e-01 4.339734189470972225e+00 7.021664882305123001e+01 9.010471739364787425e+01 2.258125393932292297e+02 1.975950601243671372e+03 5.510352637840052239e+02 -8.909999999999999432e+01 3.764306875000000000e+05 5.089082821148595031e+02 2.675873983571753797e+03
1.500000000000000000e+01 8.293997324931139303e+01 2.097271175296694934e-01 4.595122252678355501e+00 6.954007060758428338e+01 9.029677419848182751e+01 2.270449041482168866e+02 2.800510037698843007e+03 7.791610325488950366e+02 -8.909999999999999432e+01 4.080418437500000000e+05 7.495147231345900991e+02 1.854736366385444626e+03
1.600000000000000000e+01 8.297185932589100332e+01 2.089504131745357485e-01 5.231654198415668588e+00 6.875292312443319531e+01 9.057494453922437572e+01 2.289644571377204727e+02 2.795366319267428480e+03 1.393506788256414666e+03 -8.909999999999999432e+01 4.865673750000000000e+05 1.363414706472084845e+03 1.869690355738225662e+03
1.700000000000000000e+01 8.295331134415971519e+01 2.151032140040940732e-01 5.240648798192311553e+00 7.010398174363038493e+01 9.048400829874206863e+01 2.319278316440764911e+02 2.908686987468346615e+03 1.033716185841426750e+03 -8.909999999999999432e+01 4.968693125000000000e+05 1.006311961437078480e+03 1.751229944108452401e+03
1.800000000000000000e+01 8.296908662250797306e+01 1.499043147659262498e-01 5.228238273669159497e+00 7.021873576696077635e+01 9.061444682537901940e+01 2.309181122985404784e+02 1.658718770928687036e+03 1.357738400294412259e+03 -8.909999999999999432e+01 4.473146875000000000e+05 1.310032364480259503e+03 3.006508632184725684e+03
1.900000000000000000e+01 8.297622285630161798e+01 1.518187095705925416e-01 5.070505629644473267e+00 7.131145801097949288e+01 9.007566484493275993e+01 2.139312471163636360e+02 1.696979109195446881e+03 1.494873267131171133e+03 -8.909999999999999432e+01 3.414550000000000000e+05 1.447425836788188462e+03 2.969650632923933244e+03
2.000000000000000000e+01 8.294176076996613745e+01 2.161426120235296899e-01 4.035957750228161167e+00 6.822747306262409950e+01 9.013413455018378784e+01 2.266731078656476939e+02 2.924629499642834617e+03 8.120201452538445892e+02 -8.909999999999999432e+01 4.947330937500000000e+05 7.839297471404014459e+02 1.731218163583377873e+03
2.100000000000000000e+01 8.292511482223079611e+01 2.049536944950495765e-01 4.644818571398003471e+00 6.950871891459208030e+01 9.017620661473253563e+01 2.273027569864148063e+02 2.704836705913148307e+03 4.941398329825821065e+02 -8.909999999999999432e+01 4.256012500000000000e+05 4.634465621908470325e+02 1.946639146701479604e+03
