# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 3.110785225752348424e+02 -4.037903183965292442e+01 5.130175819801342740e+00 3.741057863961356702e+02 8.999893206155688574e+01 4.383472364867081410e+02 3.150997898528610676e+03 9.740376503187027311e+02 -7.759999999999999432e+01 8.627893000000000000e+06 6.539169661481798812e+02 1.561511198845174476e+03
1.000000000000000000e+00 3.110464886522852339e+02 -4.037700708123954740e+01 4.359106633427694888e+00 3.720318300628088082e+02 8.996698583851501496e+01 4.382029744589033839e+02 3.213819117560266932e+03 1.441651292586574755e+03 -7.759999999999999432e+01 9.458960000000000000e+06 1.123754511782628924e+03 1.600568782688661258e+03
2.000000000000000000e+00 3.110918750646256967e+02 -4.038004482567241382e+01 5.124138097276211390e+00 3.745428849573008279e+02 8.997994871896040081e+01 4.379272637776529109e+02 3.128018780562932989e+03 7.788571559645318985e+02 -7.759999999999999432e+01 9.328919000000000000e+06 4.580874873758116337e+02 1.541926523642455322e+03
3.000000000000000000e+00 3.110952957105026258e+02 -4.037588291865786516e+01 5.120837157783165949e+00 3.746927281794252167e+02 8.998735262982256700e+01 4.380862664788578513e+02 3.039028436784946734e+03 7.476325682226238314e+02 -7.759999999999999432e+01 8.919569000000000000e+06 4.078763733845296997e+02 1.622034514267186069e+03
4.000000000000000000e+00 3.110393223153230906e+02 -4.035332258417602702e+01 4.749855917120387794e+00 3.726286270325680903e+02 8.999561927004242534e+01 4.381655973340624541e+02 2.790923463014989920e+03 1.641959348785116163e+03 -7.759999999999999432e+01 8.692817000000000000e+06 1.228913580482262205e+03 2.056581869284706499e+03
5.000000000000000000e+00 3.110676494180819986e+02 -4.034438805126517025e+01 4.224061467225661559e+00 3.747925860616800264e+02 8.993802588006410303e+01 4.380324758237467790e+02 2.533562788852658741e+03 1.273354287988125861e+03 -7.759999999999999432e+01 1.148993000000000000e+07 8.132508566957869789e+02 2.228584166506841939e+03
6.000000000000000000e+00 3.110557911768901249e+02 -4.040543863246490730e+01 4.694709809705066128e+00 3.718169356004573842e+02 9.003287894396515867e+01 4.345234575517876578e+02 3.719231795362900357e+03 1.191454499275197577e+03 -7.759999999999999432e+01 8.674599000000000000e+06 9.873547377584396827e+02 1.053141903307584016e+03
7.000000000000000000e+00 3.111090508423761207e+02 -4.037823171739196226e+01 5.126487808283219927e+00 3.679798251377790166e+02 8.999673912055168046e+01 4.386432103987469304e+02 3.040011656811933790e+03 5.408633572437471457e+02 -7.759999999999999432e+01 7.907212500000000000e+06 2.061531445376917304e+02 1.576688952371478990e+03
8.000000000000000000e+00 3.111064637846593541e+02 -4.035918020889054958e+01 3.986214567266093134e+00 3.710245707015972130e+02 8.986077093075962807e+01 4.379993058359070801e+02 2.689234890001525855e+03 6.555197894679881756e+02 -7.759999999999999432e+01 1.144519500000000000e+07 2.438604336119671530e+02 1.943531360714403718e+03
9.000000000000000000e+00 3.110186313992394957e+02 -4.037411476421622325e+01 4.914939309289524161e+00 3.733115985513826445e+02 9.001146310655470018e+01 4.365767450079029572e+02 3.247389622826712184e+03 1.852560995113559329e+03 -7.759999999999999432e+01 9.322296000000000000e+06 1.532363489292140230e+03 1.656182470151512462e+03
1.000000000000000000e+01 3.110820995397646129e+02 -4.034012045566353777e+01 4.776452840214068019e+00 3.725724690758497673e+02 8.998214591489076497e+01 4.384658665340502353e+02 2.407998511117627004e+03 1.083957667956100977e+03 -7.759999999999999432e+01 8.554735000000000000e+06 6.011744476840545985e+02 2.310689283612965028e+03
