2.457308729930100031e+06 1.657481306966146803e+04 4.800171567593581585e+02
2.457308729954065755e+06 6.441645390625001164e+04 6.352735818059668418e+02
2.457308729978031013e+06 -1.413297395833302289e+03 6.602495358376227159e+02
2.457308730001996737e+06 6.911471354166860692e+02 6.607020870125683132e+02
2.457308730025961995e+06 -1.775261979166651145e+03 6.609921152387677239e+02
2.457308730049927719e+06 -1.271313281250011642e+03 6.608075418668422571e+02
2.457308730073892977e+06 -1.285292968750000000e+02 6.608617208552627744e+02
2.457308730097858701e+06 3.732031249999417923e+02 6.611990678828190084e+02
2.457308730121823959e+06 -7.738925781250000000e+02 6.608200855900940951e+02
2.457308730145789683e+06 -1.233667187499930151e+03 6.617795010679474217e+02
2.457308730169755407e+06 2.321154947916627862e+03 6.626301604706126227e+02
2.457308730193720665e+06 8.642805989583372138e+03 6.651250653284358805e+02
2.457308730217686389e+06 1.088473593750002328e+04 6.661973218287025702e+02
2.457308730241651647e+06 8.077669010416720994e+03 6.656664236067092588e+02
2.457308730265617371e+06 7.657880208333313931e+03 6.650075023556935321e+02
2.457308730289582629e+06 1.088291458333330229e+04 6.655953805239332723e+02
2.457308730313548353e+06 6.740584895833337214e+03 6.646940864495614960e+02
2.457308730337513611e+06 9.492558333333348855e+03 6.663126487216848091e+02
2.457308730361479335e+06 1.057420638020831393e+04 6.656055504028201995e+02
2.457308730385444593e+06 1.066336015624995343e+04 6.661688925411099262e+02
2.457308730409410316e+06 9.892797135416709352e+03 6.654521348190820618e+02
2.457308730433376040e+06 8.536240885416569654e+03 6.654551255439293982e+02
2.457308730457341298e+06 8.818685416666616220e+03 6.655620102366448236e+02
2.457308730481307022e+06 9.038179947916767560e+03 6.659563860563623621e+02
2.457308730505272280e+06 1.056400026041665114e+04 6.654541065289791959e+02
2.457308730529238004e+06 9.485919531250023283e+03 6.656474859242723596e+02
2.457308730553203262e+06 7.294801302083418705e+03 6.655405869359213966e+02
2.457308730577168986e+06 9.445356510416604578e+03 6.660196946953104771e+02
2.457308730601134244e+06 9.522759895833325572e+03 6.655692158549004489e+02
2.457308730625099968e+06 8.696906250000000000e+03 6.652391153366041863e+02
