# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.014885530043046913e+02 -9.936491616129679016e+00 2.795427763992724746e+00 7.999992513131091698e+01 8.912434440722272200e+01 1.963259796111612729e+02 2.695577378942283303e+03 6.912495876760237934e+02 -1.819999999999999929e+01 1.076430250000000000e+06 1.397322414538728935e+03 2.680655769495058394e+02
1.000000000000000000e+00 2.014898035994235954e+02 -9.949404617332332279e+00 4.412174301009278210e+00 7.999992672250132841e+01 9.001584430092796651e+01 2.000614195505618795e+02 2.639997180306732389e+03 9.350145558359001825e+02 -1.819999999999999929e+01 8.148535000000000000e+05 1.421024749617571388e+03 5.166843679232083559e+02
2.000000000000000000e+00 2.014523843736433832e+02 -9.929519249025464234e+00 3.622921403323660527e+00 7.999992803102657035e+01 8.988023831041124367e+01 1.963044702166590980e+02 2.085148615365170826e+03 3.499174603245614321e+02 -1.819999999999999929e+01 7.240738750000000000e+05 7.114008083891476417e+02 1.338257098592167154e+02
3.000000000000000000e+00 2.015022660875807503e+02 -9.939114641568878028e+00 3.966837595608699640e+00 7.999992556127500620e+01 9.010474200229680264e+01 1.968558627840806707e+02 2.926876951678252681e+03 8.209450794145122927e+02 -1.819999999999999929e+01 7.944137500000000000e+05 1.657377049806849527e+03 3.185865196087099207e+02
4.000000000000000000e+00 2.015015812683120942e+02 -9.954088915361715806e+00 4.475814157687803885e+00 7.999993048959558450e+01 9.012034569868227152e+01 1.959191234095929417e+02 2.824286395588321284e+03 1.090925678379936926e+03 -1.819999999999999929e+01 9.220585625000000000e+05 1.644362896623637653e+03 6.068889281326055425e+02
5.000000000000000000e+00 2.015052024694188617e+02 -9.958583805994328131e+00 4.328627250063428633e+00 7.999992716192279829e+01 9.004945650503950105e+01 2.019832578389255673e+02 2.861964429922416002e+03 1.193912923158783315e+03 -1.819999999999999929e+01 8.224465000000000000e+05 1.713023689408716791e+03 6.934368315085189352e+02
6.000000000000000000e+00 2.014979119680306781e+02 -9.969405179539823081e+00 3.791541831175480937e+00 7.999993082265342537e+01 8.992889228636127541e+01 1.961449580185270065e+02 2.665752760327132819e+03 1.348999792567180748e+03 -1.819999999999999929e+01 8.734868125000000000e+05 1.574756480668117320e+03 9.017703715839654706e+02
7.000000000000000000e+00 2.015108723090102956e+02 -9.934084861251490040e+00 4.199428908210932399e+00 7.999993160026011196e+01 9.016208634510539355e+01 1.966416216382520474e+02 3.112581387538663421e+03 7.798520761474732126e+02 -1.819999999999999929e+01 8.527460625000000000e+05 1.820598879883306608e+03 2.217641705327521322e+02
8.000000000000000000e+00 2.014461056570817163e+02 -9.970498470952566805e+00 4.290783336926319080e+00 7.999993100966571546e+01 9.006832027236973204e+01 1.957147581694080998e+02 1.726191145003178917e+03 1.061993312328381535e+03 -1.819999999999999929e+01 9.596035000000000000e+05 5.923871248143996127e+02 9.228168594647169130e+02
9.000000000000000000e+00 2.014635340306860201e+02 -9.991220950999904815e+00 4.411512337192722732e+00 7.999992891710525100e+01 9.001286670529292167e+01 2.008493822625456744e+02 1.914994424745719471e+03 1.543996527045605717e+03 -1.819999999999999929e+01 8.212742500000000000e+05 9.228786727925447622e+02 1.321774289724598248e+03
1.000000000000000000e+01 2.015082004027896119e+02 -9.983912182462368889e+00 2.941165641759039495e+00 7.999993180183685126e+01 8.931611862434738214e+01 1.962712607920722121e+02 2.764151895388856246e+03 1.675516575193219978e+03 -1.819999999999999929e+01 1.168878000000000000e+06 1.769817775212069364e+03 1.181095359938936099e+03
1.100000000000000000e+01 2.014522853513485074e+02 -1.000153746087098128e+01 4.360390078381447765e+00 7.999992826683036640e+01 9.000605565475578373e+01 1.992208408261092529e+02 1.650994765851412467e+03 1.666005428411377807e+03 -1.819999999999999929e+01 8.223156875000000000e+05 7.096029622556284266e+02 1.520408065825858330e+03
1.200000000000000000e+01 2.014574633739092349e+02 -1.000337040981567682e+01 2.478847926028224791e+00 7.999992349144112325e+01 8.900223950892831226e+01 1.963099273230188828e+02 1.732469495674783730e+03 1.730208758106173491e+03 -1.819999999999999929e+01 1.438974500000000000e+06 8.077822067494056455e+02 1.555693270744232223e+03
1.300000000000000000e+01 2.014491391044537920e+02 -1.000261066067441362e+01 4.063684024737865386e+00 7.999992777743344163e+01 9.000863378792450931e+01 2.005772658596377482e+02 1.587007342257661094e+03 1.667014810756356383e+03 -1.819999999999999929e+01 7.559681250000000000e+05 6.499500166884929513e+02 1.541074205262002806e+03
1.400000000000000000e+01 2.015041454658010878e+02 -1.000207958366099881e+01 2.554430383378144320e+00 7.999992258776055110e+01 8.909822085882183273e+01 1.963238062172102616e+02 2.582280025813002339e+03 1.983318312206301471e+03 -1.819999999999999929e+01 1.152415000000000000e+06 1.692894321642191017e+03 1.530867018534500858e+03
1.500000000000000000e+01 2.014215986505494982e+02 -9.989434588001577353e+00 4.417022230625434531e+00 7.999992684866923298e+01 8.998707136793433392e+01 2.001790463604669412e+02 1.170001968648469983e+03 1.262963685526406152e+03 -1.819999999999999929e+01 8.199231250000000000e+05 1.277328836725633323e+02 1.287449704204194177e+03
1.600000000000000000e+01 2.015115562586646831e+02 -1.000377014447333934e+01 3.465631207785882850e+00 7.999992862748570133e+01 8.968818213519129756e+01 1.964102657735675734e+02 2.704697054066347391e+03 2.058757336263402522e+03 -1.819999999999999929e+01 7.998152500000000000e+05 1.833402222050307500e+03 1.563431300814917904e+03
1.700000000000000000e+01 2.014863630812882320e+02 -1.001793297395528981e+01 4.046926206008409466e+00 7.999992966270340844e+01 9.002786434893758383e+01 1.976773224106076725e+02 2.165973165836559929e+03 2.168014151988291360e+03 -1.819999999999999929e+01 8.001991875000000000e+05 1.355717992664556050e+03 1.836069537027600745e+03
1.800000000000000000e+01 2.014997002220765125e+02 -1.001727268064532339e+01 2.939123620742821963e+00 7.999992819789696341e+01 8.931783882718391965e+01 1.961725662988671388e+02 2.410831236489313596e+03 2.234822858570046719e+03 -1.819999999999999929e+01 1.107716125000000000e+06 1.608584695097726126e+03 1.823373720447642881e+03
1.900000000000000000e+01 2.014525442806786089e+02 -1.002020817725071389e+01 4.403632654018041492e+00 7.999992810970805124e+01 8.999717972848513625e+01 1.992202361963943247e+02 1.543002725784747099e+03 2.009963086578733055e+03 -1.819999999999999929e+01 8.253403750000000000e+05 7.145328612261491799e+02 1.879877357580638545e+03
2.000000000000000000e+01 2.015104660974628530e+02 -1.001814685507832081e+01 3.400275812142097731e+00 7.999992890288378078e+01 8.973495410315729259e+01 1.963573916205363616e+02 2.598109963784057072e+03 2.314794366593869199e+03 -1.819999999999999929e+01 7.660091875000000000e+05 1.812698775261849278e+03 1.840225395151252542e+03
2.100000000000000000e+01 2.014866195194786940e+02 -1.002544044818578151e+01 4.049516586812875296e+00 7.999992894011509748e+01 9.004423261532728873e+01 1.974655381631657747e+02 2.125955851923768932e+03 2.307061679593105964e+03 -1.819999999999999929e+01 8.053001250000000000e+05 1.360572998201587325e+03 1.980611934789064208e+03
2.200000000000000000e+01 2.014452298135511796e+02 -1.002640431188478587e+01 4.367549389278973848e+00 7.999992942996195211e+01 9.002150685163172739e+01 2.005732564649498784e+02 1.373004468618560395e+03 2.079929954077869297e+03 -1.819999999999999929e+01 8.273855000000000000e+05 5.758646583186385897e+02 1.999181491838985721e+03
2.300000000000000000e+01 2.014200193388636535e+02 -1.001675776285036434e+01 3.358516376097072431e+00 7.999992821805979304e+01 8.967629748737647333e+01 1.962607080114000553e+02 9.769343635614295636e+02 1.753910842264544044e+03 -1.819999999999999929e+01 7.854657500000000000e+05 9.786988823135880011e+01 1.813511225140330453e+03
2.400000000000000000e+01 2.015081082610642511e+02 -1.003108331802735442e+01 3.981017341050559821e+00 7.999992693479590855e+01 9.017010269286454616e+01 1.976784502851003538e+02 2.478884140827858118e+03 2.537921443955959148e+03 -1.819999999999999929e+01 9.195288750000000000e+05 1.767966949847007982e+03 2.089287227782763239e+03
2.500000000000000000e+01 2.014187548119514020e+02 -1.002638224586148219e+01 4.368871273865702953e+00 7.999992751242967870e+01 8.999057029373496164e+01 2.013055305674705266e+02 8.970005436129387135e+02 1.922004820713781328e+03 -1.819999999999999929e+01 8.250251250000000000e+05 7.392481883060099790e+01 1.998816208967185275e+03
2.600000000000000000e+01 2.014772263118788942e+02 -1.004289190263948406e+01 3.450484455648339832e+00 7.999992914764746388e+01 8.971289894801053322e+01 1.964114471648396147e+02 1.850743225225541892e+03 2.570837569475355394e+03 -1.819999999999999929e+01 7.984255000000000000e+05 1.182480236050104622e+03 2.316600331469195680e+03
2.700000000000000000e+01 2.014724271247823708e+02 -1.004836244294224201e+01 3.972472388333275983e+00 7.999992912979166704e+01 9.006726275615463351e+01 1.975630413051394214e+02 1.731843200769720852e+03 2.641961914696252279e+03 -1.819999999999999929e+01 8.200163125000000000e+05 1.091496691967274046e+03 2.421923952485034988e+03
2.800000000000000000e+01 2.015228466751200926e+02 -1.004082507959659587e+01 3.706098096974308920e+00 7.999993490621909586e+01 9.002612491078858170e+01 1.960831346446724694e+02 2.684994438783055102e+03 2.803366428770256789e+03 -1.819999999999999929e+01 9.286765625000000000e+05 2.047358681743370880e+03 2.276883954664372141e+03
2.900000000000000000e+01 2.014867561779174707e+02 -1.005823722954400878e+01 2.954596380943926182e+00 7.999192709202461060e+01 8.907324223374874350e+01 1.961503082265864748e+02 1.931072233472896187e+03 2.907447024948726721e+03 -1.819999999999999929e+01 1.284273750000000000e+06 1.363133351361959512e+03 2.612050843739708853e+03
