# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.725057701742827021e+02 -6.546868761337496956e+00 3.367927407701875264e+00 1.018235467082069050e+02 9.162924334248359060e+01 1.289790999454620817e+02 8.399977600301339180e+02 1.001264031322500500e+03 3.860000000000000142e+01 2.522413541413416341e+07 8.532178445164713594e+02 2.765645458225330913e+02
1.000000000000000000e+00 1.724609661027459708e+02 -6.520982394544006411e+00 3.824826000459586428e+00 1.029690042114586248e+02 8.996369441274492829e+01 1.310531262926335501e+02 1.820460683427324057e+03 8.569980698942418940e+02 3.860000000000000142e+01 2.559497659133982379e+06 1.709908373665914496e+03 7.757326593494916551e+02
2.000000000000000000e+00 1.724582221445556911e+02 -6.517205561477091180e+00 4.750761164669375702e+00 1.053428653502370196e+02 9.158354583227885826e+01 1.299957862916962483e+02 1.907067767462254551e+03 8.811663455203490685e+02 3.860000000000000142e+01 1.609400273221234791e+06 1.762346003985833249e+03 8.484965311014905183e+02
3.000000000000000000e+00 1.725191296392401910e+02 -6.490842383237612978e+00 6.523275985749171113e+00 1.174064227466993060e+02 9.006546085240620414e+01 1.310931606323018173e+02 1.311945995420282998e+03 2.005943521355460689e+03 3.860000000000000142e+01 8.742297628476731479e+05 5.967349831954322781e+02 1.355109025451934485e+03
4.000000000000000000e+00 1.724797803109534016e+02 -6.474882817073253527e+00 4.327603034642908852e+00 1.041608066717611507e+02 9.142715152576528226e+01 1.300531188699474967e+02 2.092816084217292882e+03 1.776454630296852656e+03 3.860000000000000142e+01 1.709575618537278846e+06 1.349295056817223440e+03 1.663064808333988367e+03
5.000000000000000000e+00 1.724920706216929318e+02 -6.474084768699228221e+00 4.406577879503750239e+00 1.056760130569983431e+02 8.997611896467789450e+01 1.309656011207395068e+02 1.917955511992010543e+03 1.935009273466859668e+03 3.860000000000000142e+01 5.410821733570882352e+05 1.114147652587721041e+03 1.678230900158796885e+03
6.000000000000000000e+00 1.724797319916147842e+02 -6.474842222992689855e+00 4.543386489310084819e+00 1.042071144803783085e+02 9.156232249908988763e+01 1.299896251220688725e+02 2.093720626625802652e+03 1.775855792897402353e+03 3.860000000000000142e+01 1.755542238100102404e+06 1.350218874480073055e+03 1.663847201615262975e+03
7.000000000000000000e+00 1.724937279269389023e+02 -6.472012517683451094e+00 4.406225840619377720e+00 1.062107345417675361e+02 8.998401831119771543e+01 1.310890964915722066e+02 1.917973072172414504e+03 1.985958369105351949e+03 3.860000000000000142e+01 5.114281705778901814e+05 1.082408060804310935e+03 1.718103701222341442e+03
8.000000000000000000e+00 1.724851399011365061e+02 -6.461446337868163248e+00 3.545308696328052456e+00 1.017517245327915987e+02 9.152994204645013099e+01 1.298423516904687460e+02 2.173287940450824863e+03 2.042356870923456199e+03 3.860000000000000142e+01 4.498156314841446467e+06 1.246551157347126946e+03 1.921690650169125092e+03
9.000000000000000000e+00 1.724775776024091840e+02 -6.442337044638748011e+00 7.588320188083510942e+00 1.184687667653307130e+02 8.991165032388148859e+01 1.310254134013624423e+02 2.515949772090464194e+03 2.240127584696675967e+03 3.860000000000000142e+01 1.054988867111416999e+06 1.390947056757850987e+03 2.289749719136416843e+03
1.000000000000000000e+01 1.724784506554387633e+02 -6.441146232897535739e+00 5.464703368389039362e+00 1.078974865528813751e+02 9.167297024852707921e+01 1.299680402985926833e+02 2.517429449590135846e+03 2.268775782677841107e+03 3.860000000000000142e+01 1.570035547596671619e+06 1.374225111793660744e+03 2.312664134427694989e+03
1.100000000000000000e+01 1.724979079679161771e+02 -6.400867675798558309e+00 4.395124739676227854e+00 1.055887575719093832e+02 8.993635227345649241e+01 1.297058834187641594e+02 2.709070779852150736e+03 3.106815093265154246e+03 3.860000000000000142e+01 5.623601511375565315e+05 1.001314456753173999e+03 3.087882835913445888e+03
1.200000000000000000e+01 1.724993740869823284e+02 -6.397447563505530788e+00 5.586946315267449670e+00 1.105655108414323138e+02 9.058527584751998063e+01 1.300146957968049435e+02 2.728293262726554076e+03 3.176221823905505516e+03 3.860000000000000142e+01 9.107863286600722931e+05 9.732070141477354355e+02 3.153710120302888754e+03
1.300000000000000000e+01 1.724910881966024476e+02 -6.388688709764033469e+00 4.384240656520685064e+00 1.051998073703394425e+02 8.994591040777989122e+01 1.304227326249985879e+02 2.957910748154953126e+03 3.209129339030446772e+03 3.860000000000000142e+01 5.895079484590042848e+05 1.131617701066902328e+03 3.322490625799785448e+03
1.400000000000000000e+01 1.725023867830055053e+02 -6.364608057791052431e+00 3.601493133787008194e+00 1.020547985681137391e+02 9.155890504344959879e+01 1.298712582630894019e+02 3.078006834291912128e+03 3.706224350717331163e+03 3.860000000000000142e+01 3.771088279507538304e+06 9.150374989784652371e+02 3.785956758681254541e+03
