# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 8.316574263397168920e+01 5.605469798028325235e-01 2.631755407425995674e+00 6.641059032549422625e+01 8.982581858678892672e+01 1.808458136463599715e+02 4.528600262718723570e+03 1.375241482724580464e+03 -8.909999999999999432e+01 1.074188433641967177e+07 1.372692752910802483e+03 1.359414993680747727e+02
1.000000000000000000e+00 8.311794097811640825e+01 5.616713086186088111e-01 2.960552303814276698e+00 6.614954062466951257e+01 8.987331506592846608e+01 1.804187469826757138e+02 4.537441429653335035e+03 4.479951346757661668e+02 -8.909999999999999432e+01 6.950806291035610484e+05 4.460600385649704549e+02 1.122650047440927779e+02
2.000000000000000000e+00 8.310060523183290115e+01 5.602008549211455746e-01 2.018603989781911245e+00 6.461681585774829273e+01 8.995889184518384241e+01 1.808875683177126916e+02 4.505316268400457375e+03 1.121421237939533029e+02 -8.909999999999999432e+01 3.492326325840249774e+04 1.097121481397190479e+02 1.401944505022039493e+02
3.000000000000000000e+00 8.317653037124293292e+01 5.599167607466214447e-01 2.308914300668452935e+00 6.557858615527199220e+01 8.995013887413165321e+01 1.815780856884330490e+02 4.519822036985056911e+03 1.584697167989130094e+03 -8.909999999999999432e+01 8.169535338402961497e+04 1.581753887505208922e+03 1.486037014826604832e+02
4.000000000000000000e+00 8.318334148593878297e+01 5.588191719171605731e-01 2.262373008677947439e+00 6.556937911084550308e+01 9.004050193225653231e+01 1.814965670036348797e+02 4.500179941020341175e+03 1.716519151226650820e+03 -8.909999999999999432e+01 6.786113506226698519e+04 1.713639690290746103e+03 1.702021021701693257e+02
5.000000000000000000e+00 8.314337040637981602e+01 5.463232951160541528e-01 4.618811208686685710e+00 6.904786979382849665e+01 8.956712308328708616e+01 1.718073619880768774e+02 4.247058679885547463e+03 9.438132572898805392e+02 -8.909999999999999432e+01 -2.242215358195989393e+04 9.366782178305826392e+02 4.116429014124410060e+02
6.000000000000000000e+00 8.311644974102382832e+01 5.468625507074911241e-01 2.315649191906489879e+00 6.549818617543510868e+01 9.029647467046584097e+01 1.785060107567307455e+02 4.250122694684388989e+03 4.215321209675740306e+02 -8.909999999999999432e+01 9.409513945283752400e+04 4.148082784519567667e+02 4.001338676206679565e+02
7.000000000000000000e+00 8.315096048296364017e+01 5.434832664445585770e-01 2.783353925939932694e+00 6.602001871002755706e+01 8.956252467609452594e+01 1.842798244968930419e+02 4.193772333714553497e+03 1.091026081880217816e+03 -8.909999999999999432e+01 4.871005121439768700e+05 1.083391314646872615e+03 4.671497277790269322e+02
8.000000000000000000e+00 8.312855617570593836e+01 5.433567836106008020e-01 2.571813430067297457e+00 6.640802749695404827e+01 9.028199436786108834e+01 1.783966455869537526e+02 4.185369623865717585e+03 6.566418019724648047e+02 -8.909999999999999432e+01 4.038735756118511781e+05 6.489817270057147880e+02 4.687570550134176415e+02
9.000000000000000000e+00 8.316534467710415868e+01 5.425238249115804656e-01 2.109350787048235976e+00 6.507296049973390950e+01 8.957660523832846877e+01 1.841968241648554567e+02 4.179048754518542410e+03 1.369974397938634183e+03 -8.909999999999999432e+01 6.158483005173876882e+04 1.362130811151429725e+03 4.863501480397832211e+02
1.000000000000000000e+01 8.314157692458452686e+01 5.414130506589874825e-01 3.042569208861573671e+00 6.370148390185232046e+01 8.976457673386327940e+01 1.706947448864217449e+02 4.149901205387524897e+03 9.091679824760343536e+02 -8.909999999999999432e+01 -1.104762969395233085e+03 9.011295628331949956e+02 5.070441202738586526e+02
1.100000000000000000e+01 8.315170140943736499e+01 5.406112436475620786e-01 1.950384465796107580e+00 6.348433681353509428e+01 8.981618013410418655e+01 1.799959519348995229e+02 4.137472992655805683e+03 1.106269847597241551e+03 -8.909999999999999432e+01 2.622189746114009176e+04 1.097303372181609802e+03 5.230183295858702195e+02
1.200000000000000000e+01 8.312836182326512358e+01 5.372635049155333187e-01 2.594029863966816674e+00 6.659750713999514460e+01 9.003924525053328409e+01 1.803353066268416001e+02 4.065914309364849487e+03 6.541889535028979026e+02 -8.909999999999999432e+01 1.557948262285161531e+06 6.442512158605379682e+02 5.872204447909508644e+02
1.300000000000000000e+01 8.315441693970542758e+01 5.392212437397523317e-01 1.767001938156067764e+00 6.321459095652429738e+01 8.980911479884154858e+01 1.822000862507134116e+02 4.110861572381358201e+03 1.158720924739803422e+03 -8.909999999999999432e+01 2.189402733695067582e+04 1.149734471426344498e+03 5.501470945544863298e+02
1.400000000000000000e+01 8.314292673017482116e+01 5.392426896873031561e-01 1.813413871479394590e+00 6.358182820503171229e+01 9.005046960944898160e+01 1.804008293957308808e+02 4.108388342883020414e+03 9.364598014886686315e+02 -8.909999999999999432e+01 1.924281000181593117e+04 9.269577580494391214e+02 5.492935060599029384e+02
1.500000000000000000e+01 8.314698388050454980e+01 5.370322021621032338e-01 2.497430532898671895e+00 6.589074989321500198e+01 8.974588773499880290e+01 1.822617301558255463e+02 4.066808019640469411e+03 1.014474873213606998e+03 -8.909999999999999432e+01 2.471925417532938300e+05 1.005271470013576504e+03 5.924259524329121405e+02
1.600000000000000000e+01 8.312577361431183931e+01 5.359029379803594839e-01 2.590107235812137088e+00 6.650018873949740339e+01 9.013439840282993032e+01 1.798165804079117720e+02 4.039266526014147075e+03 6.039913935457852858e+02 -8.909999999999999432e+01 6.537051035105058691e+05 5.938545030245921907e+02 6.135751959883793916e+02
1.700000000000000000e+01 8.317536962533472433e+01 5.351939233638153270e-01 1.901628831352137006e+00 6.341450405083287478e+01 8.971741084592170523e+01 1.829869553491008674e+02 4.038627581357469808e+03 1.565625346385229932e+03 -8.909999999999999432e+01 3.231218944431157433e+04 1.555344544768518972e+03 6.292450099947316176e+02
1.800000000000000000e+01 8.314847648147365078e+01 5.345080413326926960e-01 2.581988653424568625e+00 6.629801722165879596e+01 9.006976407535150031e+01 1.796342880825527004e+02 4.018563842682568975e+03 1.044535152374710151e+03 -8.909999999999999432e+01 4.523199649796984741e+05 1.033812435048432917e+03 6.415595908892589705e+02
1.900000000000000000e+01 8.317857593520264459e+01 5.328573537738662269e-01 2.502625250311738547e+00 6.610309041340080682e+01 8.978203995537998594e+01 1.824593949628376492e+02 3.994183007322846606e+03 1.628106133360378863e+03 -8.909999999999999432e+01 3.367248526416218374e+05 1.617141985056568956e+03 6.747962511267051013e+02
2.000000000000000000e+01 8.312600022784617693e+01 5.314089175958519595e-01 2.177242445728091891e+00 6.472515357478746978e+01 9.020475345651337307e+01 1.801959268593912213e+02 3.952173467521884049e+03 6.092555944908443735e+02 -8.909999999999999432e+01 4.608393321229712456e+04 5.975385084835279486e+02 7.009602708289319253e+02
2.100000000000000000e+01 8.311648958128506592e+01 5.279948657947824975e-01 2.236153215233627645e+00 6.538814873583487497e+01 8.966771206594187049e+01 1.836061385508475325e+02 3.883708260071534369e+03 4.254940369236265383e+02 -8.909999999999999432e+01 8.347974570827957359e+04 4.126009603306555391e+02 7.669766572942448875e+02
2.200000000000000000e+01 8.310208652853825129e+01 5.263068640523452801e-01 2.563480677005192554e+00 6.671484066449202999e+01 9.025989241108293015e+01 1.792996840180167339e+02 3.846582101448263074e+03 1.463870728416844145e+02 -8.909999999999999432e+01 1.511433839181096700e+05 1.330793175052551476e+02 7.992467936369753261e+02
