# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 2.373192694655295725e+02 -2.155093509207783864e+00 5.119140478081446233e+00 5.232941500447439012e+02 8.999714775045347892e+01 1.013361786437551615e+02 4.440138999981967913e+02 2.411022546119363142e+03 -6.979999999999999716e+01 2.277415500000000000e+06 9.108879170792095010e+02 4.506085433980724702e+03
1.000000000000000000e+00 2.373148153916704075e+02 -2.134859695398334090e+00 5.125429216506449670e+00 5.231888066482450768e+02 8.999776004925425354e+01 1.013909366831770598e+02 7.800111108243197577e+02 2.196005944569485109e+03 -6.979999999999999716e+01 2.359531000000000000e+06 8.251895784731482308e+02 4.116515663073750147e+03
2.000000000000000000e+00 2.373489721280162996e+02 -2.129208182969051233e+00 5.111571756079290374e+00 5.237769546984491171e+02 9.000070885173141733e+01 1.013384589037696202e+02 1.109000830090414411e+03 2.775067237513668260e+03 -6.979999999999999716e+01 2.386770500000000000e+06 1.482362162966962842e+03 4.007705969333821486e+03
3.000000000000000000e+00 2.373444270409501655e+02 -2.124385136115030548e+00 5.116304901548885731e+00 5.236879993490368861e+02 8.999834353330606973e+01 1.013381985356955965e+02 1.166004344009176293e+03 2.661025851507940843e+03 -6.979999999999999716e+01 2.249674500000000000e+06 1.394916051405177313e+03 3.914844412305916649e+03
4.000000000000000000e+00 2.372937961239764491e+02 -2.144286275129364316e+00 5.111405223248885576e+00 5.235594025862883427e+02 9.000003313624908685e+01 1.013364905652100845e+02 4.700036609184090253e+02 1.879018653001550774e+03 -6.979999999999999716e+01 2.312448000000000000e+06 4.207862984968583078e+02 4.298016172324178115e+03
5.000000000000000000e+00 2.373604559620762018e+02 -2.137300313701238963e+00 5.095956789199059145e+00 5.222467644960415782e+02 9.000335809174239898e+01 1.013315853760844618e+02 1.039017338129678137e+03 3.037002846002541446e+03 -6.979999999999999716e+01 2.440405500000000000e+06 1.703306810798333800e+03 4.163511405180151996e+03
6.000000000000000000e+00 2.373235465094524272e+02 -2.109511897271549419e+00 5.111147671552263461e+00 5.236458967778212354e+02 8.999988998511865645e+01 1.013669601051289675e+02 1.296003499955965481e+03 2.185988565223211481e+03 -6.979999999999999716e+01 2.241903750000000000e+06 9.931734064296651923e+02 3.628480574771351712e+03
7.000000000000000000e+00 2.373619717579592816e+02 -2.131683003189323689e+00 5.108785050606050149e+00 5.184343841702492455e+02 8.998610615034735360e+01 1.013014963362961254e+02 1.151035819194081569e+03 3.027044379832952472e+03 -6.979999999999999716e+01 3.387024250000000000e+06 1.732473164468725599e+03 4.055359304896196591e+03
8.000000000000000000e+00 2.373540984543982972e+02 -2.120082014366210910e+00 5.124817501748640147e+00 5.236821780825875976e+02 8.999878022658445786e+01 1.013102214433400547e+02 1.308009807710991254e+03 2.807013826949184931e+03 -6.979999999999999716e+01 2.241415000000000000e+06 1.580995757914948172e+03 3.831996740135920390e+03
9.000000000000000000e+00 2.373643199011968079e+02 -2.129647158210377533e+00 5.122365143843373048e+00 5.238659069133619823e+02 9.000160139105493329e+01 1.014150889182966750e+02 1.202998507487045117e+03 3.056007339346595472e+03 -6.979999999999999716e+01 2.234253000000000000e+06 1.777652282991050697e+03 4.016163219291257519e+03
