5.748250193890000082e+04 1.206023946154503210e+04 1.178462503944210908e+02
5.748250194533604372e+04 1.240992446961792666e+04 1.186733395320196678e+02
5.748250195177208661e+04 1.234118081730875565e+04 1.185699345097677053e+02
5.748250195820812951e+04 1.220540689330599344e+04 1.184075807608072921e+02
5.748250196464417240e+04 1.214151008507101142e+04 1.181500540429099999e+02
5.748250197108021530e+04 1.232077541787404334e+04 1.185362201386060548e+02
5.748250197751625819e+04 1.217644448410612677e+04 1.181634387719376207e+02
5.748250198395230109e+04 1.227375256885130511e+04 1.184384735409875447e+02
5.748250199038834398e+04 1.244733004264304145e+04 1.188519493253897821e+02
5.748250199682438688e+04 1.245684663185497811e+04 1.189059791124454932e+02
5.748250200326042250e+04 1.232016640608986927e+04 1.185449607891310819e+02
5.748250200969646539e+04 1.254702959290418403e+04 1.191272474692133869e+02
5.748250201613250829e+04 1.242889017624950975e+04 1.186541823991318552e+02
5.748250202256855118e+04 1.233618765563987290e+04 1.185773914662877644e+02
5.748250202900459408e+04 1.237605856996444527e+04 1.187040313047303925e+02
5.748250203544063697e+04 1.224812205000151880e+04 1.184874706873589645e+02
5.748250204187667987e+04 1.252680296180949881e+04 1.190702774358059202e+02
5.748250204831272276e+04 1.260960005284498766e+04 1.192020794210724972e+02
5.748250205474876566e+04 1.239648978517198520e+04 1.186690947079587772e+02
5.748250206118480855e+04 1.248926895751107259e+04 1.190073966184793903e+02
5.748250206762085145e+04 1.262209289515253477e+04 1.192187922432733558e+02
5.748250207405689434e+04 1.276825008953483484e+04 1.195656549493049994e+02
5.748250208049293724e+04 1.290870071813230243e+04 1.201746226203547678e+02
5.748250208692898013e+04 1.428181337751882165e+04 1.237461294987444376e+02
5.748250209336502303e+04 1.624975050303637727e+04 1.285213678865994495e+02
5.748250209980106592e+04 1.732456505511752039e+04 1.310557405120993053e+02
5.748250210623710882e+04 1.690016737228845523e+04 1.299950483851243064e+02
5.748250211267314444e+04 1.652903537534601855e+04 1.291902618050928027e+02
5.748250211910918733e+04 1.803970673736280878e+04 1.327479348963254040e+02
5.748250212554523023e+04 1.909457412854916765e+04 1.353146644087912591e+02
5.748250213198127312e+04 1.795696620107656781e+04 1.324002143676523247e+02
5.748250213841731602e+04 1.765246947879061918e+04 1.317574371040074936e+02
5.748250214485335891e+04 1.910016370661628753e+04 1.351875259272999301e+02
5.748250215128940181e+04 1.887385878084685828e+04 1.346153313528859883e+02
5.748250215772544470e+04 1.654731355711037031e+04 1.291472271983028008e+02
5.748250216416148760e+04 1.675066041866900196e+04 1.296189505148657304e+02
5.748250217059753049e+04 1.856144236425242707e+04 1.339829566191317269e+02
5.748250217703357339e+04 1.877491563175531337e+04 1.343365780931731592e+02
5.748250218346961628e+04 1.746193691779755318e+04 1.312993647102825321e+02
5.748250218990565918e+04 1.758901725824557070e+04 1.318187446132820071e+02
5.748250219634170207e+04 1.776365396246501041e+04 1.323427498745180060e+02
5.748250220277774497e+04 1.726726787188649905e+04 1.309172283853097838e+02
5.748250220921378786e+04 1.701153680950862326e+04 1.303974624129860160e+02
5.748250221564983076e+04 1.794187915933600380e+04 1.326438177326496941e+02
5.748250222208587365e+04 1.891188411267310585e+04 1.348930148509310527e+02
5.748250222852191655e+04 1.910823123789580859e+04 1.353015759747823950e+02
5.748250223495795217e+04 1.709027085140026611e+04 1.307919420224748990e+02
5.748250224139399506e+04 1.625956774191709701e+04 1.285532458311276116e+02
5.748250224783003796e+04 1.733514553793997402e+04 1.311052246381433690e+02
5.748250225426608085e+04 1.901668207713597076e+04 1.352148971979125918e+02
5.748250226070212375e+04 1.876699752085724322e+04 1.346372235831728972e+02
5.748250226713816664e+04 1.784919442952826284e+04 1.323977484873596211e+02
5.748250227357420954e+04 1.838986062656354625e+04 1.337412284728855525e+02
5.748250228001025243e+04 1.975717608684141305e+04 1.367809058539177443e+02
5.748250228644629533e+04 1.838472141429011390e+04 1.337666742306184062e+02
5.748250229288233822e+04 1.686477916751203884e+04 1.302266319723896686e+02
5.748250229931838112e+04 1.702190664138848661e+04 1.304963965891074906e+02
5.748250230575442401e+04 1.836491880210073214e+04 1.335223469750389427e+02
5.748250231219046691e+04 1.767276158093789127e+04 1.321344448838599135e+02
5.748250231862650980e+04 1.689459415627853014e+04 1.302566806109781510e+02
5.748250232506255270e+04 1.694522244038207282e+04 1.303995992576473384e+02
5.748250233149859559e+04 1.798340677799579862e+04 1.330202242742449812e+02
5.748250233793463849e+04 1.844321794495207359e+04 1.338955505660792369e+02
5.748250234437067411e+04 1.857101222185037477e+04 1.340875219417062851e+02
5.748250235080671700e+04 1.829919613151444719e+04 1.335743970615474154e+02
5.748250235724275990e+04 1.847721457520878175e+04 1.337475302733285787e+02
5.748250236367880279e+04 1.887465043760459957e+04 1.348720846637505417e+02
5.748250237011484569e+04 1.786211611892256769e+04 1.325461279694152665e+02
5.748250237655088858e+04 1.713431711118101521e+04 1.308853718985510000e+02
5.748250238298693148e+04 1.772768960387061816e+04 1.322439938948635643e+02
5.748250238942297437e+04 1.921798047623451203e+04 1.356008043191497734e+02
5.748250239585901727e+04 1.930836615242614789e+04 1.357877582030168924e+02
5.748250240229506016e+04 1.806226275896596781e+04 1.329914195970328024e+02
5.748250240873110306e+04 1.787588857303730038e+04 1.323946754205204570e+02
5.748250241516714595e+04 1.864751567389121556e+04 1.342728990720573847e+02
5.748250242160318885e+04 1.933469142304189882e+04 1.357385347057686147e+02
5.748250242803923175e+04 1.813532367858019279e+04 1.330617658297545347e+02
5.748250243447527464e+04 1.789702233917017293e+04 1.326062960449247896e+02
5.748250244091131754e+04 1.857857536870689364e+04 1.341779891563041645e+02
5.748250244734736043e+04 1.885600676413684778e+04 1.347700911521479270e+02
5.748250245378340333e+04 1.796547264206362888e+04 1.326784769547213614e+02
5.748250246021944622e+04 1.803013918172874037e+04 1.328061651343263065e+02
5.748250246665548184e+04 1.793827312086840539e+04 1.326068710963057242e+02
5.748250247309152473e+04 1.736702685084048426e+04 1.312497129480288720e+02
5.748250247952756763e+04 1.661432472329197117e+04 1.295775852951720992e+02
5.748250248596361052e+04 1.692985781816281815e+04 1.302014399720549420e+02
5.748250249239965342e+04 1.705329579505243964e+04 1.305009945872895685e+02
5.748250249883569631e+04 1.702212441112217130e+04 1.304892611537848097e+02
5.748250250527173921e+04 1.645000897296120820e+04 1.290516930327529508e+02
5.748250251170778211e+04 1.556892079961045238e+04 1.267912489913716172e+02
5.748250251814382500e+04 1.475322207039238674e+04 1.248289144591586961e+02
5.748250252457986790e+04 1.368635597449138731e+04 1.222571371791938759e+02
5.748250253101591079e+04 1.326389241696777026e+04 1.210911054624384633e+02
5.748250253745195369e+04 1.291842931378503818e+04 1.202780429457374680e+02
5.748250254388799658e+04 1.264585602263497640e+04 1.195101957689231966e+02
5.748250255032403948e+04 1.253637503886302511e+04 1.193425343552564186e+02
5.748250255676008237e+04 1.266793503126018186e+04 1.193891616044926280e+02
5.748250256319612527e+04 1.244597230712599958e+04 1.188409921417342474e+02
5.748250256963216816e+04 1.243590789435886109e+04 1.188889370207970302e+02
5.748250257606820378e+04 1.239173352377849369e+04 1.187062975973343839e+02
5.748250258250424667e+04 1.231004157343226143e+04 1.185970652172890851e+02
5.748250258894028957e+04 1.242310750657034441e+04 1.188782056756797658e+02
5.748250259537633247e+04 1.236450538622766544e+04 1.187307842215085856e+02
5.748250260181237536e+04 1.210041141241223704e+04 1.181313012629967147e+02
5.748250260824841826e+04 1.233144207077546707e+04 1.188892890958752417e+02
5.748250261468446115e+04 1.231480839834010294e+04 1.187294491421410640e+02
5.748250262112050405e+04 1.246238456460710222e+04 1.188873534044730604e+02
5.748250262755654694e+04 1.235863563034551407e+04 1.187056140817218761e+02
5.748250263399258984e+04 1.234290749470042647e+04 1.186619121677824893e+02
