# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.810800665391627717e+01 1.318260340282971654e+01 1.481717126320856721e+02 2.743483407720790410e+02 7.856038774021355664e+01 7.476033535530734753e+01 4.202697646223803076e+02 1.497404522371754865e+03 4.650000000000000000e+01 3.987240937081816792e+07 3.148955988184818580e+02 2.806518555055104684e+02
1.000000000000000000e+00 4.810230266544322575e+01 1.318332742335701013e+01 5.798714003646656678e+00 1.515788746138005365e+02 8.999742961752174608e+01 8.141912591733580484e+01 3.369912772199086817e+02 1.564050318295681336e+03 4.650000000000000000e+01 5.711078856574362144e+05 2.081037782046222731e+02 2.657239990179400593e+02
2.000000000000000000e+00 4.814306525863403152e+01 1.318123422128283728e+01 2.738490075559422809e+00 1.072372586727006194e+02 8.308170445254044978e+01 7.677891304914123793e+01 8.961761883596321923e+02 1.043139534453701799e+03 4.650000000000000000e+01 9.674688608577862615e+05 9.716023607940128386e+02 3.125195063774010009e+02
3.000000000000000000e+00 4.811753370844176203e+01 1.316999257283064573e+01 2.327831014755759487e+00 1.088789947720342610e+02 8.990678612132614944e+01 7.837278592560241464e+01 7.218106980256859515e+02 1.538191797685611164e+03 4.650000000000000000e+01 7.183454299351666123e+06 4.920767210784042049e+02 5.269943904246460988e+02
4.000000000000000000e+00 4.814276032246992543e+01 1.315664405308922191e+01 4.381326080975218247e+02 1.068230501121046018e+03 8.591256810415660539e+01 6.371366941240844994e+01 1.236662773894434395e+03 1.377135424945919794e+03 4.650000000000000000e+01 2.965984693061028719e+08 9.633712861358918644e+02 7.900078358977102653e+02
5.000000000000000000e+00 4.815892846024665630e+01 1.315403144453142303e+01 7.955634033625571533e+00 1.594473259174008888e+02 8.998387994114558808e+01 7.759983939856017798e+01 1.483986354087003065e+03 1.193949798934590945e+03 4.650000000000000000e+01 8.646811817609636346e+05 1.266059091162773257e+03 8.431474909232044865e+02
6.000000000000000000e+00 4.812428168616114021e+01 1.315155574806100702e+01 2.588499948095058123e+00 1.068094449776246080e+02 8.304237248409009453e+01 7.679095999857682386e+01 1.067372963572731805e+03 1.695503795017042421e+03 4.650000000000000000e+01 1.035862242402753793e+06 6.165980293584505034e+02 8.860494733738419200e+02
7.000000000000000000e+00 4.813416782290974538e+01 1.314182700920971847e+01 4.281719380782737971e+02 3.477062598810310305e+02 1.289700716945297927e+02 5.665254215376697289e+01 1.333212759766954150e+03 1.693376735394175739e+03 4.650000000000000000e+01 1.391146713069233596e+08 8.008419014213758373e+02 1.076463360673187708e+03
8.000000000000000000e+00 4.809877412270741814e+01 1.312240274022552100e+01 1.643887355404461914e+01 2.198740797059815577e+02 8.992889830200370227e+01 1.328274595523659514e+02 1.143960612689592836e+03 2.432221240362285243e+03 4.650000000000000000e+01 1.175942536113318056e+06 1.355582641027356203e+02 1.448319120649188790e+03
9.000000000000000000e+00 4.813549555113065281e+01 1.310841827660377135e+01 3.301664753672481822e+01 2.413592217325556248e+02 8.516246324233802056e+01 7.670968979259410503e+01 1.818109589223272451e+03 2.124183219949380145e+03 4.650000000000000000e+01 5.893779332587474026e+06 8.222831076577651856e+02 1.725442217643451158e+03
1.000000000000000000e+01 4.813264880064396323e+01 1.309891617072474190e+01 1.368960093459406124e+01 1.866813901639922335e+02 8.982949174350260080e+01 7.783048611989694621e+01 1.914189321294100864e+03 2.290618675667996285e+03 4.650000000000000000e+01 1.869659827972785337e+06 7.679516764993277320e+02 1.909540159882487387e+03
1.100000000000000000e+01 4.810490187756678182e+01 1.305835402321902983e+01 8.975193380529978171e+00 1.294093730909147837e+02 8.419186890424215619e+01 7.680993255129065744e+01 2.122054930296889779e+03 3.209654718601939294e+03 4.650000000000000000e+01 1.253881026099932846e+06 2.436561848029464272e+02 2.693033301364490853e+03
1.200000000000000000e+01 4.810998815488416369e+01 1.304998124596131248e+01 1.869261624809826472e+01 2.435377442105675811e+02 9.126985741647369821e+01 7.818080923929447579e+01 2.305673628110223945e+03 3.253330058933989676e+03 4.650000000000000000e+01 3.394917403753105551e+06 3.381201708656456049e+02 2.856398276130403701e+03
1.300000000000000000e+01 4.813146047926089466e+01 1.304231889930847466e+01 1.883486129127327047e+01 2.365215146587610775e+02 8.994443345835873060e+01 7.674494249393843859e+01 2.691730582381671411e+03 3.066941248743156393e+03 4.650000000000000000e+01 3.284644751162477303e+06 7.398381072834611132e+02 3.008436056621609623e+03
1.400000000000000000e+01 4.818467020499807063e+01 1.302461620620419858e+01 3.000000000000000000e+00 1.390000000000000000e+02 9.000000000000000000e+01 9.961967295199275441e+01 3.632000000000000000e+03 2.587000000000000000e+03 4.650000000000000000e+01 0.000000000000000000e+00 1.735552465274487531e+03 3.360091859559846853e+03
1.500000000000000000e+01 4.818604243753779315e+01 1.299243231058316006e+01 3.000000000000000000e+00 1.390000000000000000e+02 9.000000000000000000e+01 8.670221722646191154e+01 4.101000000000000000e+03 3.001000000000000000e+03 4.650000000000000000e+01 0.000000000000000000e+00 1.758085771675770957e+03 3.985271233901823507e+03
1.600000000000000000e+01 4.818901566175718187e+01 1.296801312154023300e+01 2.129838567211118416e+00 1.047440121492820708e+02 8.268993728982545122e+01 7.651885268002753548e+01 4.482481265509143668e+03 3.289019449953764706e+03 4.650000000000000000e+01 6.220963119310114533e+06 1.811416116345925502e+03 4.459899086671308396e+03
