# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.442819639833287511e+02 3.075831827530659268e+01 1.895455525953095410e+00 5.961905551572474593e+01 8.995028865225491188e+01 6.126786688015938154e+01 4.403349874550254754e+03 8.831543113161783367e+02 -6.959999999999999432e+01 7.180009349430914037e+06 8.450554824784060202e+02 2.610316744982023351e+02
1.000000000000000000e+00 1.442684004706007954e+02 3.075915660128915619e+01 2.097199435885485741e+00 6.013586896490424039e+01 9.001014104336040589e+01 6.157884269660146259e+01 4.339329998600184808e+03 6.679686263587850590e+02 -6.959999999999999432e+01 3.722801126854178729e+05 6.206705848353889223e+02 2.445948687287176142e+02
2.000000000000000000e+00 1.443359726557461045e+02 3.074305785470531305e+01 1.974670268857989353e+00 5.975196343692952894e+01 8.994174786966250679e+01 6.165589529131163005e+01 4.437986498269663571e+03 1.823583178073345152e+03 -6.959999999999999432e+01 8.677711232248110464e+05 1.738395497491353126e+03 5.557549150036397805e+02
3.000000000000000000e+00 1.442998804266465811e+02 3.073519457923509535e+01 1.910430509724859949e+00 5.960425082755770632e+01 9.015719470106023437e+01 6.139205889182607478e+01 4.087426825821185503e+03 1.316651037195061917e+03 -6.959999999999999432e+01 3.561107926709863823e+06 1.140994772982188579e+03 7.065882705378331821e+02
4.000000000000000000e+00 1.443114532412257063e+02 3.070517990406541742e+01 1.958030909810658526e+00 5.980152438556126526e+01 8.993812187439786499e+01 6.179277116065276942e+01 3.613321715126767231e+03 1.696692228396573000e+03 -6.959999999999999432e+01 7.679489047579958569e+05 1.331939335910800310e+03 1.284667702201017164e+03
5.000000000000000000e+00 1.443113289720499779e+02 3.070208063868380677e+01 1.891662896295122520e+00 5.962594874743735573e+01 9.014472184352642614e+01 6.141121516748364684e+01 3.556342231656898548e+03 1.715035966080426533e+03 -6.959999999999999432e+01 3.205812317587352823e+06 1.329823065800630502e+03 1.344336353149639308e+03
6.000000000000000000e+00 1.443420325434275924e+02 3.069786129654418616e+01 1.873023519059580311e+00 5.955163331970963725e+01 8.998633729939706427e+01 6.169595876122991740e+01 3.657095713796148175e+03 2.220481382053690595e+03 -6.959999999999999432e+01 2.222072450104302261e+06 1.838045954242793641e+03 1.426008651728223867e+03
7.000000000000000000e+00 1.443228798512485298e+02 3.066499835787980643e+01 2.094350111283911797e+00 6.009678621055400782e+01 9.014607233288194266e+01 6.161295567698990538e+01 2.953249708404803641e+03 2.142922947429812211e+03 -6.959999999999999432e+01 3.745810820769568672e+05 1.520407486846065694e+03 2.058467058084096152e+03
8.000000000000000000e+00 1.442377770005379887e+02 3.065864115126436573e+01 1.867717221291594010e+00 5.947660187322271241e+01 8.992691591675344398e+01 6.156481301074776269e+01 2.349048091848520016e+03 8.641677664770371621e+02 -6.959999999999999432e+01 4.639303334632261656e+06 1.108322628133936405e+02 2.179072297275898109e+03
9.000000000000000000e+00 1.443085392490435765e+02 3.065027699141760564e+01 1.919996557003897930e+00 5.975214729644667244e+01 9.014486270275941138e+01 6.150844457033378632e+01 2.605108234202265976e+03 2.018992214484625720e+03 -6.959999999999999432e+01 1.052198811900295550e+06 1.282627732159982088e+03 2.341671950172262314e+03
1.000000000000000000e+01 1.442782988958972226e+02 3.064873301670386851e+01 2.138262044486495927e+00 6.014338589763264054e+01 8.991422509859714296e+01 6.179931119851424626e+01 2.403289569386072344e+03 1.559093952563222274e+03 -6.959999999999999432e+01 3.245495846401015297e+05 7.817085089885788420e+02 2.370820387164466410e+03
1.100000000000000000e+01 1.443540700361113238e+02 3.063149364117795059e+01 1.972689525620310080e+00 5.992487858896276975e+01 9.019829506810805242e+01 6.151844337098862781e+01 2.528560054612862132e+03 2.851751601966828275e+03 -6.959999999999999432e+01 5.399165649730961304e+05 2.036546912022818560e+03 2.703924755212686250e+03
1.200000000000000000e+01 1.443002902451144109e+02 3.060567930117660040e+01 1.857979308368409743e+00 5.957411587962886301e+01 8.983974845912966600e+01 6.156310819281573998e+01 1.751988527527756560e+03 2.189690189987636586e+03 -6.959999999999999432e+01 5.628594931019244716e+06 1.145061972504963933e+03 3.200169728145825502e+03
1.300000000000000000e+01 1.443522454321909834e+02 3.055629186896844018e+01 1.995204719951539918e+00 6.005150746031097242e+01 9.024756928593599525e+01 6.144107379571374850e+01 1.160879352832871746e+03 3.327323041274515617e+03 -6.959999999999999432e+01 4.977791818549547461e+05 2.005410261866676365e+03 4.151766933973205596e+03
