2.457431955992199946e+06 -9.832614889274234883e+03 3.140775468608931078e+02
2.457431956023809500e+06 -1.011624878612826797e+04 3.280626301424893541e+02
2.457431956055418588e+06 -1.166640442227931089e+04 4.115467393786702246e+02
2.457431956087027676e+06 -1.346970984692426828e+04 5.403626735255941185e+02
2.457431956118637230e+06 -1.229933357556891860e+04 4.616096166983485887e+02
2.457431956150246784e+06 -1.129212294756915799e+04 3.948626291601103730e+02
2.457431956181855872e+06 -1.093268887559530594e+04 3.667174246617828999e+02
2.457431956213464960e+06 -1.031512947571481527e+04 3.337008089163380191e+02
2.457431956245074514e+06 -1.007926707277674177e+04 3.265609884732078285e+02
2.457431956276684068e+06 -1.048405561643129113e+04 3.404207987202943855e+02
2.457431956308293156e+06 -1.145892973803615678e+04 3.976650915347611885e+02
2.457431956339902245e+06 -1.193969033508339999e+04 4.335847124716533472e+02
2.457431956371511798e+06 -1.313717073399816036e+04 5.166602331034114286e+02
2.457431956403121352e+06 -1.245529578951190160e+04 4.661476918126416535e+02
2.457431956434730440e+06 -1.182383219966509932e+04 4.227447061926043830e+02
2.457431956466339529e+06 -1.066015309116742537e+04 3.571206413293431865e+02
2.457431956497949082e+06 -1.121029158781602018e+04 3.945566540929931421e+02
2.457431956529558636e+06 -1.282882893761795640e+04 4.948150726223128686e+02
2.457431956561167724e+06 -1.377294350564094566e+04 5.610089467538304007e+02
2.457431956592776813e+06 -1.439345819498460514e+04 6.087752325452498781e+02
2.457431956624386366e+06 -1.365968256734842726e+04 5.557416640477006240e+02
2.457431956655995920e+06 -1.399084848043856073e+04 5.677112179836074120e+02
2.457431956687605008e+06 -1.408871370311579994e+04 5.663625177464135731e+02
