# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 7.327726043402667244e+01 1.205967975667716985e+01 4.719562857137610479e+00 1.517750940150558847e+02 8.916672421179823971e+01 1.086373994779390557e+02 1.210162032020689821e+03 1.959728097467181442e+03 -5.480000000000000426e+00 8.128193750000000000e+05 9.499799585985315389e+02 1.877210567597325735e+03
1.000000000000000000e+00 7.327487849111959406e+01 1.206399940182470942e+01 4.915819623556694218e+00 1.550897508727227603e+02 8.943531863777377566e+01 1.120472780612858088e+02 1.174607849874172416e+03 1.872498901375058949e+03 -5.480000000000000426e+00 7.938333125000000000e+05 9.051349529898765240e+02 1.794042776638104215e+03
2.000000000000000000e+00 7.329513185632870886e+01 1.205539788191236106e+01 5.123274414737346127e+00 1.546200745227701248e+02 9.002381460998292084e+01 1.109290827993998931e+02 1.537978970948649476e+03 2.073978412979612585e+03 -5.480000000000000426e+00 7.619946250000000000e+05 1.286469083135860501e+03 1.959646480148348928e+03
3.000000000000000000e+00 7.331089964806305659e+01 1.205936385928948873e+01 5.128454296873823814e+00 1.547837444742585262e+02 9.000544809766883247e+01 1.209823205311980558e+02 1.841006827675050545e+03 2.026019759216745797e+03 -5.480000000000000426e+00 7.132778750000000000e+05 1.583344409438454704e+03 1.883267860881734578e+03
4.000000000000000000e+00 7.329144418118795556e+01 1.204327464913883006e+01 4.758723101180703630e+00 1.532074934360728093e+02 8.981423195721542641e+01 1.086260722448288760e+02 1.446949260011439264e+03 2.299587231939710364e+03 -5.480000000000000426e+00 7.162704375000000000e+05 1.217042707506799161e+03 2.193058653532636072e+03
5.000000000000000000e+00 7.330459667281353120e+01 1.208748545148471898e+01 5.094771074689202983e+00 1.538626445122599478e+02 9.010409162713979470e+01 1.094075073271725671e+02 1.774897871011704638e+03 1.475896927961103074e+03 -5.480000000000000426e+00 8.048523750000000000e+05 1.464629555808797932e+03 1.341849732196650393e+03
6.000000000000000000e+00 7.329166799479132521e+01 1.203956590595880805e+01 5.034025020474588885e+00 1.529730996030741892e+02 8.990034586422011387e+01 1.082415569014303571e+02 1.444259199108157645e+03 2.370784116527122933e+03 -5.480000000000000426e+00 7.621233125000000000e+05 1.221259088847274143e+03 2.264463241758131517e+03
7.000000000000000000e+00 7.326643325973002163e+01 1.209009431447039162e+01 5.118089403277089389e+00 1.546929278316863474e+02 9.000182735410638202e+01 1.099335377245027985e+02 1.063963819571283921e+03 1.356992133593093513e+03 -5.480000000000000426e+00 7.467933750000000000e+05 7.461601671615217128e+02 1.291626484629078959e+03
8.000000000000000000e+00 7.327291762572272660e+01 1.203591121493952265e+01 4.361838101922113076e+00 1.495018754579409972e+02 8.887402075940127588e+01 1.086092742716948720e+02 1.086172988971293307e+03 2.407676619938818931e+03 -5.480000000000000426e+00 8.571885000000000000e+05 8.681957024505861682e+02 2.334825868693820212e+03
9.000000000000000000e+00 7.329710170704994709e+01 1.210084231658094112e+01 5.127055033481170199e+00 1.548409444217873840e+02 8.999373852025247800e+01 1.133161455569024696e+02 1.659010822654955973e+03 1.206943477008313721e+03 -5.480000000000000426e+00 7.122460000000000000e+05 1.323515026637660412e+03 1.084696749410655002e+03
